∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
787705.7702406513,3491.660566581955,20.15647021190972,1.5048172898572147,0.0,1.5048172898572147,0.0
791305.7702406513,3600.0,21.707979054245186,1.5515088423354655,0.0,1.5515088423354655,0.0
794905.7702406513,3600.0,23.25948789658065,1.5515088423354655,0.0,1.5515088423354655,0.0
798505.7702406513,3600.0,24.81099673891606,1.5515088423354086,0.0,1.5515088423354086,0.0
802105.7702406513,3600.0,26.362505581251526,1.5515088423354655,0.0,1.5515088423354655,0.0
805705.7702406513,3600.0,27.91401442358699,1.5515088423354655,0.0,1.5515088423354655,0.0
809305.7702406513,3600.0,29.465523265922457,1.5515088423354655,0.0,1.5515088423354655,0.0
812905.7702406513,3600.0,31.017032108257922,1.5515088423354655,0.0,1.5515088423354655,0.0
816505.7702406513,3600.0,32.56854095059339,1.5515088423354655,0.0,1.5515088423354655,0.0
820105.7702406513,3600.0,34.120049792928796,1.5515088423354086,0.0,1.5515088423354086,0.0
823705.7702406513,3600.0,35.67155863526426,1.5515088423354655,0.0,1.5515088423354655,0.0
827280.1838597918,3574.41361914047,37.212040395336714,1.5404817600724527,0.0,1.5404817600724527,0.0
830842.651491292,3562.4676315001598,38.747373737227406,1.5353333418906914,0.0,1.5353333418906914,0.0
834442.651491292,3600.0,40.298882579562814,1.5515088423354086,0.0,1.5515088423354086,0.0
838042.651491292,3600.0,41.85039142189828,1.5515088423354655,0.0,1.5515088423354655,0.0
841642.651491292,3600.0,43.401900264233745,1.5515088423354655,0.0,1.5515088423354655,0.0
845242.651491292,3600.0,44.95340910656921,1.5515088423354655,0.0,1.5515088423354655,0.0
848842.651491292,3600.0,46.50491794890468,1.5515088423354655,0.0,1.5515088423354655,0.0
852442.651491292,3600.0,48.05642679124014,1.5515088423354655,0.0,1.5515088423354655,0.0
856042.651491292,3600.0,49.60793563357555,1.5515088423354086,0.0,1.5515088423354086,0.0
