iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,8.004127574724862,2.606420542869728,1.976938841859777,1.0414803623655047,0.0,0.0077615691814827414,2.2620424797701908e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,9.267380421196663,3.1960243055209503,2.407993376022887,1.2629591830008593,0.0,0.009277105415293363,2.253253958984993e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,3.3117501888813194,3.25182135883324,2.4198617590677145,1.259267644617239,0.0,0.01123956093189804,2.268750555204186e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,0.0,3.7321614628314137,2.7153988812392527,1.393618610684058,0.0,0.013546091996147425,2.3162582154057958e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,4.19592013876462,2.9839702919580873,1.5113289681345066,0.0,0.016050699045251804,2.392361100723444e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.300000000265072,2.990579943677119,1.4958957363699596,0.0,0.018627950997839093,2.430583740558569e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,0.0,3.7775462959476727,2.5799438087955195,1.2785984189625594,0.0,0.021163482787898147,2.43407784499933e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,0.0,2.5841261576598527,1.7500356775346972,0.8653107727000986,0.0,0.023542965471762045,2.639530814729622e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,0.0,3.339398147933821,2.242217343579057,1.1050070626434518,0.0,0.025749584404934467,2.8132882395431958e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.0,3.34768518547196,2.207022350232421,1.076489966810243,0.0,0.027685367138218453,2.8171514536025188e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,3.2609259257168333,2.042575260578303,1.136979770466624,0.0,0.02934305919217195,2.8175674901374574e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.987083333567284,2.3965414605630144,1.4003657526070583,0.0,0.030715918471926784,2.829072392815908e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.495694444219225,2.6207326375888442,1.5108589574195292,0.0,0.031816048099273075,2.8430150606300784e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.534768518453916,2.565890826885493,1.4607510794847514,0.0,0.03266195874459754,2.842259959617162e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,4.04337962979298,2.2361456441190057,1.2623211867507962,0.0,0.033274197348887924,2.8411415131700757e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,62.73000000025036,2.6280787036798756,1.5658505606853055,0.9274651553423041,0.0,0.03371412580959543,2.7680032200815317e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,33.26999999918314,2.19612500003268,1.512060983206652,0.9508432916786091,0.0,0.03297291221487342,2.732341695932643e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,7.503331289626658e-10,3.588791666590623,2.2882228196183974,1.3816868037360308,0.0,0.03446003607325565,2.7316323102580404e-5
