∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
582758.0,3530.0,8.876782710480136,0.0,0.0,0.0,0.0
586304.0,3546.0,8.876782710480136,0.0,0.0,0.0,0.0
589867.0,3563.0,8.876782710480136,0.0,0.0,0.0,0.0
593444.0,3577.0,8.876782710480136,0.0,0.0,0.0,0.0
597033.0,3589.0,8.876782710480136,0.0,0.0,0.0,0.0
600633.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
604233.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
607833.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
611433.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
615033.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
618633.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
622233.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
625833.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
629433.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
633033.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
636633.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
640233.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
643833.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
647433.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
651033.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
654633.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
658233.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
661833.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
665433.0,3600.0,8.876782710480136,0.0,0.0,0.0,0.0
669032.0,3599.0,8.876782710480136,0.0,0.0,0.0,0.0
672630.0,3598.0,8.876782710480136,0.0,0.0,0.0,0.0
676226.0,3596.0,8.876782710480136,0.0,0.0,0.0,0.0
679821.0,3595.0,8.876782710480136,0.0,0.0,0.0,0.0
683415.0,3594.0,8.876782710480136,0.0,0.0,0.0,0.0
687008.0,3593.0,8.876782710480136,0.0,0.0,0.0,0.0
690600.0,3592.0,8.876782710480136,0.0,0.0,0.0,0.0
694192.0,3592.0,9.052439680518201,0.1756569700380659,0.0,0.1756569700380659,0.0
