∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0451986242346889e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.048798624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.052398624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.055998624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.059598624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.063198624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.066798624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.070398624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.073998624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.077598624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.081198624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.084798624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.088398624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.091998624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.095598624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.099198624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.102798624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.106398624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.109998624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.113598624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.117198624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.120798624234689e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.124398624234689e6,3600.0,62.64729613448097,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.127998624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.131598624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.135198624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.138798624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.142398624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.145998624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.149598624234689e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
