iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.3331981890438556,2.70233139278821,1.59038048692031,0.9406041973596615,0.0,0.7244963465995227,0.0008541373603581687
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,255.21199932976515,0.651191831527342,0.3814884453119589,0.22607590305571534,0.0,0.7461653502294894,0.0007955865510850604
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,175.93290509755775,1.0258148149376325,0.7525623087807674,0.4461451741926936,0.0,3.4777007290725237,0.00076035363099684
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,14.71349537095648,2.127962963144398,1.540000032713067,0.9102241572773977,0.0,4.0374627895225785,0.0007668990160875351
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.8775381249724887e-9,3.0790856478716364,2.1720397915674425,1.2788590880114867,0.0,3.1088617179541416,0.0007748228997559456
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,-2.0526158550637774e-9,3.1552268517614834,2.173250442940258,1.2765346841383547,0.0,2.3897589687864524,0.0007868739565957697
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,39.99241898164257,1.601961805762869,1.0903039607547669,0.6403953518024963,0.0,1.9894621529594474,0.0007749551259570667
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,21.007581018992596,1.362410879719846,0.93609630200217,0.5502134761800903,0.0,2.1628719177327866,0.0007733349842440982
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,4.803268893738277e-10,3.0416388886807226,2.0453638252664064,1.1997021903991651,0.0,1.9227657196704513,0.0007854020280445986
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,1.4989609553595074e-9,2.8863379628646726,1.9030792257635767,1.1156982281439412,0.0,1.5556018981623652,0.0007980220032742635
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-2.4351720639970154e-9,2.052664351825001,1.3302315544771375,0.7801299947489468,0.0,1.3668895927858102,0.0008107004473263022
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.0518009261357975,1.3082822817019917,0.7677070057194584,0.0,1.2155851549384806,0.0008225549974508897
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.2629502314670162,1.419845975236484,0.8338900016068749,0.0,1.0838045743018938,0.00083431056893755
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.614751157545527,1.612365357596019,0.9482012578992851,0.0,0.9687796874526384,0.000846426575998576
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,6.758232205962713,2.3571122684068655,1.4335415931224702,0.844657724282257,0.0,0.866428685321921,0.0008596054310243029
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.195594814697756,1.6592511575053663,1.0059805965703958,0.5936050492735063,0.0,0.8125768812064393,0.0008643474240257182
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,43.881774830475706,0.6514976849739469,0.397085832495776,0.23443914471106098,0.0,0.8312685732543628,0.0008515832938904922
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,20.164398151512728,0.6352303238781474,0.39760744027987016,0.23397097085349117,0.0,0.9117868791554429,0.000848206692827199
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,58.85825231235515,0.6576990742047997,0.41371575469995037,0.24372986671755825,0.0,0.9880929113177217,0.0008353752182308901
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,32.14174768499561,1.2762314817150013,0.8288596904208987,0.48683030148659157,0.0,1.2153906672760968,0.0008287780093485833
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,2.6494717531022616e-9,2.5406840275417153,1.6165079560967115,0.948545328405487,0.0,1.2069621825834247,0.0008409630472601959
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,3.0,1.8731728806442902,1.1002425993507075,0.0,1.0608446065599537,0.0008541863386519858
