∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
698704.0,3441.0,12.541019603677132,0.18827150821307725,0.0,0.18827150821307725,0.0
702229.0,3525.0,12.733887103372307,0.19286749969517558,0.0,0.19286749969517558,0.0
705828.0,3599.0,12.930803452706481,0.1969163493341739,0.0,0.1969163493341739,0.0
709428.0,3600.0,13.127774516224957,0.19697106351847538,0.0,0.19697106351847538,0.0
713028.0,3600.0,13.324745579743439,0.19697106351848248,0.0,0.19697106351848248,0.0
716628.0,3600.0,13.521716643261914,0.19697106351847538,0.0,0.19697106351847538,0.0
720228.0,3600.0,13.718687706780397,0.19697106351848248,0.0,0.19697106351848248,0.0
723828.0,3600.0,13.915658770298872,0.19697106351847538,0.0,0.19697106351847538,0.0
727428.0,3600.0,14.112629833817355,0.19697106351848248,0.0,0.19697106351848248,0.0
731028.0,3600.0,14.30960089733583,0.19697106351847538,0.0,0.19697106351847538,0.0
734628.0,3600.0,14.506571960854313,0.19697106351848248,0.0,0.19697106351848248,0.0
738228.0,3600.0,14.703543024372788,0.19697106351847538,0.0,0.19697106351847538,0.0
741828.0,3600.0,14.90051408789127,0.19697106351848248,0.0,0.19697106351848248,0.0
745428.0,3600.0,15.097485151409746,0.19697106351847538,0.0,0.19697106351847538,0.0
749028.0,3600.0,15.294456214928228,0.19697106351848248,0.0,0.19697106351848248,0.0
752628.0,3600.0,15.491427278446704,0.19697106351847538,0.0,0.19697106351847538,0.0
756228.0,3600.0,15.688398341965186,0.19697106351848248,0.0,0.19697106351848248,0.0
759828.0,3600.0,15.885369405483662,0.19697106351847538,0.0,0.19697106351847538,0.0
763428.0,3600.0,16.082340469002144,0.19697106351848248,0.0,0.19697106351848248,0.0
767028.0,3600.0,16.27931153252062,0.19697106351847538,0.0,0.19697106351847538,0.0
770628.0,3600.0,16.476282596039102,0.19697106351848248,0.0,0.19697106351848248,0.0
774228.0,3600.0,16.673253659557577,0.19697106351847538,0.0,0.19697106351847538,0.0
777828.0,3600.0,16.863398870497512,0.19014521093993508,0.0,0.19014521093993508,0.0
781428.0,3600.0,16.952593314354935,0.08919444385742281,0.0,0.08919444385742281,0.0
785028.0,3600.0,17.04178775821236,0.08919444385742636,0.0,0.08919444385742636,0.0
788628.0,3600.0,17.130982202069784,0.08919444385742281,0.0,0.08919444385742281,0.0
792228.0,3600.0,17.220176645927207,0.08919444385742281,0.0,0.08919444385742281,0.0
795828.0,3600.0,17.309371089784634,0.08919444385742636,0.0,0.08919444385742636,0.0
799428.0,3600.0,17.398565533642056,0.08919444385742281,0.0,0.08919444385742281,0.0
803028.0,3600.0,17.487759977499483,0.08919444385742636,0.0,0.08919444385742636,0.0
806628.0,3600.0,17.576954421356906,0.08919444385742281,0.0,0.08919444385742281,0.0
810228.0,3600.0,17.666148865214332,0.08919444385742636,0.0,0.08919444385742636,0.0
813828.0,3600.0,17.755343309071755,0.08919444385742281,0.0,0.08919444385742281,0.0
817428.0,3600.0,17.84453775292918,0.08919444385742636,0.0,0.08919444385742636,0.0
821028.0,3600.0,17.933732196786604,0.08919444385742281,0.0,0.08919444385742281,0.0
824628.0,3600.0,18.02292664064403,0.08919444385742636,0.0,0.08919444385742636,0.0
828228.0,3600.0,18.112121084501453,0.08919444385742281,0.0,0.08919444385742281,0.0
831828.0,3600.0,18.201315528358876,0.08919444385742281,0.0,0.08919444385742281,0.0
835428.0,3600.0,18.290509972216302,0.08919444385742636,0.0,0.08919444385742636,0.0
839028.0,3600.0,18.379704416073725,0.08919444385742281,0.0,0.08919444385742281,0.0
842628.0,3600.0,18.46889885993115,0.08919444385742636,0.0,0.08919444385742636,0.0
846228.0,3600.0,18.558093303788574,0.08919444385742281,0.0,0.08919444385742281,0.0
849828.0,3600.0,18.647287747646,0.08919444385742636,0.0,0.08919444385742636,0.0
853428.0,3600.0,18.736482191503423,0.08919444385742281,0.0,0.08919444385742281,0.0
857028.0,3600.0,18.82567663536085,0.08919444385742636,0.0,0.08919444385742636,0.0
860628.0,3600.0,18.914871079218273,0.08919444385742281,0.0,0.08919444385742281,0.0
864228.0,3600.0,19.02430770658445,0.1094366273661791,0.0,0.1094366273661791,0.0
866930.0,2702.0,19.33114072282639,0.3068330162419386,0.0,0.3068330162419386,0.0
869668.0,2738.0,19.64206181774513,0.31092109491874,0.0,0.31092109491874,0.0
872274.0,2606.0,19.93799329084895,0.2959314731038205,0.0,0.2959314731038205,0.0
874814.0,2540.0,20.226429953045297,0.28843666219634656,0.0,0.28843666219634656,0.0
877310.0,2496.0,20.509870074636666,0.28344012159136867,0.0,0.28344012159136867,0.0
879776.0,2466.0,20.789903463997362,0.2800333893606961,0.0,0.2800333893606961,0.0
882221.0,2445.0,21.067552140796607,0.2776486767992452,0.0,0.2776486767992452,0.0
884654.0,2433.0,21.34383812470358,0.27628598390697334,0.0,0.27628598390697334,0.0
887084.0,2430.0,21.61978343538749,0.27594531068390893,0.0,0.27594531068390893,0.0
889510.0,2426.0,21.895274515107303,0.27549107971981357,0.0,0.27549107971981357,0.0
891936.0,2426.0,22.17076559482713,0.2754910797198278,0.0,0.2754910797198278,0.0
894365.0,2429.0,22.44659734777001,0.275831752942878,0.0,0.275831752942878,0.0
896795.0,2430.0,22.722542658453918,0.27594531068390893,0.0,0.27594531068390893,0.0
899226.0,2431.0,22.998601526878844,0.27605886842492566,0.0,0.27605886842492566,0.0
901655.0,2429.0,23.274433279821736,0.2758317529428922,0.0,0.2758317529428922,0.0
904079.0,2424.0,23.5496972440595,0.2752639642377659,0.0,0.2752639642377659,0.0
906489.0,2410.0,23.823371399922962,0.27367415586346056,0.0,0.27367415586346056,0.0
908875.0,2386.0,24.094320170001893,0.27094877007893103,0.0,0.27094877007893103,0.0
911243.0,2368.0,24.363224900742424,0.26890473074053034,0.0,0.26890473074053034,0.0
913602.0,2359.0,24.63110761181376,0.2678827110713371,0.0,0.2678827110713371,0.0
915956.0,2354.0,24.898422534179986,0.267314922366225,0.0,0.267314922366225,0.0
918309.0,2353.0,25.16562389880518,0.26720136462519406,0.0,0.26720136462519406,0.0
920664.0,2355.0,25.43305237891242,0.26742848010724174,0.0,0.26742848010724174,0.0
923023.0,2359.0,25.70093508998376,0.2678827110713371,0.0,0.2678827110713371,0.0
925388.0,2365.0,25.969499147501224,0.2685640575174659,0.0,0.2685640575174659,0.0
927759.0,2371.0,26.23874455146482,0.26924540396359475,0.0,0.26924540396359475,0.0
930137.0,2378.0,26.508784859615574,0.2700403081507545,0.0,0.2700403081507545,0.0
932523.0,2386.0,26.779733629694505,0.27094877007893103,0.0,0.27094877007893103,0.0
934917.0,2394.0,27.051590861701612,0.27185723200710754,0.0,0.27185723200710754,0.0
937318.0,2401.0,27.32424299789588,0.2726521361942673,0.0,0.2726521361942673,0.0
939727.0,2409.0,27.59780359601831,0.2735605981224296,0.0,0.2735605981224296,0.0
942143.0,2416.0,27.872159098327913,0.2743555023096036,0.0,0.2743555023096036,0.0
944566.0,2423.0,28.147309504824662,0.27515040649674916,0.0,0.27515040649674916,0.0
946996.0,2430.0,28.42325481550857,0.27594531068390893,0.0,0.27594531068390893,0.0
949432.0,2436.0,28.69988147263861,0.27662665713003776,0.0,0.27662665713003776,0.0
951874.0,2442.0,28.8098053659481,0.10992389330949237,0.0,0.10992389330949237,0.0
954593.0,2719.0,28.8098053659481,0.0,0.0,0.0,0.0
957281.0,2688.0,28.8098053659481,0.0,0.0,0.0,0.0
960092.0,2811.0,28.8098053659481,0.0,0.0,0.0,0.0
963185.0,3093.0,28.8098053659481,0.0,0.0,0.0,0.0
966536.0,3351.0,28.8098053659481,0.0,0.0,0.0,0.0
970112.0,3576.0,28.8098053659481,0.0,0.0,0.0,0.0
973712.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
977312.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
980912.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
984512.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
988112.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
991712.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
995312.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
998912.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.002512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.006112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.009712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.013312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.016912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.020512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.024112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.027712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.031312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.034912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.038512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.042112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.045712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.049312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.052912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.056512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.060112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.063712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.067312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.070912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.074512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.078112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.081712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.085312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.088912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.092512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.096112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.099712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.103312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.106912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.110512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.114112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.117712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.121312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.124912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.128512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.132112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.135712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.139312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.142912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.146512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.150112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.153712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.157312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.160912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.164512e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.168112e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.171712e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.175312e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.178912e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
