iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-1.3244516594568267e-9,4.300000000000182,2.7900056928373544,1.0111553291859394,0.0,0.013247835115407725,0.0007195891843912512
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,0.0,3.7670112615658695,2.3500575528623244,0.8059215919737284,0.0,0.013268071060359432,0.0007371664131736752
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,2.4407404238473873,2.344708637341853,1.4524563522797962,0.4952063792216421,0.0,0.013362846333308198,0.0007457744374059199
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,1.5724750962147027,3.222355234869667,2.0308773406510454,0.7124275913379989,0.0,0.013548452709812864,0.000754620946646149
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.4692749581187172,3.2808844057823308,1.9852854887694207,0.6549972132815469,0.0,0.013817942246134862,0.0007687479102309999
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.1476368537646522,3.2477852305641477,1.8359299410626022,0.6771605574581798,0.0,0.01416698330817212,0.0007844430052198609
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.9994387812846526,2.1001713026552693,0.7662719385308918,0.0,0.0145837169267935,0.0007973963865462409
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.499812926955656,2.2227386115092145,0.7347282034072862,0.0,0.015053041029005954,0.0008161862605058808
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.5333956908015125,2.138097518956272,0.638246199142273,0.0,0.015558510803174386,0.0008359552350788843
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,4.0337698367346775,1.8445738757691856,0.5085829547069949,0.0,0.01608457963691734,0.0008530284226681913
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,65.86929349707248,2.0732590855574244,1.1047446823095584,0.41446806474331765,0.0,0.016288019196124992,0.0008312561780620927
