∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.2742883520226097e6,3600.0,70.18945905501879,0.0034095430849703234,30.467077986377102,0.15168753175107952,0.0
1.2778883520226097e6,3600.0,70.19286859810377,0.0034095430849845343,30.318822208859892,0.15166532060219495,0.0
1.2814883520226097e6,3600.0,70.19627814118874,0.0034095430849703234,30.170589131284526,0.1516426206603363,0.0
1.2850883520226097e6,3600.0,70.19968768427371,0.0034095430849703234,30.022379173489966,0.15161950087953002,0.0
1.2886883520226097e6,3600.0,70.20309722735868,0.0034095430849703234,29.874192693793535,0.15159602278140127,0.0
1.2922883520226097e6,3600.0,70.20650677044365,0.0034095430849703234,29.726029995696408,0.1515722411820981,0.0
1.2958883520226097e6,3600.0,70.20991631352862,0.0034095430849703234,29.57789133390462,0.15154820487675735,0.0
1.2994883520226097e6,3600.0,70.21662965842398,0.006713344895359796,29.425580352847508,0.15902432595247262,0.0
1.3030883520226097e6,3600.0,70.22344874459392,0.006819086169940647,29.273403789891734,0.15899564912571407,0.0
1.3066883520226097e6,3600.0,70.23026783076386,0.006819086169940647,29.12125236552878,0.15897051053289601,0.0
1.3102883520226097e6,3600.0,70.23708691693382,0.006819086169954858,28.969126916711517,0.15894453498721717,0.0
1.3138883520226097e6,3600.0,70.24390600310376,0.006819086169940647,28.81702846706137,0.1589175358200876,0.0
1.3174883520226097e6,3600.0,70.2507250892737,0.006819086169940647,28.664958147322835,0.1588894059084751,0.0
1.3210883520226097e6,3600.0,70.25754417544364,0.006819086169940647,28.51291712146173,0.15886011203104644,0.0
1.3246883520226097e6,3600.0,70.26436326161358,0.006819086169940647,28.36090652859508,0.1588296790365895,0.0
1.3282883520226097e6,3600.0,70.27118234778352,0.006819086169940647,28.208927442393314,0.15879817237170712,0.0
1.3318883520226097e6,3600.0,70.27800143395348,0.006819086169954858,28.056980845757636,0.1587656828056332,0.0
1.3354883520226097e6,3600.0,70.28482052012342,0.006819086169940647,27.905067617392465,0.15873231453511139,0.0
1.3390883520226097e6,3600.0,70.29163960629336,0.006819086169940647,27.75318852696475,0.15869817659765673,0.0
1.3426883520226097e6,3600.0,70.2984586924633,0.006819086169940647,27.601344236089023,0.15866337704566646,0.0
1.3462883520226097e6,3600.0,70.30527777863324,0.006819086169940647,27.449535302912803,0.15862801934616044,0.0
1.3498883520226097e6,3600.0,70.31209686480318,0.006819086169940647,27.29776218848449,0.15859220059825319,0.0
1.3534883520226097e6,3600.0,70.31891595097314,0.006819086169954858,27.146025264014156,0.15855601064028946,0.0
1.3570883520226097e6,3600.0,70.32573503714308,0.006819086169940647,26.994324818540825,0.1585195316432717,0.0
1.3606883520226097e6,3600.0,70.33255412331302,0.006819086169940647,26.842661066678712,0.15848283803205376,0.0
1.3642883520226097e6,3600.0,70.33937320948296,0.006819086169940647,26.69103415620153,0.15844599664712433,0.0
1.3678883520226097e6,3600.0,70.3461922956529,0.006819086169940647,26.53944417529366,0.15840906707780888,0.0
1.3714883520226097e6,3600.0,70.35301138182284,0.006819086169940647,26.387891159356624,0.15837210210697705,0.0
1.3750883520226097e6,3600.0,70.3598304679928,0.006819086169954858,26.236375097308173,0.15833514821840566,0.0
1.3786883520226097e6,3600.0,70.36664955416273,0.006819086169940647,26.084895937348634,0.15829824612947974,0.0
1.3822883520226097e6,3600.0,70.37346864033267,0.006819086169940647,25.93345359219568,0.15826143132289516,0.0
1.3858883520226097e6,3600.0,70.40011053736347,0.026641897030799555,25.811875041966466,0.14822044726001238,0.0
1.3894883520226097e6,3600.0,70.42738688204325,0.0272763446797768,25.69128847770661,0.14786290893963283,0.0
1.3930883520226097e6,3600.0,70.45466322672303,0.0272763446797768,25.570740759935187,0.14782406245119972,0.0
1.3966883520226097e6,3600.0,70.48193957140279,0.027276344679762587,25.45023447309026,0.1477826315246915,0.0
1.4002883520226097e6,3600.0,70.50921591608257,0.0272763446797768,25.32977308292877,0.1477377348412645,0.0
1.4038883520226097e6,3600.0,70.53649226076234,0.0272763446797768,25.20936064059678,0.14768878701176646,0.0
1.4074883520226097e6,3600.0,70.5637686054421,0.027276344679762587,25.08900148854942,0.14763549672712273,0.0
1.4110883520226097e6,3600.0,70.59104495012188,0.0272763446797768,24.96870001512477,0.14757781810442694,0.0
1.4146883520226097e6,3600.0,70.61832129480166,0.0272763446797768,24.8484604711932,0.14751588861134834,0.0
1.4182883520226097e6,3600.0,70.64559763948142,0.027276344679762587,24.728286845383103,0.14744997048985908,0.0
1.4218883520226097e6,3600.0,70.6728739841612,0.0272763446797768,24.608182787707694,0.14738040235518568,0.0
1.4254883520226097e6,3600.0,70.70015032884098,0.0272763446797768,24.48815157012567,0.1473075622618012,0.0
