∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0375864259316922e6,3600.0,71.44835565894122,0.019320403385592044,33.144284563113494,0.26698401176993514,0.0
1.0411864259316922e6,3600.0,71.4517515840916,0.0033959251503716814,32.880405005441716,0.26727548282214997,0.0
1.0447864259316922e6,3600.0,71.45514750924198,0.0033959251503858923,32.61328202370095,0.2705189068911551,0.0
1.0483864259316922e6,3600.0,71.45854343439235,0.0033959251503716814,32.343343565009775,0.2733343838415436,0.0
1.0519864259316921e6,3600.0,71.46193935954273,0.0033959251503716814,32.07100283292662,0.27573665723353,0.0
1.0555864259316921e6,3600.0,71.46533528469311,0.0033959251503858923,31.796654500802134,0.2777442572748683,0.0
1.0591864259316921e6,3600.0,71.46873120984348,0.0033959251503716814,31.52065621466719,0.2793942112853145,0.0
1.0627864259316921e6,3600.0,71.47212713499385,0.0033959251503716814,31.24332196533634,0.2807301744812243,0.0
1.0663864259316921e6,3600.0,71.47552306014424,0.0033959251503858923,30.96491858487123,0.28179930561549327,0.0
1.0699864259316921e6,3600.0,71.47891898529461,0.0033959251503716814,30.685671638927044,0.2826428710945592,0.0
1.0735864259316921e6,3600.0,71.48231491044498,0.0033959251503716814,30.405770520523557,0.28329704355385843,0.0
1.0771864259316921e6,3600.0,71.48571083559537,0.0033959251503858923,30.125373819998956,0.2837926256749874,0.0
1.0807864259316921e6,3600.0,71.48910676074574,0.0033959251503716814,29.84461431153469,0.2841554336146359,0.0
1.0843864259316921e6,3600.0,71.49250268589611,0.0033959251503716814,29.563603330501092,0.28440690618397113,0.0
1.0879864259316921e6,3600.0,71.4958986110465,0.0033959251503858923,29.28243448792997,0.28456476772150907,0.0
1.0915864259316921e6,3600.0,71.49929453619687,0.0033959251503716814,29.00118676495147,0.28464364812887055,0.0
1.0951864259316921e6,3600.0,71.50269046134724,0.0033959251503716814,28.719927057426688,0.2846556326751539,0.0
1.0987864259316921e6,3600.0,71.50608638649763,0.0033959251503858923,28.438712257064033,0.28461072551304056,0.0
1.1023864259316921e6,3600.0,71.509482311648,0.0033959251503716814,28.157590943875952,0.2845172383384522,0.0
1.1059864259316921e6,3600.0,71.51287823679837,0.0033959251503716814,27.876604766279854,0.2843821027464699,0.0
1.1095864259316921e6,3600.0,71.51627416194876,0.0033959251503858923,27.595789565701015,0.28421112572922524,0.0
1.1131864259316921e6,3600.0,71.51967008709913,0.0033959251503716814,27.315176297485074,0.2840091933663125,0.0
1.1167864259316921e6,3600.0,71.5230660122495,0.0033959251503716814,27.03479178342895,0.2837804392064953,0.0
1.1203864259316921e6,3600.0,71.52646193739989,0.0033959251503858923,26.754659333768267,0.28352837481106974,0.0
1.1239864259316921e6,3600.0,71.52985786255009,0.003395925150201151,26.474799262543453,0.283255996375015,0.0
1.1275864259316921e6,3600.0,71.53325378770046,0.0033959251503716814,26.195408274448585,0.2827869132452392,0.0
1.1311864259316921e6,3600.0,71.53664971285085,0.0033959251503858923,25.917129474840134,0.2816747247588367,0.0
1.1347864259316921e6,3600.0,71.54004563800122,0.0033959251503716814,25.639904286959432,0.2806211130310743,0.0
1.1383864259316921e6,3600.0,71.54344156315159,0.0033959251503716814,25.363670439752248,0.2796297723575556,0.0
1.1419864259316921e6,3600.0,71.54683748830197,0.0033959251503858923,25.08836399139005,0.27870237351258353,0.0
1.1455864259316921e6,3600.0,71.55023341345235,0.0033959251503716814,24.813923774308968,0.2778361422314539,0.0
