∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
699756.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
703356.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
706956.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
710556.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
714156.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
717756.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
721356.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
724956.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
728556.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
732156.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
735756.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
739356.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
742956.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
746556.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
750156.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
753756.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
757356.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
760956.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
764556.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
768156.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
771756.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
775356.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
778956.0,3600.0,7.317634574566317,1.1546319456101628e-14,0.0,1.1546319456101628e-14,0.0
782556.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
786156.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
789756.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
793356.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
796956.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
800556.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
804156.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
807756.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
811356.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
814956.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
818556.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
822156.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
825756.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
829356.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
832956.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
836556.0,3600.0,7.317634574566317,0.0,0.0,0.0,0.0
