Id,SoilName,Depth,θs,θr,λbc,Ψbc,Ks,Φ,Ψga,θs_Min,θr_Min,λbc_Min,Ψbc_Min,Ks_Min,Φ_Min,θs_Max,θr_Max,λbc_Max,Ψbc_Max,Ks_Max,Φ_Max,Nse,Nse_θΨ,Nse_KΨ,Rmse,Rmse_θΨ,Rmse_KΨ,KunsatModel
25231129000021011,OmaS_2a.1,225.0,0.5087965592278613,4.151547204556123e-12,0.16481122308726817,254.95856416659947,0.08682828338001,0.5494736842105263,425.5640379395102,0.3915,0.0,0.087719298,90.0,1.0e-8,0.0,0.522,0.10772525896553657,0.709219858,856.0,0.1938082363156047,0.0,0.7005938522591488,0.9285572469605203,0.47263045755777744,0.03885701104399134,0.03536367302270761,0.04235034906527507,0.0
25231129000021012,OmaS_2a.1,475.0,0.3019359031656454,1.0454924702646418e-13,0.1444986661070993,251.08242669426318,0.002278067828919032,0.3229368421052632,426.2363350332431,0.2300925,0.0,0.087719298,90.0,6.1e-9,0.0,0.30679,0.08436733519953524,0.709219858,856.0,0.0047090458244331826,0.0,0.7210228650043494,0.9465296459689188,0.4955160840397801,0.008809196996368755,0.01651387465940076,0.001104519333336748,0.0
25231129000021013,OmaS_2a.1,675.0,0.28969900583031716,2.775658269785628e-12,0.14846759967556106,251.353813896657,0.0021049652795467767,0.30881052631578954,425.25261502386917,0.22002750000000001,0.0,0.087719298,90.0,6.1e-9,0.0,0.29337,0.07857855742009084,0.709219858,856.0,0.004241426624411219,0.0,0.7328490122621927,0.9505450288892611,0.5151529956351242,0.008212550308942442,0.015444226291503854,0.0009808743263810282,0.0
25231129000021014,OmaS_2a.1,1000.0,0.38129999999741804,2.5338542947770687e-12,0.14391614629972935,270.0119337485991,0.004391165517261786,0.40136842105263165,458.60088304488755,0.28597500000000003,0.0,0.087719298,90.0,9.7e-9,0.0,0.38130000000000003,0.10347243086755037,0.709219858,856.0,0.009072981549842082,0.0,0.7186199951402947,0.9404269867676759,0.49681300351291346,0.012434122589353301,0.022745000997615582,0.0021232441810910187,0.0
25231522000021011,Omel_2a.1,150.0,0.396923075102508,4.420169119340647e-10,0.20873236019113167,90.00000000476342,0.1068195043271033,0.4340421052631579,145.34384552011113,0.309255,0.0,0.087719298,90.0,9.7e-9,0.0,0.41234,0.06885138687171637,0.709219858,856.0,0.15652991530342847,0.0,0.8810358937813291,0.9710652465278431,0.7910065410348152,0.02153627548534024,0.01907298467178371,0.02399956629889677,0.0
25231522000021012,Omel_2a.1,325.0,0.3884206131350023,0.029842185321007398,0.2754084222054155,90.00000001484011,0.0062045853621697155,0.42485263157894737,139.28198163017402,0.30270749999999996,0.0,0.087719298,90.0,9.7e-9,0.0,0.40360999999999997,0.0642703573085981,0.709219858,856.0,0.008677720466292338,0.0,0.8888615291598636,0.9704040311178246,0.8073190272019027,0.010330376155784917,0.019276724650932543,0.0013840276606372909,0.0
25231522000021013,Omel_2a.1,1025.0,0.14193380207145356,0.0038787738264336943,0.2603862492616907,90.00000000183444,0.0006440090191856991,0.16273684210526318,140.5289043534271,0.11595000000000001,0.0,0.087719298,90.0,1.9999999999999997e-9,0.0,0.15460000000000002,0.013113714054664886,0.709219858,856.0,0.0009772405280452825,0.0,0.8479553521266421,0.9457869625092377,0.7501237417440465,0.005078433735097174,0.009986399985461771,0.00017046748473257712,0.0
25231522000031011,Omel_3a.1,125.0,0.4862280951873517,2.342504080978769e-10,0.13828229528162267,90.00000000111761,0.121153216238776,0.5189473684210526,153.61112350963396,0.36975,0.0,0.087719298,90.0,1.0e-8,0.0,0.493,0.09453504787308845,0.709219858,856.0,0.2415444175155518,0.0,0.7199419490801298,0.8810682856602087,0.5588156125000507,0.04485807476906446,0.042529404401383905,0.04718674513674502,0.0
25231522000031012,Omel_3a.1,975.0,0.22205173365969622,2.881147366334657e-12,0.20613703273148656,90.000000000136,0.0015866041966548972,0.24576315789473685,145.6100981393185,0.17510625,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.233475,0.0244722190583111,0.709219858,856.0,0.0024841385268770705,0.0,0.8327417825194141,0.9410268285972117,0.7244567364416166,0.008118084347952519,0.01578722607646432,0.0004489426194407188,0.0
25231522000051011,Omel_5a.1,150.0,0.40995165945989737,4.014934908503184e-12,0.19534522897428738,90.00000000209826,0.0065275417128700716,0.4350631578947368,146.74525532274697,0.30998249999999994,0.0,0.087719298,90.0,9.7e-9,0.0,0.41330999999999996,0.06576477673174011,0.709219858,856.0,0.009465630769778853,0.0,0.8720802914154837,0.9619497622930546,0.782210820537913,0.012021756286725555,0.022469075342090947,0.00157443723136016,0.0
25231522000051012,Omel_5a.1,325.0,0.38985169457286567,6.214645021211813e-10,0.21973063312611044,90.0000000041124,0.006529712929315211,0.41872631578947367,144.24327351444822,0.29834249999999995,0.0,0.087719298,90.0,9.7e-9,0.0,0.39779,0.05989073638899126,0.709219858,856.0,0.00914484094708978,0.0,0.8887000175177013,0.972377843236372,0.8050221917990307,0.010093580939259496,0.01871862016166162,0.001468541716857371,0.0
25231522000051013,Omel_5a.1,1000.0,0.22698967150469718,3.4912270390059116e-11,0.28881051802256563,90.000000000125,0.0024504184562039732,0.24976315789473688,138.2203592219669,0.17795625,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.237275,0.014880502982590329,0.709219858,856.0,0.0034299994353598,0.0,0.8866609050914132,0.9665164715365565,0.8068053386462699,0.006885075512736013,0.013221928255341587,0.0005482227701304394,0.0
25231522000081011,Omel_8a.1,150.0,0.362274492692282,2.3774886597783516e-10,0.19761772353011298,90.00000000487505,0.0050250684878375,0.38576315789473686,146.50238306603285,0.27485625,0.0,0.087719298,90.0,8.25e-9,0.0,0.366475,0.05599637468382498,0.709219858,856.0,0.007307959752192691,0.0,0.870845073063963,0.9615889493932614,0.7801011967346646,0.010634336945260513,0.02004821191085748,0.0012204619796635477,0.0
25231522000081012,Omel_8a.1,1000.0,0.23636390748771252,0.01766889086515528,0.3677017466370505,90.00000000008048,0.1316736873349524,0.2777631578947368,132.79386418344518,0.19790624999999998,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.26387499999999997,0.017691366705784462,0.709219858,856.0,0.2019682840442856,0.0,0.8558095946020692,0.9427170980882473,0.7689020911158913,0.024557769142638824,0.017980591516647767,0.03113494676862988,0.0
25231523000021011,Omem_2a.1,150.0,0.41159569848942534,5.526682608437325e-11,0.19527633809847836,90.0000000008268,0.006583072513807717,0.43676315789473685,146.7526506267915,0.31119375,0.0,0.087719298,90.0,9.75e-9,0.0,0.414925,0.06610161221910148,0.709219858,856.0,0.00954533870993871,0.0,0.8721178755186989,0.9619596017040762,0.7822761493333217,0.012070202770015824,0.02255291913020604,0.0015874864098256048,0.0
25231523000021012,Omem_2a.1,300.0,0.3915838218508417,2.3747566835674364e-11,0.2190673019124604,90.00000000008839,0.006512819872399756,0.4213684210526316,144.30840966851824,0.30022499999999996,0.0,0.087719298,90.0,9.75e-9,0.0,0.4003,0.060238938374730495,0.709219858,856.0,0.009158394097988498,0.0,0.8872712342139236,0.9719900625477637,0.8025524058800836,0.010197953663246493,0.0189195264029009,0.0014763809235920887,0.0
25231523000021013,Omem_2a.1,1000.0,0.23667645800609627,0.017685182395179484,0.36959606184830185,90.00000000009146,0.132021742163588,0.2782631578947368,132.67853955992672,0.19826249999999998,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.26435,0.01768518240494804,0.709219858,856.0,0.20234954802538274,0.0,0.8562228633608131,0.9429650667203869,0.7694806600012392,0.024566209329923042,0.01797169153938331,0.031160727120462774,0.0
25231525000021011,Omeo_2a.1,175.0,0.3981089942278891,0.04356502944279624,0.2679851112205393,90.00000000126738,0.21316884907376088,0.4708,139.8903705231294,0.335445,0.0,0.087719298,90.0,9.7e-9,0.0,0.44726,0.0720063669020426,0.709219858,856.0,0.35125071136931324,0.0,0.8346177355658013,0.93653368293929,0.7327017881923128,0.041008620239432386,0.028157971343755257,0.053859269135109515,0.0
25231525000021012,Omeo_2a.1,1025.0,0.13571672794589654,0.007225365196959628,0.2709872131001881,90.00000000317532,0.0005190427970372358,0.1585263157894737,139.6425285885551,0.11295000000000001,0.0,0.087719298,90.0,1.9999999999999997e-9,0.0,0.1506,0.013550159343868363,0.709219858,856.0,0.0008096106883926572,0.0,0.8308543927651886,0.933235754851334,0.7284730306790432,0.005334620055493502,0.01052385262008263,0.00014538749090437503,0.0
25232821000071011,Omrk_7a.1,100.0,0.28404009501538485,1.8678035862959493e-11,0.18711734251793483,90.0000000002654,0.14183223414207308,0.33326315789473687,147.64234997131572,0.23745,0.0,0.087719298,90.0,6.0e-9,0.0,0.3166,0.050144961254894614,0.709219858,856.0,0.2442295037582855,0.0,0.807009329563724,0.9302948002277955,0.6837238588996525,0.03123970518187745,0.020794788280549918,0.04168462208320498,0.0
25232821000071012,Omrk_7a.1,240.0,0.15435332139018718,0.0155807390400238,0.22131536283404937,90.00000000356141,0.0004786398073802564,0.1805263157894737,144.08829085953357,0.12862500000000002,0.0,0.087719298,90.0,2.5e-9,0.0,0.1715,0.03140948479751413,0.709219858,856.0,0.0007782273901503652,0.0,0.8112351013396657,0.9292637423295066,0.6932064603498247,0.005518637247918589,0.010890841451371895,0.00014643304446528336,0.0
25232821000081011,Omrk_8a.1,210.0,0.2918848529859356,0.0174523199231587,0.24108594341004883,90.0000000070063,0.15442126174481274,0.3460350877192983,142.2266595516123,0.24655000000000005,0.0,0.087719298,90.0,6.266666666666667e-9,0.0,0.3287333333333334,0.04589364575109351,0.709219858,856.0,0.25408794723628325,0.0,0.8301681885717954,0.9386168362510602,0.7217195408925308,0.030878902932744735,0.020630554679274084,0.04112725118621539,0.0
25242521000021011,Onok_2a.1,250.0,0.5316799731244102,0.02801038807281223,0.08771929800242412,90.00000000128435,0.10633884613259262,0.5778947368421053,161.2500000434534,0.41175000000000006,0.0,0.087719298,90.0,1.0e-8,0.0,0.549,0.2,0.709219858,856.0,0.26100021931209627,0.0,0.6376781663046811,0.8824097515585976,0.39294658105076474,0.04506446426025209,0.031247891787211112,0.05888103673329306,0.0
25242521000021012,Onok_2a.1,550.0,0.5169999977088205,0.029653661204538512,0.0877192980342459,90.00000000140575,0.0713889991424174,0.5442105263157895,161.2500000382861,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.2,0.709219858,856.0,0.17282537123295535,0.0,0.6345795422600127,0.8829267962001739,0.38623228831985135,0.03553502859867523,0.030346289770328418,0.04072376742702204,0.0
25242521000021013,Onok_2a.1,1000.0,0.8679999999983935,5.6270458058395905e-12,0.20788848534541873,378.21961301033474,0.06761115237100165,0.9136842105263159,611.1614493992522,0.651,0.0,0.087719298,90.0,1.0e-8,0.0,0.868,0.09378703537974162,0.709219858,856.0,0.07426963923350507,0.0,0.9187036485237501,0.890594000158512,0.9468132968889882,0.057880239434353706,0.10925525862996953,0.006505220238737888,0.0
25242521000021021,Onok_2a.2,250.0,0.5316799954082754,0.028012711266213845,0.0877192981446886,90.0000000046359,0.10633550856835369,0.5778947368421053,161.25000002538445,0.41175000000000006,0.0,0.087719298,90.0,1.0e-8,0.0,0.549,0.2,0.709219858,856.0,0.26099853312063326,0.0,0.6376704431252807,0.8824111099797464,0.39292977627081505,0.04506458321868768,0.03124757896872803,0.05888158746864733,0.0
25242521000021022,Onok_2a.2,550.0,0.5169997440879963,0.029630769748734746,0.08771951104088932,90.00000507434223,0.0714073743402203,0.5442105263157895,161.2499730825955,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.2,0.709219858,856.0,0.1728253529352294,0.0,0.6345807808028661,0.8829235928416727,0.38623796876405936,0.03553531022233681,0.030347063572779807,0.040723556871893815,0.0
25242521000021023,Onok_2a.2,1000.0,0.8679999999997142,2.5568520993290935e-12,0.20788872288904311,378.2195855781222,0.06761116865364866,0.9136842105263159,611.1613028330942,0.651,0.0,0.087719298,90.0,1.0e-8,0.0,0.868,0.09378697226793659,0.709219858,856.0,0.07426965028945769,0.0,0.9187036425940878,0.890593984993376,0.9468133001947996,0.057880246088052575,0.10925527118553753,0.006505220990567617,0.0
25242521000021031,Onok_2a.3,250.0,0.5316790584863943,0.028014015331568394,0.08771929807405089,90.00000000177398,0.10632681018650943,0.5778947368421053,161.2500000322101,0.41175000000000006,0.0,0.087719298,90.0,1.0e-8,0.0,0.549,0.2,0.709219858,856.0,0.2609919716131799,0.0,0.6376518354002305,0.882413908400165,0.39288976240029616,0.04506478184666586,0.03124717535767787,0.05888238833565385,0.0
25242521000021032,Onok_2a.3,550.0,0.5169999999864222,0.029652004078261983,0.08771929800066744,90.00000000034501,0.07139243389530474,0.5442105263157895,161.2500000420677,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.2,0.709219858,856.0,0.1728343490203185,0.0,0.6345777253032406,0.8829192227093053,0.38623622789717593,0.035536525693645404,0.030347471441987503,0.040725579945303306,0.0
25242521000021033,Onok_2a.3,1000.0,0.8679999999981545,4.602890263543767e-13,0.2078888131246341,378.21973502175524,0.0676111455184924,0.9136842105263159,611.1615054802243,0.651,0.0,0.087719298,90.0,1.0e-8,0.0,0.868,0.09378700231280464,0.709219858,856.0,0.07426965682292339,0.0,0.918703637655975,0.8905940229122841,0.9468132523996659,0.05788023710199323,0.10925524987449942,0.006505224329487036,0.0
25281526000021011,Orep_2a.1,250.0,0.5547792900416714,8.171294873035505e-10,0.0937577228236615,90.0000000007758,0.09718744043360328,0.5894736842105264,160.24263226332283,0.42000000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.56,0.2,0.709219858,856.0,0.19779179140989878,0.0,0.7204212401895168,0.9070683773355058,0.5337741030435277,0.03641141518600852,0.03248392106698104,0.04033890930503599,0.0
25281526000021012,Orep_2a.1,650.0,0.4280595028474623,0.054046266466956656,0.08771929841922725,90.00000000534577,0.08607177223769848,0.4663263157894737,161.24999998019922,0.3322575,0.0,0.087719298,90.0,9.7e-9,0.0,0.44301,0.194,0.709219858,856.0,0.16451812569205296,0.0,0.7584896159698651,0.9351757434698659,0.5818034884698644,0.024621567153300297,0.016735510788066427,0.032507623518534166,0.0
25281526290021011,OrepS_2a.1,150.0,0.5509999473569795,6.92564624750254e-10,0.09798100550240225,90.00000005055296,0.1079853020858859,0.5800000000000001,159.55484048973523,0.41325,0.0,0.087719298,90.0,1.0e-8,0.0,0.551,0.1886316368996945,0.709219858,856.0,0.21884175801499461,0.0,0.7054787940898117,0.8697968263347222,0.5411607618449011,0.04220275881787255,0.040602469369078006,0.04380304826666709,0.0
25281526290021012,OrepS_2a.1,350.0,0.16727657628831122,1.9480952712077943e-9,0.1684736387668109,90.00000000086123,0.0006338525209122092,0.18947368421052632,149.78394416315967,0.135,0.0,0.087719298,90.0,1.9999999999999997e-9,0.0,0.18,0.036374396908049576,0.709219858,856.0,0.0010027106797219501,0.0,0.8352745110271851,0.9549852696836852,0.715563752370685,0.004667507792512299,0.009151131546279459,0.00018388403874514014,0.0
25281526290082011,OrepS_8b.1,200.0,0.30725556917566627,0.00505915341822335,0.21809938369340903,90.00000000035746,0.16094961010771192,0.36315789473684207,144.4037360751328,0.25875,0.0,0.087719298,90.0,6.0e-9,0.0,0.345,0.04805912932775696,0.709219858,856.0,0.26730360315174834,0.0,0.827818701350879,0.9396682824124679,0.71596912028929,0.03252494806954943,0.021653318574991996,0.04339657756410686,0.0
25281526290082012,OrepS_8b.1,350.0,0.1853018771860781,1.4639465603338302e-10,0.1830731859654213,90.0000000033389,0.0009612909135018188,0.205,148.09376698724714,0.14606249999999998,0.0,0.087719298,90.0,2.5e-9,0.0,0.19474999999999998,0.03443285251465666,0.709219858,856.0,0.0014604093683979924,0.0,0.8555818426689742,0.9634932033981748,0.7476704819397736,0.004885475641431837,0.009514450935726977,0.0002565003471366953,0.0
25281731240011011,OrgUn_1a.1,200.0,0.7592468921421478,3.167359716178752e-12,0.19541436605353854,334.90885558959184,0.4173960959820505,0.8642105263157894,546.0422285120318,0.61575,0.0,0.087719298,90.0,1.0e-8,0.0,0.821,0.14331124920210384,0.709219858,856.0,0.5717677052065842,0.0,0.9017546834638164,0.9211317954320535,0.8823775714955794,0.06209174673793501,0.0696245155434539,0.05455897793241612,0.0
25281731240011012,OrgUn_1a.1,800.0,0.7631439922197047,2.459215447064128e-14,0.19375266280456285,308.317945201852,0.39994757399119596,0.8642105263157894,503.300640916898,0.61575,0.0,0.087719298,90.0,1.0e-8,0.0,0.821,0.13949851821952233,0.709219858,856.0,0.5725932453141533,0.0,0.888493688181542,0.9201753071256619,0.8568120692374221,0.0656204478977702,0.07042134867541729,0.06081954712012313,0.0
25281921000022011,Orik_2b.1,125.0,0.568486562086324,1.4539349037626817e-12,0.1623158263092107,287.01672503841246,0.15155304228266278,0.6021052631578947,480.040842638992,0.42899999999999994,0.0,0.087719298,90.0,1.0e-8,0.0,0.572,0.11127116214779008,0.709219858,856.0,0.2255219344768484,0.0,0.8411870591408179,0.8905197001923181,0.7918544180893178,0.04160243048837508,0.049981060266173785,0.03322380071057637,0.0
25281921000022012,Orik_2b.1,250.0,0.574999999987826,3.7507237856835764e-11,0.11237195991379029,90.00000000004258,0.11993242398230984,0.6052631578947368,157.30905029525755,0.43124999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.575,0.14981271222713816,0.709219858,856.0,0.21713306818962266,0.0,0.7474375178660903,0.8568777018761006,0.63799733385608,0.04540907784329571,0.05153253417059672,0.0392856215159947,0.0
25281921000022013,Orik_2b.1,500.0,0.4709999999899446,0.021432261728277734,0.08771929809589674,90.00000000715656,0.0037593209898774856,0.4957894736842105,161.25000003815714,0.35324999999999995,0.0,0.087719298,90.0,1.0e-8,0.0,0.471,0.2,0.709219858,856.0,0.005986096252066503,0.0,0.8256716504107977,0.9428523799871102,0.7084909208344853,0.010710439618316135,0.02031195269790965,0.0011089265387226198,0.0
25281921000022014,Orik_2b.1,750.0,0.4929999999974195,8.248919575733893e-11,0.10322369764908057,272.1499920651789,0.005470180872720988,0.5189473684210526,479.95025087118285,0.36975,0.0,0.087719298,90.0,1.0e-8,0.0,0.493,0.2,0.709219858,856.0,0.011858220018154368,0.0,0.7006314307599919,0.9403864057579507,0.46087645576203295,0.013445562487065145,0.024045436474248318,0.002845688499881971,0.0
25281921000022015,Orik_2b.1,1000.0,0.49499999997008565,3.8802106430792467e-10,0.09915217822987639,297.1259183746623,0.009259840033991251,0.5210526315789474,526.1323709459149,0.37124999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.495,0.19469359306170622,0.709219858,856.0,0.02094020575824782,0.0,0.6603201144763298,0.8886159319222675,0.432024297030392,0.020128114888496168,0.03515407904675342,0.005102150730238915,0.0
25281921000061011,Orik_6a.1,250.0,0.5452299999991895,3.193671744585503e-11,0.14251714233027235,275.7483157457104,0.01348203816751442,0.5739263157894737,468.9100544628713,0.40892249999999997,0.0,0.087719298,90.0,9.7e-9,0.0,0.54523,0.1372308896868502,0.709219858,856.0,0.021930618693715827,0.0,0.7950182860900215,0.8957114163953261,0.6943251557847165,0.023771449143480273,0.043376723495515496,0.0041661747914450474,0.0
