∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
439482.0,3077.0,4.116181120672316,0.22553290007175875,0.0,0.22553290007175875,0.0
442371.0,2889.0,4.327934305042582,0.21175318437026647,0.0,0.21175318437026647,0.0
445137.0,2766.0,4.530672037118791,0.2027377320762085,0.0,0.20273773207620852,0.0
447835.0,2698.0,4.72842561670722,0.19775357958842932,0.0,0.19775357958842932,0.0
450497.0,2662.0,4.923540527331539,0.1951149106243193,0.0,0.1951149106243193,0.0
453138.0,2641.0,5.117116214393455,0.19357568706191586,0.0,0.19357568706191586,0.0
455768.0,2630.0,5.3098856414941125,0.19276942710065725,0.0,0.19276942710065728,0.0
458395.0,2627.0,5.502435179514428,0.19254953802031594,0.0,0.1925495380203159,0.0
461022.0,2627.0,5.694984717534737,0.19254953802030883,0.0,0.19254953802030883,0.0
463654.0,2632.0,5.887900737355629,0.1929160198208919,0.0,0.1929160198208919,0.0
466293.0,2639.0,6.0813298316973174,0.1934290943416883,0.0,0.1934290943416883,0.0
468940.0,2647.0,6.275345296919916,0.1940154652225985,0.0,0.1940154652225985,0.0
471596.0,2656.0,6.4700204293835455,0.19467513246362955,0.0,0.19467513246362955,0.0
474261.0,2665.0,6.665355229088206,0.1953347997046606,0.0,0.1953347997046606,0.0
476934.0,2673.0,6.861276399673777,0.1959211705855708,0.0,0.1959211705855708,0.0
479615.0,2681.0,7.057783941140265,0.19650754146648808,0.0,0.19650754146648808,0.0
482304.0,2689.0,7.25487785348767,0.19709391234740536,0.0,0.19709391234740536,0.0
484999.0,2695.0,7.452411543995758,0.197533690508088,0.0,0.197533690508088,0.0
487699.0,2700.0,7.650311716304422,0.19790017230866397,0.0,0.197900172308664,0.0
490401.0,2702.0,7.848358481333307,0.1980467650288844,0.0,0.1980467650288844,0.0
493104.0,2703.0,8.046478542722312,0.1981200613890053,0.0,0.1981200613890053,0.0
495806.0,2702.0,8.244525307751204,0.1980467650288915,0.0,0.1980467650288915,0.0
498503.0,2697.0,8.442205590979519,0.19768028322831555,0.0,0.19768028322831555,0.0
501189.0,2686.0,8.639079614246583,0.19687402326706405,0.0,0.19687402326706405,0.0
503861.0,2672.0,8.83492748847204,0.19584787422545702,0.0,0.19584787422545702,0.0
506520.0,2659.0,9.029822510016011,0.19489502154397087,0.0,0.19489502154397087,0.0
509168.0,2648.0,9.22391127159873,0.19408876158271937,0.0,0.19408876158271937,0.0
511806.0,2638.0,9.417267069580305,0.19335579798157454,0.0,0.19335579798157454,0.0
514434.0,2628.0,9.609889903960735,0.1926228343804297,0.0,0.1926228343804297,0.0
517054.0,2620.0,9.801926367460247,0.19203646349951242,0.0,0.19203646349951242,0.0
519666.0,2612.0,9.900583268174108,0.0986569007138609,0.0,0.0986569007138609,0.0
522651.0,2985.0,9.900583268174108,0.0,0.0,0.0,0.0
525833.0,3182.0,9.900583268174108,0.0,0.0,0.0,0.0
529111.0,3278.0,9.900583268174108,0.0,0.0,0.0,0.0
532501.0,3390.0,9.900583268174108,0.0,0.0,0.0,0.0
536046.0,3545.0,9.900583268174108,0.0,0.0,0.0,0.0
539644.0,3598.0,9.900583268174108,0.0,0.0,0.0,0.0
543244.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
546844.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
