iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
107.0,2018.0,3.0,4.0,9.0,0.0,0.0,3288.0,1.6768808563938364e-10,3.4888621777694198,2.254295041319864,0.8716418688927661,0.0,1.208965875855057,0.0008164310572190897
108.0,2018.0,3.0,5.0,9.0,0.0,0.0,3312.0,0.0,3.508100234257995,2.231673874443146,0.8413965659394904,0.0,1.1719254775435388,0.000837007581392229
109.0,2018.0,3.0,6.0,9.0,0.0,0.0,3336.0,0.0,4.27569929719823,2.6741628127850277,0.9796822353276795,0.0,1.1204903272890903,0.0008496889648364142
110.0,2018.0,3.0,7.0,9.0,0.0,0.0,3360.0,1.1111064363990408,2.6888621779127675,1.6656584335813136,0.6000712028488877,0.0,1.0590657138421449,0.0008668861751004158
111.0,2018.0,3.0,8.0,9.0,0.0,0.0,3384.0,107.65713032944063,0.03456435459759177,0.021962071548585982,0.00826550657343006,0.0,0.9944959508266038,0.0008297113584694103
112.0,2018.0,3.0,9.0,9.0,0.0,0.0,3408.0,7.081402626187128,0.7845829928642729,0.5324389417379507,0.22150485813192944,0.0,0.9325874233062308,0.0008297825012530641
113.0,2018.0,3.0,10.0,9.0,0.0,0.0,3432.0,1.0703294395995044,2.706597771022814,1.7877120056294302,0.7150740497919301,0.0,0.8835149730844591,0.0008371632534622184
114.0,2018.0,3.0,11.0,9.0,0.0,0.0,3456.0,0.5183170747852728,3.3416721380497165,2.1623250456618734,0.8380040071146553,0.0,0.8580593734503026,0.0008466344927205252
115.0,2018.0,3.0,12.0,9.0,0.0,0.0,3480.0,1.0193087615925833,2.928123511898093,1.8673310279234272,0.7069013358998006,0.0,0.8451685457524718,0.0008632150456867032
116.0,2018.0,3.0,13.0,9.0,0.0,0.0,3504.0,53.55039332306319,0.10761906795374898,0.07098124989906296,0.028331285952859275,0.0,0.8301973723216918,0.0008425477113892059
117.0,2018.0,3.0,14.0,9.0,0.0,0.0,3528.0,13.631528422770884,0.7842937102102496,0.5260114175654564,0.21519197809720225,0.0,0.8095682998321649,0.0008385736110626744
