Year,Month,Day,Hour,Minute,Second,Z=200mm
2002.0,3.0,28.0,9.0,0.0,0.0,0.14600000381469727
2002.0,3.0,29.0,9.0,0.0,0.0,0.14399999618530274
2002.0,3.0,30.0,9.0,0.0,0.0,0.14100000381469727
2002.0,3.0,31.0,9.0,0.0,0.0,0.13899999618530273
2002.0,4.0,1.0,9.0,0.0,0.0,0.13600000381469726
2002.0,4.0,2.0,9.0,0.0,0.0,0.135
2002.0,4.0,3.0,9.0,0.0,0.0,0.13399999618530273
2002.0,4.0,4.0,9.0,0.0,0.0,0.13399999618530273
2002.0,4.0,5.0,9.0,0.0,0.0,0.13300000190734862
2002.0,4.0,6.0,9.0,0.0,0.0,0.15100000381469728
2002.0,4.0,7.0,9.0,0.0,0.0,0.15199999809265136
2002.0,4.0,8.0,9.0,0.0,0.0,0.15100000381469728
2002.0,4.0,9.0,9.0,0.0,0.0,0.15
2002.0,4.0,10.0,9.0,0.0,0.0,0.14899999618530274
2002.0,4.0,11.0,9.0,0.0,0.0,0.14800000190734863
2002.0,4.0,12.0,9.0,0.0,0.0,0.14699999809265138
2002.0,4.0,13.0,9.0,0.0,0.0,0.145
2002.0,4.0,14.0,9.0,0.0,0.0,0.14300000190734863
2002.0,4.0,15.0,9.0,0.0,0.0,0.14100000381469727
2002.0,4.0,16.0,9.0,0.0,0.0,0.13899999618530273
2002.0,4.0,17.0,9.0,0.0,0.0,0.13800000190734862
2002.0,4.0,18.0,9.0,0.0,0.0,0.13699999809265137
2002.0,4.0,19.0,9.0,0.0,0.0,0.13600000381469726
2002.0,4.0,20.0,9.0,0.0,0.0,0.135
2002.0,4.0,21.0,9.0,0.0,0.0,0.13399999618530273
2002.0,4.0,22.0,9.0,0.0,0.0,0.13399999618530273
2002.0,4.0,23.0,9.0,0.0,0.0,0.13399999618530273
2002.0,4.0,24.0,9.0,0.0,0.0,0.13300000190734862
2002.0,4.0,25.0,9.0,0.0,0.0,0.13300000190734862
2002.0,4.0,26.0,9.0,0.0,0.0,0.13199999809265137
2002.0,4.0,27.0,9.0,0.0,0.0,0.13199999809265137
2002.0,4.0,28.0,9.0,0.0,0.0,0.13199999809265137
2002.0,4.0,29.0,9.0,0.0,0.0,0.13100000381469726
2002.0,4.0,30.0,9.0,0.0,0.0,0.13
2002.0,5.0,1.0,9.0,0.0,0.0,0.13
2002.0,5.0,2.0,9.0,0.0,0.0,0.12899999618530272
2002.0,5.0,3.0,9.0,0.0,0.0,0.12899999618530272
2002.0,5.0,4.0,9.0,0.0,0.0,0.12899999618530272
2002.0,5.0,5.0,9.0,0.0,0.0,0.12899999618530272
2002.0,5.0,6.0,9.0,0.0,0.0,0.12800000190734864
2002.0,5.0,7.0,9.0,0.0,0.0,0.12800000190734864
2002.0,5.0,8.0,9.0,0.0,0.0,0.12699999809265136
2002.0,5.0,9.0,9.0,0.0,0.0,0.12699999809265136
2002.0,5.0,10.0,9.0,0.0,0.0,0.12699999809265136
2002.0,5.0,11.0,9.0,0.0,0.0,0.12600000381469725
2002.0,5.0,12.0,9.0,0.0,0.0,0.13100000381469726
2002.0,5.0,13.0,9.0,0.0,0.0,0.3290000152587891
2002.0,5.0,14.0,9.0,0.0,0.0,0.46700000762939453
2002.0,5.0,15.0,9.0,0.0,0.0,0.40799999237060547
2002.0,5.0,16.0,9.0,0.0,0.0,0.36
2002.0,5.0,17.0,9.0,0.0,0.0,0.34099998474121096
2002.0,5.0,18.0,9.0,0.0,0.0,0.3320000076293945
2002.0,5.0,19.0,9.0,0.0,0.0,0.3270000076293945
2002.0,5.0,20.0,9.0,0.0,0.0,0.3220000076293945
2002.0,5.0,21.0,9.0,0.0,0.0,0.33799999237060546
2002.0,5.0,22.0,9.0,0.0,0.0,0.35700000762939454
2002.0,5.0,23.0,9.0,0.0,0.0,0.41700000762939454
2002.0,5.0,24.0,9.0,0.0,0.0,0.375
2002.0,5.0,25.0,9.0,0.0,0.0,0.3529999923706055
2002.0,5.0,26.0,9.0,0.0,0.0,0.34400001525878904
2002.0,5.0,27.0,9.0,0.0,0.0,0.3390000152587891
2002.0,5.0,28.0,9.0,0.0,0.0,0.335
2002.0,5.0,29.0,9.0,0.0,0.0,0.33099998474121095
2002.0,5.0,30.0,9.0,0.0,0.0,0.32799999237060545
2002.0,5.0,31.0,9.0,0.0,0.0,0.325
2002.0,6.0,1.0,9.0,0.0,0.0,0.32299999237060545
2002.0,6.0,2.0,9.0,0.0,0.0,0.32099998474121094
2002.0,6.0,3.0,9.0,0.0,0.0,0.3160000038146973
2002.0,6.0,4.0,9.0,0.0,0.0,0.3129999923706055
2002.0,6.0,5.0,9.0,0.0,0.0,0.3160000038146973
2002.0,6.0,6.0,9.0,0.0,0.0,0.315
2002.0,6.0,7.0,9.0,0.0,0.0,0.3129999923706055
2002.0,6.0,8.0,9.0,0.0,0.0,0.31
2002.0,6.0,9.0,9.0,0.0,0.0,0.30700000762939456
2002.0,6.0,10.0,9.0,0.0,0.0,0.305
2002.0,6.0,11.0,9.0,0.0,0.0,0.3039999961853027
2002.0,6.0,12.0,9.0,0.0,0.0,0.30100000381469727
2002.0,6.0,13.0,9.0,0.0,0.0,0.2979999923706055
2002.0,6.0,14.0,9.0,0.0,0.0,0.2989999961853027
2002.0,6.0,15.0,9.0,0.0,0.0,0.3160000038146973
2002.0,6.0,16.0,9.0,0.0,0.0,0.3270000076293945
2002.0,6.0,17.0,9.0,0.0,0.0,0.39099998474121095
2002.0,6.0,18.0,9.0,0.0,0.0,0.435
2002.0,6.0,19.0,9.0,0.0,0.0,0.385
2002.0,6.0,20.0,9.0,0.0,0.0,0.405
2002.0,6.0,21.0,9.0,0.0,0.0,0.47
2002.0,6.0,22.0,9.0,0.0,0.0,0.47
2002.0,6.0,23.0,9.0,0.0,0.0,0.43900001525878907
2002.0,6.0,24.0,9.0,0.0,0.0,0.3970000076293945
2002.0,6.0,25.0,9.0,0.0,0.0,0.3770000076293945
2002.0,6.0,26.0,9.0,0.0,0.0,0.365
2002.0,6.0,27.0,9.0,0.0,0.0,0.37599998474121094
2002.0,6.0,28.0,9.0,0.0,0.0,0.395
2002.0,6.0,29.0,9.0,0.0,0.0,0.4590000152587891
2002.0,6.0,30.0,9.0,0.0,0.0,0.47
2002.0,7.0,1.0,9.0,0.0,0.0,0.47
2002.0,7.0,2.0,9.0,0.0,0.0,0.47
2002.0,7.0,3.0,9.0,0.0,0.0,0.45799999237060546
2002.0,7.0,4.0,9.0,0.0,0.0,0.4179999923706055
2002.0,7.0,5.0,9.0,0.0,0.0,0.3990000152587891
2002.0,7.0,6.0,9.0,0.0,0.0,0.385
2002.0,7.0,7.0,9.0,0.0,0.0,0.445
2002.0,7.0,8.0,9.0,0.0,0.0,0.40099998474121096
2002.0,7.0,9.0,9.0,0.0,0.0,0.38099998474121094
2002.0,7.0,10.0,9.0,0.0,0.0,0.37200000762939456
2002.0,7.0,11.0,9.0,0.0,0.0,0.36700000762939455
2002.0,7.0,12.0,9.0,0.0,0.0,0.37200000762939456
2002.0,7.0,13.0,9.0,0.0,0.0,0.3659999847412109
2002.0,7.0,14.0,9.0,0.0,0.0,0.3609999847412109
2002.0,7.0,15.0,9.0,0.0,0.0,0.3559999847412109
2002.0,7.0,16.0,9.0,0.0,0.0,0.3529999923706055
2002.0,7.0,17.0,9.0,0.0,0.0,0.3509999847412109
2002.0,7.0,18.0,9.0,0.0,0.0,0.34900001525878904
2002.0,7.0,19.0,9.0,0.0,0.0,0.34400001525878904
2002.0,7.0,20.0,9.0,0.0,0.0,0.34099998474121096
2002.0,7.0,21.0,9.0,0.0,0.0,0.3390000152587891
2002.0,7.0,22.0,9.0,0.0,0.0,0.3370000076293945
2002.0,7.0,23.0,9.0,0.0,0.0,0.3370000076293945
2002.0,7.0,24.0,9.0,0.0,0.0,0.3370000076293945
2002.0,7.0,25.0,9.0,0.0,0.0,0.33599998474121096
2002.0,7.0,26.0,9.0,0.0,0.0,0.335
2002.0,7.0,27.0,9.0,0.0,0.0,0.3340000152587891
2002.0,7.0,28.0,9.0,0.0,0.0,0.335
2002.0,7.0,29.0,9.0,0.0,0.0,0.3340000152587891
2002.0,7.0,30.0,9.0,0.0,0.0,0.3340000152587891
2002.0,7.0,31.0,9.0,0.0,0.0,0.33299999237060546
2002.0,8.0,1.0,9.0,0.0,0.0,0.33099998474121095
2002.0,8.0,2.0,9.0,0.0,0.0,0.33
2002.0,8.0,3.0,9.0,0.0,0.0,0.3270000076293945
2002.0,8.0,4.0,9.0,0.0,0.0,0.325
2002.0,8.0,5.0,9.0,0.0,0.0,0.3240000152587891
2002.0,8.0,6.0,9.0,0.0,0.0,0.325
2002.0,8.0,7.0,9.0,0.0,0.0,0.34400001525878904
2002.0,8.0,8.0,9.0,0.0,0.0,0.34099998474121096
2002.0,8.0,9.0,9.0,0.0,0.0,0.3390000152587891
2002.0,8.0,10.0,9.0,0.0,0.0,0.33799999237060546
2002.0,8.0,11.0,9.0,0.0,0.0,0.335
2002.0,8.0,12.0,9.0,0.0,0.0,0.33099998474121095
2002.0,8.0,13.0,9.0,0.0,0.0,0.3290000152587891
2002.0,8.0,14.0,9.0,0.0,0.0,0.33299999237060546
2002.0,8.0,15.0,9.0,0.0,0.0,0.33299999237060546
2002.0,8.0,16.0,9.0,0.0,0.0,0.3320000076293945
2002.0,8.0,17.0,9.0,0.0,0.0,0.33099998474121095
2002.0,8.0,18.0,9.0,0.0,0.0,0.33099998474121095
2002.0,8.0,19.0,9.0,0.0,0.0,0.3320000076293945
2002.0,8.0,20.0,9.0,0.0,0.0,0.33
2002.0,8.0,21.0,9.0,0.0,0.0,0.32799999237060545
2002.0,8.0,22.0,9.0,0.0,0.0,0.32599998474121095
2002.0,8.0,23.0,9.0,0.0,0.0,0.3240000152587891
2002.0,8.0,24.0,9.0,0.0,0.0,0.32099998474121094
2002.0,8.0,25.0,9.0,0.0,0.0,0.32099998474121094
2002.0,8.0,26.0,9.0,0.0,0.0,0.3220000076293945
2002.0,8.0,27.0,9.0,0.0,0.0,0.32099998474121094
2002.0,8.0,28.0,9.0,0.0,0.0,0.3189999961853027
2002.0,8.0,29.0,9.0,0.0,0.0,0.3170000076293945
2002.0,8.0,30.0,9.0,0.0,0.0,0.3139999961853027
2002.0,8.0,31.0,9.0,0.0,0.0,0.31
2002.0,9.0,1.0,9.0,0.0,0.0,0.30200000762939455
2002.0,9.0,2.0,9.0,0.0,0.0,0.29700000762939455
2002.0,9.0,3.0,9.0,0.0,0.0,0.295
2002.0,9.0,4.0,9.0,0.0,0.0,0.29100000381469726
2002.0,9.0,5.0,9.0,0.0,0.0,0.2929999923706055
2002.0,9.0,6.0,9.0,0.0,0.0,0.28899999618530275
2002.0,9.0,7.0,9.0,0.0,0.0,0.28299999237060547
2002.0,9.0,8.0,9.0,0.0,0.0,0.27899999618530275
2002.0,9.0,9.0,9.0,0.0,0.0,0.27600000381469725
2002.0,9.0,10.0,9.0,0.0,0.0,0.27
2002.0,9.0,11.0,9.0,0.0,0.0,0.26600000381469724
2002.0,9.0,12.0,9.0,0.0,0.0,0.2610000038146973
2002.0,9.0,13.0,9.0,0.0,0.0,0.2560000038146973
2002.0,9.0,14.0,9.0,0.0,0.0,0.2520000076293945
2002.0,9.0,15.0,9.0,0.0,0.0,0.24600000381469728
2002.0,9.0,16.0,9.0,0.0,0.0,0.24
2002.0,9.0,17.0,9.0,0.0,0.0,0.23200000762939454
2002.0,9.0,18.0,9.0,0.0,0.0,0.225
2002.0,9.0,19.0,9.0,0.0,0.0,0.24100000381469727
2002.0,9.0,20.0,9.0,0.0,0.0,0.2610000038146973
2002.0,9.0,21.0,9.0,0.0,0.0,0.2539999961853027
2002.0,9.0,22.0,9.0,0.0,0.0,0.2520000076293945
2002.0,9.0,23.0,9.0,0.0,0.0,0.24
2002.0,9.0,24.0,9.0,0.0,0.0,0.23100000381469726
2002.0,9.0,25.0,9.0,0.0,0.0,0.22299999237060547
2002.0,9.0,26.0,9.0,0.0,0.0,0.21799999237060547
2002.0,9.0,27.0,9.0,0.0,0.0,0.21
2002.0,9.0,28.0,9.0,0.0,0.0,0.20399999618530273
2002.0,9.0,29.0,9.0,0.0,0.0,0.20299999237060548
2002.0,9.0,30.0,9.0,0.0,0.0,0.20700000762939452
2002.0,10.0,1.0,9.0,0.0,0.0,0.20600000381469727
2002.0,10.0,2.0,9.0,0.0,0.0,0.20299999237060548
2002.0,10.0,3.0,9.0,0.0,0.0,0.20100000381469726
2002.0,10.0,4.0,9.0,0.0,0.0,0.19899999618530273
2002.0,10.0,5.0,9.0,0.0,0.0,0.19700000762939454
2002.0,10.0,6.0,9.0,0.0,0.0,0.19600000381469726
2002.0,10.0,7.0,9.0,0.0,0.0,0.195
2002.0,10.0,8.0,9.0,0.0,0.0,0.19299999237060547
2002.0,10.0,9.0,9.0,0.0,0.0,0.19
2002.0,10.0,10.0,9.0,0.0,0.0,0.18600000381469728
2002.0,10.0,11.0,9.0,0.0,0.0,0.18299999237060546
2002.0,10.0,12.0,9.0,0.0,0.0,0.18
2002.0,10.0,13.0,9.0,0.0,0.0,0.17899999618530274
2002.0,10.0,14.0,9.0,0.0,0.0,0.17700000762939452
2002.0,10.0,15.0,9.0,0.0,0.0,0.17399999618530274
2002.0,10.0,16.0,9.0,0.0,0.0,0.17200000762939452
2002.0,10.0,17.0,9.0,0.0,0.0,0.12699999809265136
2002.0,10.0,18.0,9.0,0.0,0.0,0.115
2002.0,10.0,19.0,9.0,0.0,0.0,0.11300000190734863
2002.0,10.0,20.0,9.0,0.0,0.0,0.10899999618530273
2002.0,10.0,21.0,9.0,0.0,0.0,0.10600000381469726
2002.0,10.0,22.0,9.0,0.0,0.0,0.10399999618530273
2002.0,10.0,23.0,9.0,0.0,0.0,0.10100000381469726
2002.0,10.0,24.0,9.0,0.0,0.0,0.09899999618530274
2002.0,10.0,25.0,9.0,0.0,0.0,0.09899999618530274
2002.0,10.0,26.0,9.0,0.0,0.0,0.09800000190734863
2002.0,10.0,27.0,9.0,0.0,0.0,0.09899999618530274
2002.0,10.0,28.0,9.0,0.0,0.0,0.12199999809265137
2002.0,10.0,29.0,9.0,0.0,0.0,0.13100000381469726
2002.0,10.0,30.0,9.0,0.0,0.0,0.12699999809265136
2002.0,10.0,31.0,9.0,0.0,0.0,0.12199999809265137
2002.0,11.0,1.0,9.0,0.0,0.0,0.11800000190734863
2002.0,11.0,2.0,9.0,0.0,0.0,0.11300000190734863
2002.0,11.0,3.0,9.0,0.0,0.0,0.10899999618530273
2002.0,11.0,4.0,9.0,0.0,0.0,0.105
2002.0,11.0,5.0,9.0,0.0,0.0,0.10100000381469726
2002.0,11.0,6.0,9.0,0.0,0.0,0.09699999809265136
2002.0,11.0,7.0,9.0,0.0,0.0,0.09399999618530273
2002.0,11.0,8.0,9.0,0.0,0.0,0.09199999809265137
2002.0,11.0,9.0,9.0,0.0,0.0,0.09899999618530274
2002.0,11.0,10.0,9.0,0.0,0.0,0.10100000381469726
2002.0,11.0,11.0,9.0,0.0,0.0,0.10300000190734863
2002.0,11.0,12.0,9.0,0.0,0.0,0.10399999618530273
2002.0,11.0,13.0,9.0,0.0,0.0,0.10199999809265137
2002.0,11.0,14.0,9.0,0.0,0.0,0.1
2002.0,11.0,15.0,9.0,0.0,0.0,0.09699999809265136
2002.0,11.0,16.0,9.0,0.0,0.0,0.095
2002.0,11.0,17.0,9.0,0.0,0.0,0.095
2002.0,11.0,18.0,9.0,0.0,0.0,0.095
2002.0,11.0,19.0,9.0,0.0,0.0,0.095
2002.0,11.0,20.0,9.0,0.0,0.0,0.09399999618530273
2002.0,11.0,21.0,9.0,0.0,0.0,0.09399999618530273
2002.0,11.0,22.0,9.0,0.0,0.0,0.11300000190734863
2002.0,11.0,23.0,9.0,0.0,0.0,0.10899999618530273
2002.0,11.0,24.0,9.0,0.0,0.0,0.105
2002.0,11.0,25.0,9.0,0.0,0.0,0.10199999809265137
2002.0,11.0,26.0,9.0,0.0,0.0,0.09800000190734863
2002.0,11.0,27.0,9.0,0.0,0.0,0.09300000190734864
2002.0,11.0,28.0,9.0,0.0,0.0,0.09100000381469726
2002.0,11.0,29.0,9.0,0.0,0.0,0.08899999618530273
2002.0,11.0,30.0,9.0,0.0,0.0,0.08800000190734864
2002.0,12.0,1.0,9.0,0.0,0.0,0.08600000381469726
2002.0,12.0,2.0,9.0,0.0,0.0,0.08600000381469726
2002.0,12.0,3.0,9.0,0.0,0.0,0.085
2002.0,12.0,4.0,9.0,0.0,0.0,0.08399999618530274
2002.0,12.0,5.0,9.0,0.0,0.0,0.08300000190734863
2002.0,12.0,6.0,9.0,0.0,0.0,0.08100000381469727
2002.0,12.0,7.0,9.0,0.0,0.0,0.11800000190734863
2002.0,12.0,8.0,9.0,0.0,0.0,0.19399999618530273
2002.0,12.0,9.0,9.0,0.0,0.0,0.19700000762939454
2002.0,12.0,10.0,9.0,0.0,0.0,0.19100000381469726
2002.0,12.0,11.0,9.0,0.0,0.0,0.18600000381469728
2002.0,12.0,12.0,9.0,0.0,0.0,0.175
2002.0,12.0,13.0,9.0,0.0,0.0,0.17200000762939452
2002.0,12.0,14.0,9.0,0.0,0.0,0.16299999237060547
2002.0,12.0,15.0,9.0,0.0,0.0,0.155
2002.0,12.0,16.0,9.0,0.0,0.0,0.14699999809265138
2002.0,12.0,17.0,9.0,0.0,0.0,0.145
2002.0,12.0,18.0,9.0,0.0,0.0,0.145
2002.0,12.0,19.0,9.0,0.0,0.0,0.14100000381469727
2002.0,12.0,20.0,9.0,0.0,0.0,0.13899999618530273
2002.0,12.0,21.0,9.0,0.0,0.0,0.135
2002.0,12.0,22.0,9.0,0.0,0.0,0.13
2002.0,12.0,23.0,9.0,0.0,0.0,0.12300000190734864
2002.0,12.0,24.0,9.0,0.0,0.0,0.11800000190734863
2002.0,12.0,25.0,9.0,0.0,0.0,0.11399999618530274
2002.0,12.0,26.0,9.0,0.0,0.0,0.10899999618530273
2002.0,12.0,27.0,9.0,0.0,0.0,0.10399999618530273
2002.0,12.0,28.0,9.0,0.0,0.0,0.1
2002.0,12.0,29.0,9.0,0.0,0.0,0.09600000381469727
2002.0,12.0,30.0,9.0,0.0,0.0,0.09300000190734864
2002.0,12.0,31.0,9.0,0.0,0.0,0.09
2003.0,1.0,1.0,9.0,0.0,0.0,0.08699999809265137
2003.0,1.0,2.0,9.0,0.0,0.0,0.085
2003.0,1.0,3.0,9.0,0.0,0.0,0.08199999809265136
2003.0,1.0,4.0,9.0,0.0,0.0,0.08
2003.0,1.0,5.0,9.0,0.0,0.0,0.08
2003.0,1.0,6.0,9.0,0.0,0.0,0.07900000095367432
2003.0,1.0,7.0,9.0,0.0,0.0,0.07699999809265137
2003.0,1.0,8.0,9.0,0.0,0.0,0.07599999904632568
2003.0,1.0,9.0,9.0,0.0,0.0,0.075
2003.0,1.0,10.0,9.0,0.0,0.0,0.075
2003.0,1.0,11.0,9.0,0.0,0.0,0.07400000095367432
2003.0,1.0,12.0,9.0,0.0,0.0,0.09699999809265136
2003.0,1.0,13.0,9.0,0.0,0.0,0.11
2003.0,1.0,14.0,9.0,0.0,0.0,0.10600000381469726
2003.0,1.0,15.0,9.0,0.0,0.0,0.10399999618530273
2003.0,1.0,16.0,9.0,0.0,0.0,0.10199999809265137
2003.0,1.0,17.0,9.0,0.0,0.0,0.09800000190734863
2003.0,1.0,18.0,9.0,0.0,0.0,0.095
2003.0,1.0,19.0,9.0,0.0,0.0,0.09199999809265137
2003.0,1.0,20.0,9.0,0.0,0.0,0.08899999618530273
2003.0,1.0,21.0,9.0,0.0,0.0,0.08600000381469726
2003.0,1.0,22.0,9.0,0.0,0.0,0.08300000190734863
2003.0,1.0,23.0,9.0,0.0,0.0,0.08100000381469727
2003.0,1.0,24.0,9.0,0.0,0.0,0.08100000381469727
2003.0,1.0,25.0,9.0,0.0,0.0,0.08300000190734863
2003.0,1.0,26.0,9.0,0.0,0.0,0.08199999809265136
2003.0,1.0,27.0,9.0,0.0,0.0,0.08100000381469727
2003.0,1.0,28.0,9.0,0.0,0.0,0.08100000381469727
2003.0,1.0,29.0,9.0,0.0,0.0,0.08
2003.0,1.0,30.0,9.0,0.0,0.0,0.07900000095367432
2003.0,1.0,31.0,9.0,0.0,0.0,0.07800000190734863
2003.0,2.0,1.0,9.0,0.0,0.0,0.07699999809265137
2003.0,2.0,2.0,9.0,0.0,0.0,0.07599999904632568
2003.0,2.0,3.0,9.0,0.0,0.0,0.075
2003.0,2.0,4.0,9.0,0.0,0.0,0.07400000095367432
2003.0,2.0,5.0,9.0,0.0,0.0,0.07300000190734864
2003.0,2.0,6.0,9.0,0.0,0.0,0.07300000190734864
2003.0,2.0,7.0,9.0,0.0,0.0,0.07300000190734864
2003.0,2.0,8.0,9.0,0.0,0.0,0.07199999809265137
2003.0,2.0,9.0,9.0,0.0,0.0,0.07199999809265137
2003.0,2.0,10.0,9.0,0.0,0.0,0.07099999904632569
2003.0,2.0,11.0,9.0,0.0,0.0,0.07099999904632569
2003.0,2.0,12.0,9.0,0.0,0.0,0.07
2003.0,2.0,13.0,9.0,0.0,0.0,0.06900000095367431
2003.0,2.0,14.0,9.0,0.0,0.0,0.09199999809265137
2003.0,2.0,15.0,9.0,0.0,0.0,0.10199999809265137
2003.0,2.0,16.0,9.0,0.0,0.0,0.1
2003.0,2.0,17.0,9.0,0.0,0.0,0.09899999618530274
2003.0,2.0,18.0,9.0,0.0,0.0,0.09600000381469727
2003.0,2.0,19.0,9.0,0.0,0.0,0.09399999618530273
2003.0,2.0,20.0,9.0,0.0,0.0,0.09100000381469726
2003.0,2.0,21.0,9.0,0.0,0.0,0.08899999618530273
2003.0,2.0,22.0,9.0,0.0,0.0,0.08800000190734864
2003.0,2.0,23.0,9.0,0.0,0.0,0.08800000190734864
2003.0,2.0,24.0,9.0,0.0,0.0,0.08600000381469726
2003.0,2.0,25.0,9.0,0.0,0.0,0.085
2003.0,2.0,26.0,9.0,0.0,0.0,0.08399999618530274
2003.0,2.0,27.0,9.0,0.0,0.0,0.08199999809265136
2003.0,2.0,28.0,9.0,0.0,0.0,0.09600000381469727
2003.0,3.0,1.0,9.0,0.0,0.0,0.095
2003.0,3.0,2.0,9.0,0.0,0.0,0.09300000190734864
2003.0,3.0,3.0,9.0,0.0,0.0,0.09100000381469726
2003.0,3.0,4.0,9.0,0.0,0.0,0.08800000190734864
2003.0,3.0,5.0,9.0,0.0,0.0,0.08600000381469726
2003.0,3.0,6.0,9.0,0.0,0.0,0.08399999618530274
2003.0,3.0,7.0,9.0,0.0,0.0,0.08199999809265136
2003.0,3.0,8.0,9.0,0.0,0.0,0.08100000381469727
2003.0,3.0,9.0,9.0,0.0,0.0,0.08
2003.0,3.0,10.0,9.0,0.0,0.0,0.07800000190734863
2003.0,3.0,11.0,9.0,0.0,0.0,0.07699999809265137
2003.0,3.0,12.0,9.0,0.0,0.0,0.07699999809265137
2003.0,3.0,13.0,9.0,0.0,0.0,0.07599999904632568
2003.0,3.0,14.0,9.0,0.0,0.0,0.07599999904632568
2003.0,3.0,15.0,9.0,0.0,0.0,0.07400000095367432
2003.0,3.0,16.0,9.0,0.0,0.0,0.07400000095367432
2003.0,3.0,17.0,9.0,0.0,0.0,0.07199999809265137
2003.0,3.0,18.0,9.0,0.0,0.0,0.07199999809265137
2003.0,3.0,19.0,9.0,0.0,0.0,0.07199999809265137
2003.0,3.0,20.0,9.0,0.0,0.0,0.07099999904632569
2003.0,3.0,21.0,9.0,0.0,0.0,0.07099999904632569
2003.0,3.0,22.0,9.0,0.0,0.0,0.07099999904632569
2003.0,3.0,23.0,9.0,0.0,0.0,0.07099999904632569
2003.0,3.0,24.0,9.0,0.0,0.0,0.07
2003.0,3.0,25.0,9.0,0.0,0.0,0.07
2003.0,3.0,26.0,9.0,0.0,0.0,0.06900000095367431
2003.0,3.0,27.0,9.0,0.0,0.0,0.06900000095367431
2003.0,3.0,28.0,9.0,0.0,0.0,0.07099999904632569
2003.0,3.0,29.0,9.0,0.0,0.0,0.07300000190734864
2003.0,3.0,30.0,9.0,0.0,0.0,0.075
2003.0,3.0,31.0,9.0,0.0,0.0,0.08600000381469726
2003.0,4.0,1.0,9.0,0.0,0.0,0.11199999809265136
2003.0,4.0,2.0,9.0,0.0,0.0,0.10899999618530273
2003.0,4.0,3.0,9.0,0.0,0.0,0.10800000190734864
2003.0,4.0,4.0,9.0,0.0,0.0,0.10600000381469726
2003.0,4.0,5.0,9.0,0.0,0.0,0.105
2003.0,4.0,6.0,9.0,0.0,0.0,0.105
2003.0,4.0,7.0,9.0,0.0,0.0,0.10399999618530273
2003.0,4.0,8.0,9.0,0.0,0.0,0.10300000190734863
2003.0,4.0,9.0,9.0,0.0,0.0,0.10300000190734863
2003.0,4.0,10.0,9.0,0.0,0.0,0.10199999809265137
2003.0,4.0,11.0,9.0,0.0,0.0,0.10100000381469726
2003.0,4.0,12.0,9.0,0.0,0.0,0.1
2003.0,4.0,13.0,9.0,0.0,0.0,0.1
2003.0,4.0,14.0,9.0,0.0,0.0,0.09899999618530274
2003.0,4.0,15.0,9.0,0.0,0.0,0.09800000190734863
2003.0,4.0,16.0,9.0,0.0,0.0,0.09600000381469727
2003.0,4.0,17.0,9.0,0.0,0.0,0.09399999618530273
2003.0,4.0,18.0,9.0,0.0,0.0,0.09199999809265137
2003.0,4.0,19.0,9.0,0.0,0.0,0.09
2003.0,4.0,20.0,9.0,0.0,0.0,0.08800000190734864
2003.0,4.0,21.0,9.0,0.0,0.0,0.08699999809265137
2003.0,4.0,22.0,9.0,0.0,0.0,0.08600000381469726
2003.0,4.0,23.0,9.0,0.0,0.0,0.08399999618530274
2003.0,4.0,24.0,9.0,0.0,0.0,0.08300000190734863
2003.0,4.0,25.0,9.0,0.0,0.0,0.08
2003.0,4.0,26.0,9.0,0.0,0.0,0.08
2003.0,4.0,27.0,9.0,0.0,0.0,0.07900000095367432
2003.0,4.0,28.0,9.0,0.0,0.0,0.07800000190734863
2003.0,4.0,29.0,9.0,0.0,0.0,0.07699999809265137
2003.0,4.0,30.0,9.0,0.0,0.0,0.07699999809265137
2003.0,5.0,1.0,9.0,0.0,0.0,0.07699999809265137
2003.0,5.0,2.0,9.0,0.0,0.0,0.07699999809265137
2003.0,5.0,3.0,9.0,0.0,0.0,0.07599999904632568
2003.0,5.0,4.0,9.0,0.0,0.0,0.07599999904632568
2003.0,5.0,5.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,6.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,7.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,8.0,9.0,0.0,0.0,0.075
2003.0,5.0,9.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,10.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,11.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,12.0,9.0,0.0,0.0,0.07400000095367432
2003.0,5.0,13.0,9.0,0.0,0.0,0.07300000190734864
2003.0,5.0,14.0,9.0,0.0,0.0,0.07199999809265137
2003.0,5.0,15.0,9.0,0.0,0.0,0.07199999809265137
2003.0,5.0,16.0,9.0,0.0,0.0,0.07
2003.0,5.0,17.0,9.0,0.0,0.0,0.06800000190734863
2003.0,5.0,18.0,9.0,0.0,0.0,0.06800000190734863
2003.0,5.0,19.0,9.0,0.0,0.0,0.06800000190734863
2003.0,5.0,20.0,9.0,0.0,0.0,0.07300000190734864
2003.0,5.0,21.0,9.0,0.0,0.0,0.07300000190734864
2003.0,5.0,22.0,9.0,0.0,0.0,0.08
2003.0,5.0,23.0,9.0,0.0,0.0,0.10800000190734864
2003.0,5.0,24.0,9.0,0.0,0.0,0.11199999809265136
