iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,24.520207129818914,0.3700380741526601,0.2570044240279685,0.10371863184258245,0.0,1.975849216194547,3.513672739741873e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.470173612499366,0.7594861110746365,0.5388003169657622,0.22418828577719552,0.0,1.886374688098556,3.5151833461131216e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,-1.1198153515579179e-10,1.5277858797742851,1.0646451728234183,0.43177011193362347,0.0,1.8919736474362878,3.5829644272822957e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,2.1162002313237736,1.3879355913460358,0.6808720583291716,0.0,1.8106765413327537,3.66254260363448e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,2.0173729353700764e-9,3.2130497686045487,2.0278723315505545,1.0480400732046817,0.0,1.8539891186474051,3.7533084899909234e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,-2.0173729353700764e-9,3.4991898150130964,2.161872175336839,1.0947803758634507,0.0,1.7439392399306826,3.850044487215169e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.029305555455551,2.4393152718959072,1.2105625768697053,0.0,1.695331297468556,3.944279874450067e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.354974209685224,2.630725430025109,1.5752141644524613,0.7729640204194794,0.0,1.6178961428648222,4.0065237100247086e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,262.40974773711514,0.6433277832137492,0.3899980508982708,0.19381269429390358,0.0,1.5892951841115632,3.7587751982329546e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,168.35089120242117,1.0117037037452405,0.8153052279629946,0.5067821745472543,0.0,1.5142873907815897,3.579095591265029e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,15.07509259614153,2.1236574076721695,1.5911217954439394,0.9435040543456878,0.0,1.516334291382691,3.588139052922851e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.5575096767861396e-9,3.0975416663914075,2.1818379665803036,1.237230361381208,0.0,1.5936113208259712,3.629839873309349e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,4.2234660213580355e-10,3.087305555717876,2.095118645579305,1.153632583222631,0.0,1.6692136476752353,3.680427831838781e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,38.99693286958495,1.6551562499408305,1.118915304884581,0.6141688479101219,0.0,1.8138527644273381,3.654198835761094e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,22.00306713061252,1.3254872685332657,0.9313003384976355,0.5270877438038468,0.0,1.8612928735525145,3.635919732873669e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,9.674749890109524e-10,3.04544212961639,2.043108829338962,1.1143891845498786,0.0,1.9536575501230118,3.6816955403943115e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,-6.59383658785373e-11,2.9245104164476174,1.909850345352993,1.0180093056014385,0.0,1.897523411993319,3.738787586511532e-5
