∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.063051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.066651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.070251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.073851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.077451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.081051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.084651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.088251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.091851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.095451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.099051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.102651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.106251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.109851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.113451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.117051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.120651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.124251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.127851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.131451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.135051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.138651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.142251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.145851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.149451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.153051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.156651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.160251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.163851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.167451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.171051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.174651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.178251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.181851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
