Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1993,12,17,9,0,0,0.938632130623,22.2999992371
1993,12,18,9,0,0,1.55693984032,3.59999990463
1993,12,19,9,0,0,3.1309671402,3.0
1993,12,20,9,0,0,4.51333427429,0.0
1993,12,21,9,0,0,1.58880794048,40.2999992371
1993,12,22,9,0,0,0.76621991396,31.0
1993,12,23,9,0,0,2.23066186905,0.0
1993,12,24,9,0,0,4.31695079803,0.0
1993,12,25,9,0,0,4.88531923294,0.0
1993,12,26,9,0,0,5.28027296066,0.0
1993,12,27,9,0,0,5.30238580704,0.0
1993,12,28,9,0,0,5.21394300461,3.40000009537
1993,12,29,9,0,0,3.66587638855,0.0
1993,12,30,9,0,0,3.65025496483,9.19999980927
1993,12,31,9,0,0,2.68179655075,2.20000004768
1994,1,1,9,0,0,4.19483566284,0.0
1994,1,2,9,0,0,3.99304175377,1.60000002384
1994,1,3,9,0,0,4.76568984985,0.0
1994,1,4,9,0,0,3.34428286552,33.9000015259
1994,1,5,9,0,0,3.310526371,0.0
1994,1,6,9,0,0,5.92654323578,0.0
1994,1,7,9,0,0,6.79047441483,1.60000002384
1994,1,8,9,0,0,4.07828235626,12.1999998093
1994,1,9,9,0,0,1.39195013046,25.2999992371
1994,1,10,9,0,0,5.45585489273,0.0
1994,1,11,9,0,0,4.62855911255,0.0
1994,1,12,9,0,0,4.95899438858,0.0
1994,1,13,9,0,0,5.12241649628,0.0
1994,1,14,9,0,0,4.84349346161,3.79999995232
1994,1,15,9,0,0,1.80796921253,16.8999996185
1994,1,16,9,0,0,3.88724589348,0.0
1994,1,17,9,0,0,4.8362569809,1.20000004768
1994,1,18,9,0,0,3.25559830666,0.0
1994,1,19,9,0,0,6.33232784271,0.0
1994,1,20,9,0,0,6.58034467697,0.0
1994,1,21,9,0,0,4.36364030838,0.0
1994,1,22,9,0,0,1.84540855885,1.39999997616
1994,1,23,9,0,0,1.71719002724,27.3999996185
1994,1,24,9,0,0,2.29925251007,0.0
1994,1,25,9,0,0,2.91524815559,2.09999990463
1994,1,26,9,0,0,3.22099924088,0.0
1994,1,27,9,0,0,4.81837081909,0.0
1994,1,28,9,0,0,4.6676607132,0.0
1994,1,29,9,0,0,2.76867127419,0.0
1994,1,30,9,0,0,3.96996545792,0.0
1994,1,31,9,0,0,3.29719114304,0.0
1994,2,1,9,0,0,5.05934619904,0.0
1994,2,2,9,0,0,2.68161511421,1.20000004768
1994,2,3,9,0,0,2.91826248169,0.0
1994,2,4,9,0,0,3.70816087723,0.0
1994,2,5,9,0,0,2.92033815384,0.0
1994,2,6,9,0,0,4.45291852951,0.0
1994,2,7,9,0,0,4.93794870377,0.0
1994,2,8,9,0,0,4.81860733032,0.0
1994,2,9,9,0,0,3.24053406715,2.70000004768
1994,2,10,9,0,0,4.3294711113,0.0
1994,2,11,9,0,0,4.87509775162,0.0
1994,2,12,9,0,0,3.104845047,0.0
1994,2,13,9,0,0,3.1674053669,0.0
1994,2,14,9,0,0,3.69685220718,0.0
1994,2,15,9,0,0,5.02713298798,0.0
1994,2,16,9,0,0,4.14520597458,0.0
1994,2,17,9,0,0,3.99138259888,0.0
1994,2,18,9,0,0,2.85410618782,19.2999992371
1994,2,19,9,0,0,1.49913215637,17.8999996185
1994,2,20,9,0,0,1.14314806461,17.8999996185
1994,2,21,9,0,0,3.76017785072,0.0
1994,2,22,9,0,0,2.73564243317,6.40000009537
1994,2,23,9,0,0,3.57412862778,0.0
1994,2,24,9,0,0,3.98177742958,0.0
1994,2,25,9,0,0,4.38333797455,0.0
1994,2,26,9,0,0,3.57518839836,0.0
1994,2,27,9,0,0,4.93562173843,0.0
1994,2,28,9,0,0,4.25316476822,0.0
1994,3,1,9,0,0,1.27211642265,21.7000007629
1994,3,2,9,0,0,3.34931755066,0.0
1994,3,3,9,0,0,2.6389799118,0.0
1994,3,4,9,0,0,2.36549854279,7.5
1994,3,5,9,0,0,3.06778931618,0.0
1994,3,6,9,0,0,4.30329036713,1.5
1994,3,7,9,0,0,2.16395378113,1.20000004768
1994,3,8,9,0,0,3.36384987831,0.0
1994,3,9,9,0,0,2.98342084885,0.0
1994,3,10,9,0,0,2.96611714363,0.0
1994,3,11,9,0,0,3.1653547287,0.0
1994,3,12,9,0,0,3.06540107727,0.0
1994,3,13,9,0,0,3.31609511375,4.0
1994,3,14,9,0,0,1.61532092094,1.20000004768
1994,3,15,9,0,0,1.04448509216,1.20000004768
1994,3,16,9,0,0,1.77972650528,1.70000004768
1994,3,17,9,0,0,1.86565852165,6.0
1994,3,18,9,0,0,0.6057767272,18.5
1994,3,19,9,0,0,0.617555320263,15.0
1994,3,20,9,0,0,1.8490575552,0.0
1994,3,21,9,0,0,2.58852434158,0.0
1994,3,22,9,0,0,2.57844233513,0.0
1994,3,23,9,0,0,1.33117961884,3.09999990463
1994,3,24,9,0,0,1.59138405323,0.0
1994,3,25,9,0,0,1.30578243732,0.0
1994,3,26,9,0,0,2.84472751617,0.0
1994,3,27,9,0,0,3.24821233749,0.0
1994,3,28,9,0,0,1.92064416409,0.0
1994,3,29,9,0,0,2.31384325027,0.0
1994,3,30,9,0,0,3.04558324814,0.0
1994,3,31,9,0,0,3.18641138077,0.0
1994,4,1,9,0,0,2.32597351074,0.0
1994,4,2,9,0,0,1.65737950802,6.0
1994,4,3,9,0,0,1.32478630543,2.0
1994,4,4,9,0,0,2.9473721981,0.0
1994,4,5,9,0,0,2.74110603333,0.0
1994,4,6,9,0,0,2.17432689667,0.0
1994,4,7,9,0,0,2.38562393188,0.0
1994,4,8,9,0,0,2.08308267593,0.0
1994,4,9,9,0,0,1.56656694412,0.0
1994,4,10,9,0,0,2.08884358406,0.0
1994,4,11,9,0,0,1.6435495615,0.0
1994,4,12,9,0,0,1.47165071964,0.0
1994,4,13,9,0,0,2.10943508148,0.0
1994,4,14,9,0,0,1.64331316948,0.0
1994,4,15,9,0,0,1.81994462013,0.0
1994,4,16,9,0,0,1.88670837879,0.0
1994,4,17,9,0,0,1.62512588501,0.0
1994,4,18,9,0,0,1.34013402462,0.0
1994,4,19,9,0,0,2.05848836899,0.0
1994,4,20,9,0,0,1.77407407761,12.5
1994,4,21,9,0,0,1.44126999378,0.0
1994,4,22,9,0,0,1.77764594555,3.0
1994,4,23,9,0,0,1.00630617142,0.0
1994,4,24,9,0,0,1.56237185001,0.0
1994,4,25,9,0,0,1.72926676273,0.0
1994,4,26,9,0,0,1.67272675037,0.0
1994,4,27,9,0,0,1.97531342506,0.0
1994,4,28,9,0,0,1.20526838303,0.0
1994,4,29,9,0,0,1.80918121338,0.0
1994,4,30,9,0,0,2.16354942322,0.0
1994,5,1,9,0,0,1.82611644268,0.0
1994,5,2,9,0,0,1.79228174686,0.0
1994,5,3,9,0,0,1.72905087471,0.0
1994,5,4,9,0,0,1.65492796898,0.0
1994,5,5,9,0,0,1.40595138073,0.0
1994,5,6,9,0,0,1.47805774212,0.0
1994,5,7,9,0,0,1.52007842064,0.0
1994,5,8,9,0,0,0.935489475727,0.0
1994,5,9,9,0,0,0.63518345356,0.0
1994,5,10,9,0,0,0.872304558754,0.0
1994,5,11,9,0,0,0.559479475021,0.0
1994,5,12,9,0,0,0.395825088024,0.0
1994,5,13,9,0,0,0.871231377125,0.0
1994,5,14,9,0,0,1.09840905666,0.0
1994,5,15,9,0,0,1.04513943195,0.0
1994,5,16,9,0,0,1.38457036018,0.0
1994,5,17,9,0,0,1.45354640484,0.0
1994,5,18,9,0,0,1.54121828079,0.0
1994,5,19,9,0,0,0.887150228024,0.0
1994,5,20,9,0,0,1.07468485832,0.0
1994,5,21,9,0,0,0.66814237833,0.0
1994,5,22,9,0,0,0.599325358868,0.0
1994,5,23,9,0,0,1.08068621159,0.0
1994,5,24,9,0,0,0.703651249409,0.0
1994,5,25,9,0,0,0.674823105335,1.5
1994,5,26,9,0,0,0.504240870476,1.70000004768
1994,5,27,9,0,0,0.68865019083,2.90000009537
1994,5,28,9,0,0,1.63968801498,1.5
1994,5,29,9,0,0,1.67392408848,3.59999990463
1994,5,30,9,0,0,1.09265434742,2.0
1994,5,31,9,0,0,0.853180289268,0.0
1994,6,1,9,0,0,0.811307191849,0.0
1994,6,2,9,0,0,0.38973364234,4.5
1994,6,3,9,0,0,0.693643033504,0.0
1994,6,4,9,0,0,0.924986064434,0.0
1994,6,5,9,0,0,0.599743306637,0.0
1994,6,6,9,0,0,0.838864266872,0.0
1994,6,7,9,0,0,0.873432695866,0.0
1994,6,8,9,0,0,0.599897265434,0.0
1994,6,9,9,0,0,0.262187033892,0.0
1994,6,10,9,0,0,0.0587042719126,3.5
1994,6,11,9,0,0,0.0406187288463,2.20000004768
1994,6,12,9,0,0,0.266131192446,0.0
1994,6,13,9,0,0,0.621111035347,0.0
1994,6,14,9,0,0,0.75669002533,0.0
1994,6,15,9,0,0,0.79008603096,1.5
1994,6,16,9,0,0,0.552803814411,0.0
1994,6,17,9,0,0,0.934757471085,0.0
1994,6,18,9,0,0,0.908164739609,0.0
1994,6,19,9,0,0,1.2883617878,0.0
1994,6,20,9,0,0,0.906903624535,0.0
1994,6,21,9,0,0,0.764874756336,0.0
1994,6,22,9,0,0,1.18504393101,0.0
1994,6,23,9,0,0,1.04516780376,0.0
1994,6,24,9,0,0,0.65047031641,12.6000003815
1994,6,25,9,0,0,0.414836168289,12.1999998093
1994,6,26,9,0,0,0.600588917732,6.0
1994,6,27,9,0,0,0.432768821716,0.0
1994,6,28,9,0,0,0.690493881702,0.0
1994,6,29,9,0,0,0.712554633617,0.0
1994,6,30,9,0,0,1.08338296413,0.0
1994,7,1,9,0,0,0.697589278221,0.0
1994,7,2,9,0,0,0.756104707718,8.60000038147
1994,7,3,9,0,0,0.319638550282,0.0
1994,7,4,9,0,0,0.51144939661,0.0
1994,7,5,9,0,0,0.585516810417,5.59999990463
1994,7,6,9,0,0,0.745278358459,0.0
1994,7,7,9,0,0,0.964154541492,3.20000004768
1994,7,8,9,0,0,0.562844336033,0.0
1994,7,9,9,0,0,1.16569077969,0.0
1994,7,10,9,0,0,0.984095990658,0.0
1994,7,11,9,0,0,0.798400819302,0.0
1994,7,12,9,0,0,0.66346514225,0.0
1994,7,13,9,0,0,0.845565915108,0.0
1994,7,14,9,0,0,0.734912931919,0.0
1994,7,15,9,0,0,0.663786053658,0.0
1994,7,16,9,0,0,0.695125102997,0.0
1994,7,17,9,0,0,0.947855114937,0.0
1994,7,18,9,0,0,0.692445039749,0.0
1994,7,19,9,0,0,0.805136919022,0.0
1994,7,20,9,0,0,1.10685181618,0.0
1994,7,21,9,0,0,1.00073122978,0.0
1994,7,22,9,0,0,0.3288205266,1.5
1994,7,23,9,0,0,0.55912977457,0.0
1994,7,24,9,0,0,0.834649801254,0.0
1994,7,25,9,0,0,0.85565674305,0.0
1994,7,26,9,0,0,0.40065959096,37.5999984741
1994,7,27,9,0,0,0.348830163479,59.5999984741
1994,7,28,9,0,0,1.11759316921,0.0
1994,7,29,9,0,0,0.611403524876,0.0
1994,7,30,9,0,0,0.442353874445,0.0
1994,7,31,9,0,0,0.739253342152,0.0
1994,8,1,9,0,0,0.914112865925,0.0
1994,8,2,9,0,0,1.04095554352,0.0
1994,8,3,9,0,0,0.864546477795,0.0
1994,8,4,9,0,0,0.698715388775,0.0
1994,8,5,9,0,0,0.64904242754,0.0
1994,8,6,9,0,0,0.948400616646,0.0
1994,8,7,9,0,0,1.40581989288,0.0
1994,8,8,9,0,0,1.08610677719,0.0
1994,8,9,9,0,0,1.16364824772,0.0
1994,8,10,9,0,0,1.29493045807,0.0
1994,8,11,9,0,0,1.37116754055,0.0
1994,8,12,9,0,0,1.92631697655,0.0
1994,8,13,9,0,0,1.67969846725,0.0
1994,8,14,9,0,0,1.67168807983,0.0
1994,8,15,9,0,0,1.73640036583,0.0
1994,8,16,9,0,0,2.35743355751,0.0
1994,8,17,9,0,0,2.07942819595,3.09999990463
1994,8,18,9,0,0,1.35683715343,0.0
1994,8,19,9,0,0,1.87286782265,0.0
1994,8,20,9,0,0,2.24474167824,0.0
1994,8,21,9,0,0,2.23524427414,0.0
1994,8,22,9,0,0,1.13224625587,0.0
1994,8,23,9,0,0,1.75956189632,0.0
1994,8,24,9,0,0,1.67019236088,0.0
1994,8,25,9,0,0,1.47381234169,1.29999995232
1994,8,26,9,0,0,1.45026552677,0.0
1994,8,27,9,0,0,1.9418336153,0.0
1994,8,28,9,0,0,1.86384415627,0.0
1994,8,29,9,0,0,2.81419229507,0.0
1994,8,30,9,0,0,2.84996008873,0.0
1994,8,31,9,0,0,1.5547939539,5.30000019073
1994,9,1,9,0,0,1.83265292645,0.0
1994,9,2,9,0,0,2.14458012581,0.0
1994,9,3,9,0,0,1.66550886631,0.0
1994,9,4,9,0,0,2.47512292862,0.0
1994,9,5,9,0,0,2.26369023323,0.0
1994,9,6,9,0,0,2.35362172127,0.0
1994,9,7,9,0,0,1.05684661865,0.0
1994,9,8,9,0,0,1.09646224976,0.0
1994,9,9,9,0,0,1.86015820503,0.0
1994,9,10,9,0,0,2.02343630791,0.0
1994,9,11,9,0,0,2.02450180054,0.0
1994,9,12,9,0,0,2.27031111717,0.0
1994,9,13,9,0,0,2.31045532227,0.0
1994,9,14,9,0,0,1.87124943733,0.0
1994,9,15,9,0,0,2.34667110443,0.0
1994,9,16,9,0,0,2.128023386,0.0
1994,9,17,9,0,0,1.28202784061,0.0
1994,9,18,9,0,0,2.06797981262,0.0
1994,9,19,9,0,0,1.66426002979,1.89999997616
1994,9,20,9,0,0,0.318532943726,10.3000001907
1994,9,21,9,0,0,2.16357731819,8.19999980927
1994,9,22,9,0,0,1.3792642355,0.0
1994,9,23,9,0,0,1.98205852509,0.0
1994,9,24,9,0,0,2.1531188488,0.0
1994,9,25,9,0,0,1.2176668644,0.0
1994,9,26,9,0,0,1.88519632816,0.0
1994,9,27,9,0,0,1.93905341625,0.0
1994,9,28,9,0,0,2.52467083931,0.0
1994,9,29,9,0,0,0.842274129391,0.0
1994,9,30,9,0,0,2.24379324913,0.0
1994,10,1,9,0,0,1.86975181103,0.0
1994,10,2,9,0,0,2.43573760986,0.0
1994,10,3,9,0,0,2.4140484333,0.0
1994,10,4,9,0,0,1.36032128334,0.0
1994,10,5,9,0,0,1.60524332523,0.0
1994,10,6,9,0,0,2.62176012993,0.0
1994,10,7,9,0,0,2.62226510048,0.0
1994,10,8,9,0,0,2.93479681015,0.0
1994,10,9,9,0,0,1.75448048115,0.0
1994,10,10,9,0,0,2.95379829407,0.0
1994,10,11,9,0,0,2.78595590591,0.0
1994,10,12,9,0,0,1.91047000885,0.0
1994,10,13,9,0,0,3.26739907265,2.0
1994,10,14,9,0,0,2.62826228142,0.0
1994,10,15,9,0,0,2.1227042675,0.0
1994,10,16,9,0,0,3.61691236496,0.0
1994,10,17,9,0,0,3.44283485413,0.0
1994,10,18,9,0,0,3.30071544647,0.0
1994,10,19,9,0,0,3.68147683144,0.0
1994,10,20,9,0,0,4.02941608429,0.0
1994,10,21,9,0,0,3.60895872116,0.0
1994,10,22,9,0,0,4.16065835953,0.0
1994,10,23,9,0,0,3.5880253315,0.0
1994,10,24,9,0,0,2.471585989,0.0
1994,10,25,9,0,0,3.81999063492,0.0
1994,10,26,9,0,0,4.22545528412,0.0
1994,10,27,9,0,0,4.20123672485,0.0
1994,10,28,9,0,0,4.30559444427,0.0
1994,10,29,9,0,0,1.60247409344,0.0
1994,10,30,9,0,0,3.61693930626,0.0
1994,10,31,9,0,0,4.23938894272,0.0
1994,11,1,9,0,0,4.32238006592,0.0
1994,11,2,9,0,0,3.24916696548,0.0
1994,11,3,9,0,0,4.23084974289,0.0
1994,11,4,9,0,0,3.65977716446,0.0
1994,11,5,9,0,0,4.22577142715,0.0
1994,11,6,9,0,0,4.52900123596,1.29999995232
1994,11,7,9,0,0,3.39488506317,4.5
1994,11,8,9,0,0,4.19421195984,2.59999990463
1994,11,9,9,0,0,2.12322449684,10.8000001907
1994,11,10,9,0,0,3.48592305183,2.5
1994,11,11,9,0,0,4.43622541428,0.0
1994,11,12,9,0,0,3.59350013733,1.70000004768
1994,11,13,9,0,0,2.90167689323,0.0
1994,11,14,9,0,0,4.73933839798,0.0
1994,11,15,9,0,0,5.29836654663,0.0
1994,11,16,9,0,0,4.47733640671,0.0
1994,11,17,9,0,0,4.9116063118,0.0
1994,11,18,9,0,0,4.501973629,0.0
1994,11,19,9,0,0,3.44809651375,0.0
1994,11,20,9,0,0,3.11833357811,0.0
1994,11,21,9,0,0,2.44341921806,3.5
1994,11,22,9,0,0,3.41115379333,4.0
1994,11,23,9,0,0,4.1301035881,0.0
1994,11,24,9,0,0,4.58423805237,0.0
1994,11,25,9,0,0,3.63922667503,0.0
1994,11,26,9,0,0,5.04966878891,0.0
1994,11,27,9,0,0,3.97676181793,0.0
1994,11,28,9,0,0,3.25863075256,0.0
1994,11,29,9,0,0,3.58468341827,0.0
1994,11,30,9,0,0,2.2571015358,0.0
1994,12,1,9,0,0,3.25564289093,3.79999995232
1994,12,2,9,0,0,3.71215200424,0.0
1994,12,3,9,0,0,3.69162869453,0.0
1994,12,4,9,0,0,5.29578638077,0.0
1994,12,5,9,0,0,3.47378110886,0.0
1994,12,6,9,0,0,4.5916724205,0.0
1994,12,7,9,0,0,7.68218660355,0.0
1994,12,8,9,0,0,7.57645988464,6.59999990463
1994,12,9,9,0,0,1.0102148056,2.40000009537
1994,12,10,9,0,0,4.90122032166,0.0
1994,12,11,9,0,0,4.17781734467,0.0
1994,12,12,9,0,0,2.56110572815,3.59999990463
1994,12,13,9,0,0,5.74722719193,0.0
1994,12,14,9,0,0,6.70817422867,0.0
1994,12,15,9,0,0,3.83326768875,0.0
1994,12,16,9,0,0,3.73532056808,0.0
1994,12,17,9,0,0,5.78109407425,0.0
1994,12,18,9,0,0,7.16243886948,0.0
1994,12,19,9,0,0,5.11631727219,0.0
1994,12,20,9,0,0,1.3980152607,8.89999961853
1994,12,21,9,0,0,4.59656047821,0.0
1994,12,22,9,0,0,3.89643359184,1.5
1994,12,23,9,0,0,5.53490924835,0.0
1994,12,24,9,0,0,3.01731324196,0.0
1994,12,25,9,0,0,5.22329807281,0.0
1994,12,26,9,0,0,6.01304769516,0.0
1994,12,27,9,0,0,4.52647638321,0.0
1994,12,28,9,0,0,6.27402210236,0.0
1994,12,29,9,0,0,6.68674230576,3.09999990463
1994,12,30,9,0,0,5.37217998505,0.0
1994,12,31,9,0,0,5.90144824982,0.0
1995,1,1,9,0,0,5.75742483139,0.0
1995,1,2,9,0,0,3.80386710167,7.80000019073
1995,1,3,9,0,0,3.40043187141,0.0
1995,1,4,9,0,0,5.38267421722,0.0
1995,1,5,9,0,0,5.54802322388,0.0
1995,1,6,9,0,0,6.50402593613,0.0
1995,1,7,9,0,0,3.65048861504,13.5
1995,1,8,9,0,0,2.12706375122,0.0
1995,1,9,9,0,0,3.68352675438,5.30000019073
1995,1,10,9,0,0,2.11067032814,0.0
1995,1,11,9,0,0,5.04044246674,0.0
1995,1,12,9,0,0,5.44395971298,0.0
1995,1,13,9,0,0,5.34253978729,0.0
1995,1,14,9,0,0,6.05029726028,0.0
1995,1,15,9,0,0,4.36414813995,0.0
1995,1,16,9,0,0,1.90933573246,0.0
1995,1,17,9,0,0,5.97362375259,0.0
1995,1,18,9,0,0,5.84424591064,0.0
1995,1,19,9,0,0,2.33400392532,0.0
1995,1,20,9,0,0,5.64722967148,0.0
1995,1,21,9,0,0,6.91633033752,0.0
1995,1,22,9,0,0,3.40041732788,6.09999990463
1995,1,23,9,0,0,4.12987613678,0.0
1995,1,24,9,0,0,3.18968582153,0.0
1995,1,25,9,0,0,3.17767810822,0.0
1995,1,26,9,0,0,3.0308804512,0.0
1995,1,27,9,0,0,2.7937130928,0.0
1995,1,28,9,0,0,4.86651945114,0.0
1995,1,29,9,0,0,3.78694558144,0.0
1995,1,30,9,0,0,4.25697612762,0.0
1995,1,31,9,0,0,2.69345569611,0.0
1995,2,1,9,0,0,3.32730817795,0.0
1995,2,2,9,0,0,1.82526636124,21.7999992371
1995,2,3,9,0,0,4.02650308609,0.0
1995,2,4,9,0,0,2.79188871384,14.1000003815
1995,2,5,9,0,0,1.43288302422,0.0
1995,2,6,9,0,0,4.27150344849,0.0
1995,2,7,9,0,0,3.42231225967,12.6999998093
1995,2,8,9,0,0,5.06374740601,0.0
1995,2,9,9,0,0,3.31386327744,0.0
1995,2,10,9,0,0,3.5677344799,0.0
1995,2,11,9,0,0,3.91200351715,0.0
1995,2,12,9,0,0,3.69971966743,0.0
1995,2,13,9,0,0,4.9254283905,0.0
1995,2,14,9,0,0,5.06295585632,0.0
1995,2,15,9,0,0,4.66242933273,0.0
1995,2,16,9,0,0,5.05389118195,0.0
1995,2,17,9,0,0,3.78115677834,0.0
1995,2,18,9,0,0,3.94509911537,0.0
1995,2,19,9,0,0,1.7040489912,14.5
1995,2,20,9,0,0,1.75793933868,0.0
1995,2,21,9,0,0,4.35511827469,0.0
1995,2,22,9,0,0,3.72750616074,0.0
1995,2,23,9,0,0,3.62465405464,2.90000009537
1995,2,24,9,0,0,3.62832689285,0.0
1995,2,25,9,0,0,4.88320350647,0.0
1995,2,26,9,0,0,7.28315353394,0.0
1995,2,27,9,0,0,0.796393454075,1.5
1995,2,28,9,0,0,2.1517803669,0.0
1995,3,1,9,0,0,2.84968400002,0.0
1995,3,2,9,0,0,3.58854436874,0.0
1995,3,3,9,0,0,3.24760556221,0.0
1995,3,4,9,0,0,3.91094732285,0.0
1995,3,5,9,0,0,3.79017543793,0.0
1995,3,6,9,0,0,2.92019605637,0.0
1995,3,7,9,0,0,3.74983096123,0.0
1995,3,8,9,0,0,3.58173203468,0.0
1995,3,9,9,0,0,3.18163776398,0.0
1995,3,10,9,0,0,1.03716516495,13.0
1995,3,11,9,0,0,3.95300602913,0.0
1995,3,12,9,0,0,3.73223495483,0.0
1995,3,13,9,0,0,2.370418787,11.3000001907
1995,3,14,9,0,0,2.4091937542,0.0
1995,3,15,9,0,0,3.52453041077,0.0
1995,3,16,9,0,0,1.77559196949,1.29999995232
1995,3,17,9,0,0,2.22555208206,0.0
1995,3,18,9,0,0,2.66048336029,0.0
1995,3,19,9,0,0,2.82448744774,0.0
1995,3,20,9,0,0,4.09302282333,0.0
1995,3,21,9,0,0,3.59692978859,0.0
1995,3,22,9,0,0,4.87899541855,0.0
1995,3,23,9,0,0,2.93544793129,0.0
1995,3,24,9,0,0,3.2766456604,0.0
1995,3,25,9,0,0,2.77801251411,21.8999996185
1995,3,26,9,0,0,2.37328648567,0.0
1995,3,27,9,0,0,2.85022640228,0.0
1995,3,28,9,0,0,2.06523108482,0.0
1995,3,29,9,0,0,2.34199666977,0.0
1995,3,30,9,0,0,2.84179353714,0.0
1995,3,31,9,0,0,3.08100342751,0.0
1995,4,1,9,0,0,2.18414640427,0.0
1995,4,2,9,0,0,2.69795060158,1.5
1995,4,3,9,0,0,2.57470369339,0.0
1995,4,4,9,0,0,1.3156619072,0.0
1995,4,5,9,0,0,1.52097427845,0.0
1995,4,6,9,0,0,1.53386938572,0.0
1995,4,7,9,0,0,1.70721209049,0.0
1995,4,8,9,0,0,1.51618731022,0.0
1995,4,9,9,0,0,1.23831427097,0.0
1995,4,10,9,0,0,2.05165290833,0.0
1995,4,11,9,0,0,1.42574417591,0.0
1995,4,12,9,0,0,1.80015480518,0.0
1995,4,13,9,0,0,2.05482578278,0.0
1995,4,14,9,0,0,1.79091405869,0.0
1995,4,15,9,0,0,2.12421298027,0.0
1995,4,16,9,0,0,0.905141413212,0.0
1995,4,17,9,0,0,1.1561640501,0.0
1995,4,18,9,0,0,1.29776370525,0.0
1995,4,19,9,0,0,1.22998738289,0.0
1995,4,20,9,0,0,2.27426481247,0.0
1995,4,21,9,0,0,1.68088340759,0.0
1995,4,22,9,0,0,1.55906200409,0.0
1995,4,23,9,0,0,1.64185714722,0.0
1995,4,24,9,0,0,1.52616131306,0.0
1995,4,25,9,0,0,0.769632995129,0.0
1995,4,26,9,0,0,1.18043398857,0.0
1995,4,27,9,0,0,0.832494080067,0.0
1995,4,28,9,0,0,1.58587932587,0.0
1995,4,29,9,0,0,1.13134109974,0.0
1995,4,30,9,0,0,1.47089004517,0.0
1995,5,1,9,0,0,1.79123854637,0.0
1995,5,2,9,0,0,1.55990242958,0.0
1995,5,3,9,0,0,1.47600722313,0.0
1995,5,4,9,0,0,1.01168763638,1.5
1995,5,5,9,0,0,0.605004310608,0.0
1995,5,6,9,0,0,0.66054558754,0.0
1995,5,7,9,0,0,1.04710435867,0.0
1995,5,8,9,0,0,1.35925889015,0.0
1995,5,9,9,0,0,0.969810605049,0.0
1995,5,10,9,0,0,1.48866260052,0.0
1995,5,11,9,0,0,0.767510533333,0.0
1995,5,12,9,0,0,0.969227254391,0.0
1995,5,13,9,0,0,1.34341049194,0.0
1995,5,14,9,0,0,2.03417611122,0.0
1995,5,15,9,0,0,1.39582014084,4.0
1995,5,16,9,0,0,1.92312908173,0.0
1995,5,17,9,0,0,1.72510480881,0.0
1995,5,18,9,0,0,1.53362703323,0.0
1995,5,19,9,0,0,1.47164678574,0.0
1995,5,20,9,0,0,1.06956362724,0.0
1995,5,21,9,0,0,0.99084764719,0.0
1995,5,22,9,0,0,0.586049854755,0.0
1995,5,23,9,0,0,0.891962409019,0.0
1995,5,24,9,0,0,0.763637006283,0.0
1995,5,25,9,0,0,1.25894641876,0.0
1995,5,26,9,0,0,0.906654059887,0.0
1995,5,27,9,0,0,1.63432097435,0.0
1995,5,28,9,0,0,0.873884856701,2.09999990463
1995,5,29,9,0,0,0.372445821762,20.5
1995,5,30,9,0,0,0.492746263742,1.20000004768
1995,5,31,9,0,0,0.73091763258,0.0
1995,6,1,9,0,0,0.879805803299,1.60000002384
1995,6,2,9,0,0,0.68509978056,3.90000009537
1995,6,3,9,0,0,0.466302633286,0.0
1995,6,4,9,0,0,0.720715582371,0.0
1995,6,5,9,0,0,0.838268041611,0.0
1995,6,6,9,0,0,1.28844881058,0.0
1995,6,7,9,0,0,1.10362923145,0.0
1995,6,8,9,0,0,0.812170505524,0.0
1995,6,9,9,0,0,0.935846209526,3.20000004768
1995,6,10,9,0,0,0.303372681141,3.20000004768
1995,6,11,9,0,0,0.769456803799,3.0
1995,6,12,9,0,0,0.322667866945,0.0
1995,6,13,9,0,0,0.565688848495,0.0
1995,6,14,9,0,0,0.397022277117,0.0
1995,6,15,9,0,0,0.266197800636,1.20000004768
1995,6,16,9,0,0,0.398781567812,0.0
1995,6,17,9,0,0,0.734418690205,0.0
1995,6,18,9,0,0,0.481978625059,0.0
1995,6,19,9,0,0,0.29897198081,0.0
1995,6,20,9,0,0,0.752653777599,0.0
1995,6,21,9,0,0,0.698191285133,0.0
1995,6,22,9,0,0,0.96983319521,0.0
1995,6,23,9,0,0,1.02257502079,0.0
1995,6,24,9,0,0,1.25900781155,0.0
1995,6,25,9,0,0,0.952020943165,0.0
1995,6,26,9,0,0,0.91460108757,0.0
1995,6,27,9,0,0,0.910838961601,0.0
1995,6,28,9,0,0,0.371285438538,1.5
1995,6,29,9,0,0,0.140484318137,6.40000009537
1995,6,30,9,0,0,0.471765697002,2.09999990463
1995,7,1,9,0,0,0.64345228672,0.0
1995,7,2,9,0,0,0.5696413517,0.0
1995,7,3,9,0,0,0.695059001446,0.0
1995,7,4,9,0,0,0.678804457188,0.0
1995,7,5,9,0,0,0.88997989893,0.0
1995,7,6,9,0,0,0.702265501022,0.0
1995,7,7,9,0,0,1.13323366642,0.0
1995,7,8,9,0,0,1.08010482788,0.0
1995,7,9,9,0,0,1.06107354164,0.0
1995,7,10,9,0,0,0.854175806046,0.0
1995,7,11,9,0,0,0.980821549892,0.0
