iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,2.9121111633015744,1.4088386837633777,0.992975488113899,0.0,0.24929850361999684,0.0009722664611294543
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,4.084118718469085,1.8931900170949802,0.9118641605747086,0.6482299133309937,0.0,0.2364459363063247,0.0009794322944904571
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,3.1576747096642066,1.7673228169020376,0.8803968389267993,0.6456360043947598,0.0,0.22482828864113458,0.0009857151182420046
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,198.96420810470715,0.905770284940786,0.4759620727205629,0.3438370428326891,0.0,0.22204677138807938,0.0009528695394593169
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,100.82502511257928,0.9610880683821961,0.7843174069242025,0.504573187258913,0.0,0.2080803847721313,0.0009033376923476277
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.3856291096235509,2.0513645100618305,1.6583526970478886,1.0710255715205648,0.0,0.2902591885292054,0.000863574781220549
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,-2.6494717531022616e-9,2.538031889542708,1.946690658521959,1.2195143086325118,0.0,0.4782203549750079,0.0008689398991443427
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,2.6494717531022616e-9,1.9351034032237067,1.3807389212310284,0.8788052241061735,0.0,0.541979867238183,0.0008779734466980992
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,6.121178803387579,0.8218727180410497,0.5687284457600015,0.3672707633621428,0.0,0.5444956164650137,0.0008792996746192086
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,3.5951310977759476,1.7847185049590735,1.226873116563013,0.794381063442188,0.0,0.5305888682364639,0.0008830510834420084
