∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
849390.3851865472,3580.6992238616094,68.53923373995639,2.283917917765507,60.658483421298584,0.040125110414351184,0.0
852972.328550885,3581.943364337743,70.82394522192504,2.2847114819686567,62.90383864431701,0.039356258950228096,0.0
856555.6277285208,3583.2991776358504,73.10952149763676,2.285576275711719,65.15081887808748,0.038596041941246995,0.0
860140.3967317948,3584.769003274044,75.39603528887295,2.286513791236189,67.39948764597678,0.03784502334688966,0.0
863726.7420253329,3586.3452935380615,77.68355450317114,2.287519214298186,69.64990333465177,0.037103525623194855,0.0
867314.7647125374,3588.0226872045023,78.91673290236369,1.2331783991925533,70.84670998489459,0.036371748949733274,0.0
870888.2674533069,3573.5027407695748,80.0582685001095,1.1415355977458148,71.95284689010293,0.035398692537469856,0.0
874461.7826220322,3573.5151687253365,81.19980806789678,1.1415395677872766,73.0598821711751,0.03450428671510508,0.0
878036.8132259514,3575.0306039192246,82.34183173303765,1.1420236651408686,74.1682781679399,0.03362766837607012,0.0
881613.5082636665,3576.695037715084,83.48438709230774,1.1425553592700908,75.27807198721514,0.03276153999485132,0.0
885192.0384166925,3578.53015302598,84.62752866896884,1.143141576661094,76.38930700766134,0.031906556214892134,0.0
888772.6096409621,3580.5712242695918,85.77132225449938,1.1437935855305454,77.50203699703623,0.031063596155661347,0.0
892355.4603128925,3582.8506719303336,86.91584399692155,1.144521742422171,78.61632517564125,0.03023356381714848,0.0
895940.8613571372,3585.401044244776,88.06118044161084,1.145336444689292,79.73224427416511,0.029417346165431013,0.0
899529.1187531888,3588.257396051593,89.20742933201623,1.1462488904053885,80.84987736970544,0.028615794865061165,0.0
903120.5779170603,3591.4591638716292,90.3547010093641,1.1472716773478737,81.96931932396024,0.02782972309307752,0.0
906715.6297304675,3595.051813407057,91.50312033864694,1.1484193292828309,83.0906787452997,0.02705990794336799,0.0
910314.7182238486,3599.088493381148,92.65282916292145,1.1497088242745122,84.21408047204046,0.026307097533745605,0.0
913914.7182238486,3600.0,93.80282916292143,1.1499999999999773,85.33852339210912,0.025557079931317617,0.0
917514.7182238486,3600.0,94.95282916292146,1.150000000000034,86.46370304756512,0.024820344544039585,0.0
921114.7182238486,3600.0,96.10282916292144,1.1499999999999773,87.58960105057578,0.02410199698931592,0.0
924714.7182238486,3600.0,97.25282916292147,1.150000000000034,88.71619927736918,0.023401773206629173,0.0
928314.7182238486,3600.0,98.40282916292145,1.1499999999999773,89.84347913801744,0.022720139351719126,0.0
931914.7182238486,3600.0,99.55282916292143,1.1499999999999773,90.97142161601633,0.022057522001091456,0.0
935514.7182238486,3600.0,100.70282916292146,1.150000000000034,92.10000730300499,0.021414313011376862,0.0
939114.7182238486,3600.0,101.85282916292144,1.1499999999999773,93.22921643572377,0.020790867281192504,0.0
942714.7182238486,3600.0,103.00282916292147,1.150000000000034,94.35902893885557,0.020187496868231847,0.0
946314.7182238486,3600.0,104.15282916292145,1.1499999999999773,95.48942447253145,0.019604466324096848,0.0
949914.7182238486,3600.0,105.30282916292143,1.1499999999999773,96.62038248634023,0.01904198619119768,0.0
953514.7182238486,3600.0,105.45784973030324,0.15502056738181125,96.75690284624784,0.018500207474204444,0.0
957114.7182238486,3600.0,105.45784973030324,0.0,96.73800792135782,0.018894924890020093,0.0
960714.7182238486,3600.0,105.45784973030324,0.0,96.71863138183427,0.019376539523548786,0.0
964314.7182238486,3600.0,105.45784973030324,0.0,96.69883240629774,0.019798975536531316,0.0
967914.7182238486,3600.0,105.45784973030324,0.0,96.67866197509008,0.020170431207660044,0.0
971514.7182238486,3600.0,105.45784973030324,0.0,96.65816436317618,0.020497611913896208,0.0
975114.7182238486,3600.0,105.45784973030324,0.0,96.63737827893425,0.020786084241933622,0.0
978714.7182238486,3600.0,105.45784973030324,0.0,96.61633824949074,0.0210400294435118,0.0
982314.7182238486,3600.0,105.45784973030324,0.0,96.59507420444632,0.021264045044418367,0.0
985914.7182238486,3600.0,105.45784973030324,0.0,96.57361268839327,0.021461516053051355,0.0
989514.7182238486,3600.0,105.45784973030324,0.0,96.5519773146885,0.021635373704768313,0.0
993114.7182238486,3600.0,105.45784973030324,0.0,96.53018914597456,0.021788168713939626,0.0
996714.7182238486,3600.0,105.45784973030324,0.0,96.50826701249048,0.02192213348408245,0.0
