iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,3.340283550534764,3.3002319732671594,2.3532733885242294,1.1688969205526831,0.0,0.02411247210039491,1.930856398030002e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,-9.094947017729282e-12,3.685595755823897,2.5443143856446113,1.2293586890553456,0.0,0.027515495496174935,1.93060633873749e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,-7.958078640513122e-12,4.1634178240840924,2.780928671649292,1.3084470680168891,0.0,0.032357077079730345,1.9304551991649346e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,6.559730536537245e-10,4.288354166349109,2.7723152722809346,1.2714731841018505,0.0,0.037503381716589956,1.9304006301231076e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,-6.627942639170215e-10,3.787209491019496,2.3843791769574523,1.072863669402011,0.0,0.042631616911613435,1.9349246765949753e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,0.0,2.6004675925801166,1.6208307944115745,0.7267171339333345,0.0,0.047381113019053345,2.0431017602695134e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,0.0,3.3157361108967507,2.051834856590517,0.9179529669863626,0.0,0.05183023968734446,2.239230055665531e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.0,3.360069444384976,2.0251112944986858,0.8872983189668417,0.0,0.055721599694113166,2.2433656553943323e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,3.2559351852171403,1.830523593117448,0.9244640480633848,0.0,0.05906163675831522,2.249433909776565e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.9758541667408736,2.1035050776694106,1.1094765486323581,0.0,0.06184180210435741,2.2511512097940935e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.491951388928555,2.263853450001477,1.1559091110743935,0.0,0.06408822786023904,2.2511412888715258e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.5360162039041825,2.1825430150003626,1.0790899980121935,0.0,0.06584292292106397,2.2701717276558588e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,4.0521134258242455,1.885697541634329,0.9113992373366386,0.0,0.06715447373494854,2.27794128730528e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,60.408888888857746,2.6271342593873896,1.4043399320718777,0.7641476302900827,0.0,0.06734833376682658,2.21563672228238e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,35.59111111156028,2.312787036853706,1.590378794923197,0.9869981980627216,0.0,0.07039315515254074,2.1852337409001285e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,-1.603552846063394e-9,3.5154791667415566,2.193744308120529,1.2836679981387817,0.0,0.06789173464133214,2.183016411480375e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,1.4711076801177114e-9,4.3852337960240675,2.5389554662071987,1.4247342931986964,0.0,0.06984887994755695,2.1820256844038223e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,-2.8535396268125623e-10,3.9318680560149915,2.142006077156566,1.161408436893808,0.0,0.06855949366435965,2.1972577596155772e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,170.74605323942478,1.94533796263363,1.142744071539937,0.6556679560794265,0.0,0.06838639609675567,2.1039256565542045e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,101.02225694750473,1.9165451396268054,1.4925518512896474,0.9893089156426242,0.0,0.06639478913234598,1.9848306047245696e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.231689811001843,2.894021990181386,2.1768366218862525,1.401211335037317,0.0,0.06920078718597011,1.9722229726686403e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,1.1874590200022794e-9,2.551127314754467,1.7765550325334516,1.088625442809473,0.0,0.06698870816328295,1.9715163525220353e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,7.821654435247183e-10,2.6422951388933598,1.7648014448294589,1.0545506389570676,0.0,0.06491790788337326,1.9711934604911425e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,-1.2255441106390208e-9,2.6907743053006925,1.7335920334828643,1.017667288436627,0.0,0.06510947108878185,2.019941299725437e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,-1.063540366885718e-9,3.4637893518706733,2.148488960519501,1.2371958601435153,0.0,0.06489832256886174,2.040484786229672e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,1.063540366885718e-9,3.685312500324585,2.1866837570806297,1.2295351259156462,0.0,0.0652594286703696,2.068033319497761e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,3.6253194444146857,2.077967069228123,1.1476813313538798,0.0,0.06563014515642962,2.091250143486789e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,3.324041666484163,1.8475551401598977,1.0039599532331351,0.0,0.06619437424381047,2.1033528975175935e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,0.0,2.8493611111663313,1.5575671689122714,0.8404844315048905,0.0,0.06685815502995496,2.260404011929446e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,0.0,2.5746805555829724,1.3928899713955047,0.7490675671125189,0.0,0.06751915863566182,2.550393111735717e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,3.376653744874716,1.7732708332932816,0.965641730586924,0.5235451543477865,0.0,0.06942630562303265,2.6422575193216006e-5
