∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0094290062037033e6,3600.0,68.83753902071031,0.024405195640099464,39.317365367794736,0.14309828179273154,0.0
1.0130290062037033e6,3600.0,68.86194421635041,0.024405195640099464,39.19938644517904,0.1423841182557979,0.0
1.0166290062037033e6,3600.0,68.88634941199051,0.024405195640099464,39.08210958680767,0.1416820540114685,0.0
1.0202290062037033e6,3600.0,68.9107546076306,0.024405195640085253,38.96552259640472,0.14099218604303587,0.0
1.0238290062037033e6,3600.0,68.9351598032707,0.024405195640099464,38.849613204294634,0.1403145877501828,0.0
1.0274290062037033e6,3600.0,68.95956499891079,0.024405195640099464,38.73436910191531,0.13964929801942105,0.0
1.0310290062037033e6,3600.0,68.98397019455089,0.024405195640099464,38.61977806153762,0.138996236017789,0.0
1.0346290062037033e6,3600.0,69.00837539019099,0.024405195640099464,38.50582818313138,0.13835507404634484,0.0
1.0382290062037033e6,3600.0,69.02447697250433,0.01610158231333969,38.37506324464318,0.14686652080153806,0.0
1.0418290062037033e6,3600.0,69.02796342902434,0.003486456520008119,38.21839008022127,0.1601596209419185,0.0
1.0454290062037033e6,3600.0,69.03144988554436,0.0034864565200223296,38.062228588205336,0.1596479485359552,0.0
1.0490290062037033e6,3600.0,69.03493634206437,0.003486456520008119,37.906453064194515,0.15926198053082885,0.0
1.0526290062037033e6,3600.0,69.03842279858439,0.0034864565200223296,37.75091726802538,0.15902225268915515,0.0
1.0562290062037033e6,3600.0,69.0419092551044,0.003486456520008119,37.5954771109085,0.15892661363689342,0.0
1.0598290062037033e6,3600.0,69.04539571162441,0.003486456520008119,37.44000322405525,0.15896034337325204,0.0
1.0634290062037033e6,3600.0,69.04888216814443,0.0034864565200223296,37.28438738779877,0.15910229277650245,0.0
1.0670290062037033e6,3600.0,69.05236862466444,0.003486456520008119,37.1285440542193,0.15932979009948411,0.0
1.0706290062037033e6,3600.0,69.05585508118446,0.0034864565200223296,36.97240909018437,0.15962142055494866,0.0
1.0742290062037033e6,3600.0,69.05934153770447,0.003486456520008119,36.81593721995203,0.15995832675234567,0.0
1.0778290062037033e6,3600.0,69.06282799422448,0.003486456520008119,36.65909904905938,0.1603246274126633,0.0
1.0814290062037033e6,3600.0,69.0663144507445,0.0034864565200223296,36.50187813881674,0.16070736676265795,0.0
