∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
89240.0,692.0,0.0,0.0,0.0,0.0,0.0
90031.0,791.0,0.0,0.0,0.0,0.0,0.0
90942.0,911.0,0.0,0.0,0.0,0.0,0.0
92005.0,1063.0,0.0,0.0,0.0,0.0,0.0
93232.0,1227.0,0.0,0.0,0.0,0.0,0.0
94575.0,1343.0,0.0,0.0,0.0,0.0,0.0
95967.0,1392.0,0.0,0.0,0.0,0.0,0.0
97381.0,1414.0,0.0,0.0,0.0,0.0,0.0
98809.0,1428.0,0.0,0.0,0.0,0.0,0.0
100250.0,1441.0,0.0,0.0,0.0,0.0,0.0
101704.0,1454.0,0.0,0.0,0.0,0.0,0.0
103172.0,1468.0,0.0,0.0,0.0,0.0,0.0
104655.0,1483.0,0.0,0.0,0.0,0.0,0.0
106154.0,1499.0,0.0,0.0,0.0,0.0,0.0
107670.0,1516.0,0.0,0.0,0.0,0.0,0.0
109205.0,1535.0,0.0,0.0,0.0,0.0,0.0
110759.0,1554.0,0.0,0.0,0.0,0.0,0.0
112334.0,1575.0,0.0,0.0,0.0,0.0,0.0
113931.0,1597.0,0.0,0.0,0.0,0.0,0.0
115552.0,1621.0,0.0,0.0,0.0,0.0,0.0
117198.0,1646.0,0.0,0.0,0.0,0.0,0.0
118871.0,1673.0,0.0,0.0,0.0,0.0,0.0
120573.0,1702.0,0.0,0.0,0.0,0.0,0.0
122305.0,1732.0,0.0,0.0,0.0,0.0,0.0
124070.0,1765.0,0.0,0.0,0.0,0.0,0.0
125869.0,1799.0,0.0,0.0,0.0,0.0,0.0
127705.0,1836.0,0.0,0.0,0.0,0.0,0.0
129581.0,1876.0,0.0,0.0,0.0,0.0,0.0
131494.0,1913.0,0.0,0.0,0.0,0.0,0.0
133441.0,1947.0,0.0,0.0,0.0,0.0,0.0
135421.0,1980.0,0.0,0.0,0.0,0.0,0.0
137436.0,2015.0,0.0,0.0,0.0,0.0,0.0
139487.0,2051.0,0.0,0.0,0.0,0.0,0.0
141573.0,2086.0,0.0,0.0,0.0,0.0,0.0
143689.0,2116.0,0.0,0.0,0.0,0.0,0.0
145835.0,2146.0,0.0,0.0,0.0,0.0,0.0
148012.0,2177.0,0.0,0.0,0.0,0.0,0.0
150221.0,2209.0,0.0,0.0,0.0,0.0,0.0
152464.0,2243.0,0.0,0.0,0.0,0.0,0.0
154742.0,2278.0,0.0,0.0,0.0,0.0,0.0
157051.0,2309.0,0.0,0.0,0.0,0.0,0.0
159392.0,2341.0,0.0,0.0,0.0,0.0,0.0
161767.0,2375.0,0.0,0.0,0.0,0.0,0.0
164176.0,2409.0,0.0,0.0,0.0,0.0,0.0
166616.0,2440.0,0.0,0.0,0.0,0.0,0.0
169085.0,2469.0,0.0,0.0,0.0,0.0,0.0
171581.0,2496.0,0.0,0.0,0.0,0.0,0.0
174104.0,2523.0,0.0,0.0,0.0,0.0,0.0
176732.0,2628.0,0.0,0.0,0.0,0.0,0.0
179428.0,2696.0,0.0,0.0,0.0,0.0,0.0
182140.0,2712.0,0.0,0.0,0.0,0.0,0.0
184866.0,2726.0,0.0,0.0,0.0,0.0,0.0
187606.0,2740.0,0.0,0.0,0.0,0.0,0.0
190360.0,2754.0,0.0,0.0,0.0,0.0,0.0
193129.0,2769.0,0.0,0.0,0.0,0.0,0.0
195913.0,2784.0,0.0,0.0,0.0,0.0,0.0
198713.0,2800.0,0.0,0.0,0.0,0.0,0.0
201529.0,2816.0,0.0,0.0,0.0,0.0,0.0
204362.0,2833.0,0.0,0.0,0.0,0.0,0.0
