∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.088505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.092105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.095705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.099305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.102905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.106505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.110105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.113705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.117305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.120905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.124505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.128105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.131705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.135305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.138905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.142505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.146105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.149705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.153305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.156905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
