iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,95.06284722270834,2.954702546509111,2.3516943899271325,1.1698892899467097,0.0,5.187113900442171,0.00013049333497785668
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,5.871925168321468e-10,4.8309745370602855,3.7701172155244933,1.842639740514727,0.0,5.3761511161624185,0.00013429439244507814
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-1.645616976020392e-9,4.011186342664985,3.083135327429318,1.496234884898442,0.0,4.233150324742553,0.0001363283302280367
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,5.621814125333913e-10,3.90721643516207,2.9625576264931226,1.4302559712928797,0.0,3.3976811794539685,0.00013694035493244032
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,64.01851851938034,2.412391203703237,1.823570847225227,0.8806432369574608,0.0,3.01965078644659,0.0001344538665463925
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,66.10148148145811,1.2835092591578814,0.9931044851093418,0.4850080274298705,0.0,2.971740677184158,0.00013327399215899894
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,35.41175925811842,1.7365185186108647,1.3351247075920867,0.6494804996759527,0.0,3.209853299450799,0.0001331247217743594
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,41.42568287255585,1.472267361042384,1.127857711191922,0.5478684276627419,0.0,3.2740891756569113,0.00013281939608932497
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,16.0425578679542,2.3007754629281862,1.7530712957892263,0.8489717856466044,0.0,3.141980314869272,0.00013269724603921437
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,2.4164137357729487e-9,3.695162036972647,2.7687922466639066,1.3311349697770112,0.0,2.910125695914047,0.00013282351549526595
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-2.4164137357729487e-9,3.8275648149625567,2.830888454462638,1.3545299759861678,0.0,2.550710734733258,0.00013279561011762488
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.441205028785134,1.9275336971186334,1.4149996611056395,0.6756447634532705,0.0,2.2348779336125233,0.00013433710674689035
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,24.68123703407798,0.3522938427071267,0.2587989324495936,0.12374250896180428,0.0,2.0601915022859316,0.000134927698125558
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.15621527814028,0.7739583331049289,0.5706712539936518,0.2732489098637103,0.0,1.9661965476753664,0.00013510214065331284
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,2.6489033189136535e-9,1.522482639092857,1.111100939453877,0.5298637171311782,0.0,1.9545847087471202,0.00013904279439129745
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,-2.6489033189136535e-9,2.1514756942780764,1.5303834810701744,0.862446818574341,0.0,1.8344505682428007,0.00014348322366192494
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.109461805605804,2.174172617888104,1.2920983950727702,0.0,1.698098208242584,0.00014543835519213226
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,3.5000000000009095,2.418599888601051,1.4335463315261734,0.0,1.5562526506374184,0.00015199016493150938
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.015972222122116,2.741716073464687,1.6208608430129345,0.0,1.4183104415494086,0.000154479525145961
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.3380052242137026,2.696301679638509,1.8252501945150357,1.0776388208225285,0.0,1.2879074032539677,0.00015587838275255258
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,254.60082656214865,0.6495074241405518,0.44024692530874177,0.26025628170016546,0.0,1.1767620881016398,0.00014628932261340948
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,176.34186342056807,1.018111111265057,0.7873753702320982,0.4819809015032064,0.0,1.801541997439557,0.00014019497841006952
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,14.910902778100876,2.10588888874463,1.5805443344248715,0.9565182323205192,0.0,2.8703487835791464,0.0001402727786257573
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.4591705621569417e-9,3.0338587963429404,2.230189243496369,1.3410430023586173,0.0,2.842940792429687,0.0001403490824487883
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.146134259311509,2.2831111199209317,1.3682668237258326,0.0,2.5419044084954407,0.00014034024689853452
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,39.798969909651305,1.683204861072113,1.2186323439819944,0.730599401504989,0.0,2.3050656874985123,0.00013918087937855379
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,21.201030092997826,1.3766354167571535,1.0083404389104658,0.6066349710571188,0.0,2.225377602059609,0.0001387053439187287
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,0.0,3.0627708331743975,2.1997700301916154,1.3152949669016891,0.0,2.1664882880554615,0.00013872161894891617
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,0.0,2.9356354168417624,2.0830588761922115,1.2418224986304836,0.0,1.9890525659592413,0.00014255241298627614
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.0,2.0345729165581474,1.4330499651197783,0.8531745801594468,0.0,1.802543955794988,0.00014704865514870264
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.06595833321893,1.444692067058611,0.8588661439238479,0.0,1.6559304099146743,0.00015108571869853614
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.2664895836431924,1.57191156758239,0.9328485787507645,0.0,1.5336411439496658,0.000155317042870737
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.6324479165398884,1.809378206546569,1.0717279724259043,0.0,1.4226008179060443,0.00015953188039177617
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,7.134996463400398,2.331583333431297,1.59327137917262,0.9430570304428443,0.0,1.3174919347513594,0.00016190616747877907
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.388003797173496,1.634726851686196,1.1191981927218535,0.6633520732617058,0.0,1.2345763185379042,0.00016226094240200632
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,42.63123584641505,0.6000995370898181,0.4132906693805012,0.24549365921852484,0.0,1.1603113876322766,0.00016098998051021046
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,20.84576389036215,0.6435590276366838,0.450152973997092,0.2682062517066015,0.0,1.194615222479115,0.00016047754014545103
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,59.035196757183144,0.6526921299078481,0.45691798533272276,0.27255080396631115,0.0,1.2637202722210077,0.00015864132217296956
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,31.964803244325708,1.2865335647484812,0.9155899465159791,0.547677361589848,0.0,1.3221130091037594,0.00015792073537632085
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,1.1402789823478088e-9,2.5494444446256352,1.771363965354169,1.0519249025064141,0.0,1.4071577278592144,0.00015798908200520008
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,3.0,2.0554787474591194,1.216665878841269,0.0,1.363986942271083,0.0001615824677462475
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.370272444116722,1.311762197865221,0.8926022157014586,0.5277212740507764,0.0,1.2684803799897963,0.00016383097053653738
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,13.393408871914971,0.21133972984199545,0.14460737503111432,0.08571612185620836,0.0,1.191717595174282,0.00016418754082196205
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,6.427916664891313,1.1841273147849165,0.810322006094566,0.4801231044560126,0.0,1.160591852323165,0.00016443181122293002
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,2.6489033189136535e-9,2.0552037038681874,1.3906348814610965,0.8216711287793856,0.0,1.143488359293542,0.00016715038742194725
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,-2.6489033189136535e-9,2.3276018519002832,1.5598135106845916,0.919836096099516,0.0,1.0940215135839537,0.00017007750621697457
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.6489033189136535e-9,2.2723981481011606,1.5333548092633578,0.7941624107669014,0.0,1.0333655400122268,0.00017276327574401002
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6489033189136535e-9,2.0723981479144413,1.4006613720397922,0.6716746275921537,0.0,0.9724884599788481,0.00017516619795927344
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,2.6489033189136535e-9,2.063800925946282,1.3862874616702925,0.6640060760717859,0.0,0.916721427197416,0.00017743059567128773
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,-2.6489033189136535e-9,2.3552037038729168,1.57076992394758,0.7512327301665209,0.0,0.8663584507877715,0.00017988685316297595
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,2.3723981479468534,1.5704444784647649,0.7499784038846826,0.0,0.8189395819225069,0.00018234520984968937
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,1.7895925927167013,1.178240613555488,0.5623153200650677,0.0,0.7737450999028965,0.00018402912282454263
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,2.6489033189136535e-9,1.6276018520853768,1.067440968133326,0.5093065762099087,0.0,0.7335819317084145,0.0001854453132150821
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,18.50884259042232,0.7475902776976113,0.4897069462354011,0.23379125303551973,0.0,0.715330315353782,0.0001852448494455296
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,161.50032407103424,0.06779398126195701,0.045361426157796814,0.021841854227830027,0.0,0.6647362525011431,0.0001784090100566361
145.0,2018.0,4.0,12.0,0.0,0.0,1.0,4215.000277777778,84.9908333354881,0.19115625016490867,0.13982775066847353,0.06881567370830055,0.0,0.7650802597674726,0.00017514390252192354
146.0,2018.0,4.0,13.0,0.0,0.0,1.0,4239.000277777778,11.57825585114665,0.4380914352710761,0.311732408617047,0.1518193376086856,0.0,1.0617446371438461,0.00017636233326951802
147.0,2018.0,4.0,14.0,0.0,0.0,1.0,4263.000277777778,21.424694842107783,0.4341504629786641,0.30781670879673584,0.14980243526960635,0.0,1.1506035677951445,0.00017611931549278432
148.0,2018.0,4.0,15.0,0.0,0.0,1.0,4287.000277777778,17.2159844922885,0.13660185165156236,0.09696623271719318,0.0472120272924883,0.0,1.189008677263729,0.00017572128049823805
