∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
983999.0,3458.0,15.780146409209653,0.07748595553047366,0.0,0.07748595553047366,0.0
987483.0,3484.0,15.858214965909529,0.07806855669987556,0.0,0.07806855669987556,0.0
991001.0,3518.0,15.93704538567708,0.07883041976755223,0.0,0.07883041976755223,0.0
994558.0,3557.0,16.016749707198738,0.07970432152165685,0.0,0.07970432152165685,0.0
998139.0,3581.0,16.09699181441523,0.08024210721649183,0.0,0.08024210721649183,0.0
1.001739e6,3600.0,16.17765966864013,0.08066785422489886,0.0,0.08066785422489886,0.0
1.005339e6,3600.0,16.258327522865027,0.08066785422489886,0.0,0.08066785422489886,0.0
1.008939e6,3600.0,16.338995377089926,0.08066785422489886,0.0,0.08066785422489886,0.0
1.012539e6,3600.0,16.419663231314825,0.08066785422489886,0.0,0.08066785422489886,0.0
1.016139e6,3600.0,16.500331085539724,0.08066785422489886,0.0,0.08066785422489886,0.0
1.019739e6,3600.0,16.580998939764623,0.08066785422489886,0.0,0.08066785422489886,0.0
1.023339e6,3600.0,16.661666793989525,0.08066785422490241,0.0,0.08066785422490241,0.0
1.026939e6,3600.0,16.742334648214424,0.08066785422489886,0.0,0.08066785422489886,0.0
1.030539e6,3600.0,16.823002502439323,0.08066785422489886,0.0,0.08066785422489886,0.0
1.034139e6,3600.0,16.90367035666422,0.08066785422489886,0.0,0.08066785422489886,0.0
1.037739e6,3600.0,16.963297345578773,0.05962698891455176,0.0,0.059626988914551766,0.0
1.041339e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.044907e6,3568.0,16.963297345578773,0.0,0.0,0.0,0.0
1.048492e6,3585.0,16.963297345578773,0.0,0.0,0.0,0.0
1.052092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.055692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.059292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.062892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.066492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.070092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.073692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.077292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.080892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.084492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.088092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.091692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.095292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.098892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.102492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.106092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.109692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.113292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.116892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.120492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.124092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.127692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.131292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.134892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.138492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.142092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.145692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.149292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.152892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.156492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.160092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.163692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.167292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.170892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.174492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.178092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.181692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.185292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.188892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.192492e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.196092e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.199692e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.203292e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.206892e6,3600.0,16.963297345578773,0.0,0.0,0.0,0.0
1.210492e6,3600.0,16.963297345578816,4.263256414560601e-14,0.0,4.263256414560601e-14,0.0
1.214092e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.217692e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.221292e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.224892e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.228492e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.232092e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.235692e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.239292e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.242892e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
1.246492e6,3600.0,16.963297345578816,0.0,0.0,0.0,0.0
