∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
884088.0,1022.0,52.51917512060578,0.1703333333333319,14.47233372287445,0.29429257086959026,0.0
885105.0,1017.0,52.68867512060578,0.16949999999999932,14.34860659066725,0.29322713220719976,0.0
886124.0,1019.0,52.85850845393912,0.16983333333334372,14.225214312408331,0.2932256115922627,0.0
887154.0,1030.0,53.030175120605804,0.17166666666668107,14.102305282380648,0.29457569669436445,0.0
888209.0,1055.0,53.20600845393912,0.17583333333331552,13.980164900994618,0.29797371471934575,0.0
889264.0,1055.0,53.381841787272464,0.17583333333334394,13.85807737568943,0.29792085863853224,0.0
890262.0,998.0,53.54817512060578,0.1663333333333128,13.734769106284856,0.28964160273788586,0.0
891184.0,922.0,53.70184178727246,0.15366666666668038,13.6104169239241,0.27801884902743623,0.0
892048.0,864.0,53.84584178727246,0.14400000000000546,13.485828466171093,0.26858845775301354,0.0
892869.0,821.0,53.98267512060579,0.13683333333332826,13.361382535347825,0.2612792641565953,0.0
893657.0,788.0,54.114008453939135,0.13133333333334463,13.237230601450884,0.2554852672302861,0.0
894422.0,765.0,54.24150845393913,0.12749999999999773,13.113435553206365,0.25129504824451665,0.0
895170.0,748.0,54.36617512060579,0.1246666666666556,12.989986273741858,0.24811594613116306,0.0
895907.0,737.0,54.489008453939135,0.12283333333334667,12.866854770767565,0.245964836307639,0.0
896637.0,730.0,54.61067512060578,0.12166666666664128,12.743998139410172,0.24452329802403483,0.0
897363.0,726.0,54.731675120605786,0.12100000000000932,12.621376438835984,0.24362170057419694,0.0
898088.0,725.0,54.85250845393912,0.12083333333333712,12.498953498414325,0.24325627375499614,0.0
898814.0,726.0,54.97350845393913,0.12100000000000932,12.37669561701544,0.243257881398895,0.0
899542.0,728.0,55.09484178727246,0.1213333333333253,12.254575807084041,0.24345314326472337,0.0
900273.0,731.0,55.2166751206058,0.1218333333333419,12.132574574649805,0.24383456576757823,0.0
901008.0,735.0,55.3391751206058,0.12250000000000227,12.010676408765933,0.24439816588387409,0.0
901748.0,740.0,55.46250845393914,0.12333333333333485,11.88886883075988,0.24514091133938717,0.0
902491.0,743.0,55.58634178727246,0.12383333333332303,11.767137382793994,0.2455647812992101,0.0
903235.0,744.0,55.710341787272455,0.12399999999999523,11.645483387589666,0.24565399520432332,0.0
903827.0,592.0,55.80900845393913,0.09866666666667356,11.52510007154888,0.21904998270745857,0.0
904422.0,595.0,55.90817512060579,0.09916666666666174,11.405847141181681,0.21841959703386138,0.0
905004.0,582.0,56.0051751206058,0.09700000000000841,11.28758691127109,0.21526022991059968,0.0
905540.0,536.0,56.09450845393911,0.08933333333331461,11.171163418875974,0.20575682572843057,0.0
906045.0,505.0,56.17867512060579,0.08416666666667538,11.057077892228705,0.1982521933139445,0.0
