∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
844220.7951552899,3439.8849276561073,44.847875176641935,1.4860399760049177,0.01907530201704266,1.466964673987875,0.0
847701.861873696,3481.066718406058,46.351705802225126,1.5038306255831912,0.08065027295172977,1.4422556546485041,0.0
851253.8975996405,3552.035725944597,47.88619523892493,1.5344894366998005,0.19618921110772325,1.418950498543807,0.0
854853.8975996405,3600.0,49.4414053770916,1.5552101381666716,0.3545380223381538,1.396861326936241,0.0
858453.8975996405,3600.0,50.99661551525827,1.5552101381666716,0.5343567310872592,1.3753914294175662,0.0
862053.8975996405,3600.0,52.55182565342494,1.5552101381666716,0.735494726733869,1.3540721425200617,0.0
865653.8975996405,3600.0,53.67011120418378,1.1182855507588414,0.5206506224817682,1.3331296550109422,0.0
869253.8975996405,3600.0,54.27427787085044,0.6041666666666572,0.0,1.1248172891484254,0.0
872853.8975996405,3600.0,54.8784445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
876453.8975996405,3600.0,55.48261120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
880053.8975996405,3600.0,56.08677787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
883653.8975996405,3600.0,56.6909445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
887253.8975996405,3600.0,57.29511120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
890853.8975996405,3600.0,57.89927787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
894453.8975996405,3600.0,58.5034445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
898053.8975996405,3600.0,59.10761120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
901653.8975996405,3600.0,59.71177787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
905253.8975996405,3600.0,60.3159445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
908853.8975996405,3600.0,60.92011120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
912453.8975996405,3600.0,61.52427787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
916053.8975996405,3600.0,62.1284445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
919653.8975996405,3600.0,62.73261120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
923253.8975996405,3600.0,63.33677787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
926853.8975996405,3600.0,63.9409445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
930453.8975996405,3600.0,64.54511120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
934053.8975996405,3600.0,65.14927787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
937653.8975996405,3600.0,65.7534445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
941253.8975996405,3600.0,66.35761120418378,0.6041666666666856,0.0,0.6041666666666856,0.0
944853.8975996405,3600.0,66.96177787085044,0.6041666666666572,0.0,0.6041666666666572,0.0
948453.8975996405,3600.0,67.5659445375171,0.6041666666666572,0.0,0.6041666666666572,0.0
952053.8975996405,3600.0,67.90336639919585,0.33742186167874877,0.0,0.33742186167874877,0.0
955653.8975996405,3600.0,67.92691592356444,0.02354952436859037,0.0,0.02354952436859037,0.0
959253.8975996405,3600.0,67.95046544793303,0.02354952436859037,0.0,0.02354952436859037,0.0
962853.8975996405,3600.0,67.97401497230162,0.02354952436859037,0.0,0.02354952436859037,0.0
966453.8975996405,3600.0,67.99756449667021,0.02354952436859037,0.0,0.02354952436859037,0.0
970053.8975996405,3600.0,68.02111402103878,0.023549524368576158,0.0,0.023549524368576158,0.0
973653.8975996405,3600.0,68.04466354540737,0.02354952436859037,0.0,0.02354952436859037,0.0
977253.8975996405,3600.0,68.06821306977596,0.02354952436859037,0.0,0.02354952436859037,0.0
980853.8975996405,3600.0,68.09176259414456,0.02354952436859037,0.0,0.02354952436859037,0.0
984453.8975996405,3600.0,68.11531211851315,0.02354952436859037,0.0,0.02354952436859037,0.0
988053.8975996405,3600.0,68.13886164288174,0.02354952436859037,0.0,0.02354952436859037,0.0
991653.8975996405,3600.0,68.16241116725031,0.023549524368576158,0.0,0.023549524368576158,0.0
995253.8975996405,3600.0,68.1859606916189,0.02354952436859037,0.0,0.02354952436859037,0.0
998853.8975996405,3600.0,68.20951021598749,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0024538975996405e6,3600.0,68.23305974035608,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0060538975996405e6,3600.0,68.25660926472467,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0096538975996405e6,3600.0,68.28015878909326,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0132538975996405e6,3600.0,68.30370831346184,0.023549524368576158,0.0,0.023549524368576158,0.0
1.0168538975996405e6,3600.0,68.32725783783043,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0204538975996405e6,3600.0,68.35080736219902,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0240538975996405e6,3600.0,68.37435688656761,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0276538975996405e6,3600.0,68.3979064109362,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0312538975996405e6,3600.0,68.42145593530479,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0348538975996405e6,3600.0,68.44500545967337,0.023549524368576158,0.0,0.023549524368576158,0.0
1.0384538975996405e6,3600.0,68.45928153122614,0.014276071552771441,0.0,0.014276071552771443,0.0
1.0420538975996405e6,3600.0,68.46264574899308,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0456538975996405e6,3600.0,68.46600996676003,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0492538975996405e6,3600.0,68.46937418452697,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0528538975996405e6,3600.0,68.4727384022939,0.0033642177669293005,0.0,0.0033642177669293005,0.0
1.0564538975996405e6,3600.0,68.47610262006084,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0600538975996405e6,3600.0,68.47946683782779,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0636538975996405e6,3600.0,68.48283105559473,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0672538975996405e6,3600.0,68.48619527336167,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0708538975996405e6,3600.0,68.48955949112862,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0744538975996405e6,3600.0,68.49292370889555,0.0033642177669293005,0.0,0.0033642177669293005,0.0
1.0780538975996405e6,3600.0,68.49628792666249,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0816538975996405e6,3600.0,68.49965214442943,0.0033642177669435114,0.0,0.0033642177669435114,0.0
