∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
596758.8896316993,3600.0,18.528655158763733,0.006929795904465408,0.0,0.006929795904465407,0.0
600358.8896316993,3600.0,18.535584954668195,0.006929795904461855,0.0,0.006929795904461855,0.0
603958.8896316993,3600.0,18.54251475057266,0.006929795904465408,0.0,0.006929795904465407,0.0
607558.8896316993,3600.0,18.546789193411747,0.004274442839086845,0.0,0.004274442839086845,0.0
611158.8896316993,3600.0,18.55025409136398,0.0034648979522309276,0.0,0.0034648979522309276,0.0
614758.8896316993,3600.0,18.55371898931621,0.0034648979522309276,0.0,0.0034648979522309276,0.0
618358.8896316993,3600.0,18.557183887268444,0.0034648979522344803,0.0,0.0034648979522344807,0.0
621958.8896316993,3600.0,18.560648785220675,0.0034648979522309276,0.0,0.0034648979522309276,0.0
625558.8896316993,3600.0,18.564113683172906,0.0034648979522309276,0.0,0.0034648979522309276,0.0
629158.8896316993,3600.0,18.56757858112514,0.0034648979522344803,0.0,0.0034648979522344807,0.0
632758.8896316993,3600.0,18.57104347907737,0.0034648979522309276,0.0,0.0034648979522309276,0.0
636358.8896316993,3600.0,18.574508377029602,0.0034648979522309276,0.0,0.0034648979522309276,0.0
639958.8896316993,3600.0,18.577973274981836,0.0034648979522344803,0.0,0.0034648979522344807,0.0
643558.8896316993,3600.0,18.581438172934067,0.0034648979522309276,0.0,0.0034648979522309276,0.0
647158.8896316993,3600.0,18.5849030708863,0.0034648979522309276,0.0,0.0034648979522309276,0.0
650758.8896316993,3600.0,18.588367968838533,0.0034648979522344803,0.0,0.0034648979522344807,0.0
654358.8896316993,3600.0,18.591832866790764,0.0034648979522309276,0.0,0.0034648979522309276,0.0
657958.8896316993,3600.0,18.595297764742995,0.0034648979522309276,0.0,0.0034648979522309276,0.0
661558.8896316993,3600.0,18.59876266269523,0.0034648979522344803,0.0,0.0034648979522344807,0.0
665158.8896316993,3600.0,18.60222756064746,0.0034648979522309276,0.0,0.0034648979522309276,0.0
668758.8896316993,3600.0,18.60569245859969,0.0034648979522309276,0.0,0.0034648979522309276,0.0
672358.8896316993,3600.0,18.609157356551925,0.0034648979522344803,0.0,0.0034648979522344807,0.0
675958.8896316993,3600.0,18.612622254504156,0.0034648979522309276,0.0,0.0034648979522309276,0.0
679558.8896316993,3600.0,18.616087152456387,0.0034648979522309276,0.0,0.0034648979522309276,0.0
683158.8896316993,3600.0,18.619552050408622,0.0034648979522344803,0.0,0.0034648979522344807,0.0
686758.8896316993,3600.0,18.623016948360853,0.0034648979522309276,0.0,0.0034648979522309276,0.0
690358.8896316993,3600.0,18.626481846313084,0.0034648979522309276,0.0,0.0034648979522309276,0.0
693958.8896316993,3600.0,18.775991162860322,0.1495093165472383,0.0,0.1495093165472383,0.0
697558.8896316993,3600.0,18.970025448185318,0.1940342853249959,0.0,0.1940342853249959,0.0
701158.8896316993,3600.0,19.16405973351032,0.194034285325003,0.0,0.194034285325003,0.0
704758.8896316993,3600.0,19.358094018835317,0.1940342853249959,0.0,0.1940342853249959,0.0
708358.8896316993,3600.0,19.55212830416032,0.194034285325003,0.0,0.194034285325003,0.0
711958.8896316993,3600.0,19.746162589485316,0.1940342853249959,0.0,0.1940342853249959,0.0
715558.8896316993,3600.0,19.94019687481032,0.194034285325003,0.0,0.194034285325003,0.0
719158.8896316993,3600.0,20.134231160135315,0.1940342853249959,0.0,0.1940342853249959,0.0
722758.8896316993,3600.0,20.328265445460318,0.194034285325003,0.0,0.194034285325003,0.0
726358.8896316993,3600.0,20.522299730785313,0.1940342853249959,0.0,0.1940342853249959,0.0
729958.8896316993,3600.0,20.716334016110316,0.194034285325003,0.0,0.194034285325003,0.0
733558.8896316993,3600.0,20.91036830143532,0.194034285325003,0.0,0.194034285325003,0.0
737158.8896316993,3600.0,21.104402586760315,0.1940342853249959,0.0,0.1940342853249959,0.0
740758.8896316993,3600.0,21.29843687208532,0.194034285325003,0.0,0.194034285325003,0.0
744358.8896316993,3600.0,21.492471157410314,0.1940342853249959,0.0,0.1940342853249959,0.0
747958.8896316993,3600.0,21.686505442735317,0.194034285325003,0.0,0.194034285325003,0.0
751558.8896316993,3600.0,21.880539728060313,0.1940342853249959,0.0,0.1940342853249959,0.0
755158.8896316993,3600.0,22.074574013385316,0.194034285325003,0.0,0.194034285325003,0.0
758758.8896316993,3600.0,22.268608298710312,0.1940342853249959,0.0,0.1940342853249959,0.0
762358.8896316993,3600.0,22.462642584035315,0.194034285325003,0.0,0.194034285325003,0.0
765958.8896316993,3600.0,22.65667686936031,0.1940342853249959,0.0,0.1940342853249959,0.0
769558.8896316993,3600.0,22.850711154685314,0.194034285325003,0.0,0.194034285325003,0.0
773158.8896316993,3600.0,23.04474544001031,0.1940342853249959,0.0,0.1940342853249959,0.0
776758.8896316993,3600.0,23.238779725335313,0.194034285325003,0.0,0.194034285325003,0.0
780358.8896316993,3600.0,24.095258553296873,0.8564788279615598,0.0,0.8564788279615598,0.0
783663.0477072627,3304.1580755633217,25.06671787002233,0.9714593167254577,0.0,0.9714593167254576,0.0
786915.1452462527,3252.0975389899686,26.022870808502148,0.9561529384798177,0.0,0.9561529384798179,0.0
790270.7843329912,3355.6390867385385,27.009466116544246,0.9865953080420979,0.0,0.986595308042098,0.0
793726.5037935141,3455.7194605228174,28.025486170409863,1.016020053865617,0.0,1.016020053865617,0.0
797288.4957556031,3561.9919620890264,29.072751524711208,1.047265354301345,0.0,1.047265354301345,0.0
800888.4957556031,3600.0,30.131191665961182,1.0584401412499744,0.0,1.0584401412499744,0.0
804488.4957556031,3600.0,31.189631807211185,1.0584401412500029,0.0,1.0584401412500029,0.0
808088.4957556031,3600.0,32.24807194846119,1.0584401412500029,0.0,1.0584401412500029,0.0
811688.4957556031,3600.0,33.30651208971119,1.0584401412500029,0.0,1.0584401412500029,0.0
815288.4957556031,3600.0,34.364952230961194,1.0584401412500029,0.0,1.0584401412500029,0.0
818888.4957556031,3600.0,35.4233923722112,1.0584401412500029,0.0,1.0584401412500029,0.0
822488.4957556031,3600.0,36.4818325134612,1.0584401412500029,0.0,1.0584401412500029,0.0
826088.4957556031,3600.0,37.5402726547112,1.0584401412500029,0.0,1.0584401412500029,0.0
829688.4957556031,3600.0,38.598712795961205,1.0584401412500029,0.0,1.0584401412500029,0.0
833288.4957556031,3600.0,39.65715293721121,1.0584401412500029,0.0,1.0584401412500029,0.0
836888.4957556031,3600.0,40.71559307846121,1.0584401412500029,0.0,1.0584401412500029,0.0
840488.4957556031,3600.0,41.774033219711185,1.0584401412499744,0.0,1.0584401412499744,0.0
844088.4957556031,3600.0,42.83247336096119,1.0584401412500029,0.0,1.0584401412500029,0.0
847688.4957556031,3600.0,43.89091350221119,1.0584401412500029,0.0,1.0584401412500029,0.0
851288.4957556031,3600.0,44.949353643461194,1.0584401412500029,0.0,1.0584401412500029,0.0
854888.4957556031,3600.0,46.0077937847112,1.0584401412500029,0.0,1.0584401412500029,0.0
858488.4957556031,3600.0,47.0662339259612,1.0584401412500029,0.0,1.0584401412500029,0.0
862088.4957556031,3600.0,48.1246740672112,1.0584401412500029,0.0,1.0584401412500029,0.0
865688.4957556031,3600.0,48.873567498689795,0.7488934314785922,0.0,0.7488934314785922,0.0
869288.4957556031,3600.0,49.27203076319648,0.3984632645066881,0.0,0.3984632645066881,0.0
872888.4957556031,3600.0,49.670494027703185,0.39846326450670233,0.0,0.39846326450670233,0.0
876488.4957556031,3600.0,50.06895729220989,0.39846326450670233,0.0,0.39846326450670233,0.0
880088.4957556031,3600.0,50.467420556716576,0.3984632645066881,0.0,0.3984632645066881,0.0
883688.4957556031,3600.0,50.86588382122328,0.39846326450670233,0.0,0.39846326450670233,0.0
887288.4957556031,3600.0,51.264347085729966,0.3984632645066881,0.0,0.3984632645066881,0.0
890888.4957556031,3600.0,51.66281035023667,0.39846326450670233,0.0,0.39846326450670233,0.0
894488.4957556031,3600.0,52.06127361474336,0.3984632645066881,0.0,0.3984632645066881,0.0
898088.4957556031,3600.0,52.45973687925006,0.39846326450670233,0.0,0.39846326450670233,0.0
901688.4957556031,3600.0,52.85820014375675,0.3984632645066881,0.0,0.3984632645066881,0.0
905288.4957556031,3600.0,53.25666340826345,0.39846326450670233,0.0,0.39846326450670233,0.0
908888.4957556031,3600.0,53.65512667277014,0.3984632645066881,0.0,0.3984632645066881,0.0
912488.4957556031,3600.0,54.05358993727684,0.39846326450670233,0.0,0.39846326450670233,0.0
916088.4957556031,3600.0,54.45205320178353,0.3984632645066881,0.0,0.3984632645066881,0.0
919688.4957556031,3600.0,54.85051646629023,0.39846326450670233,0.0,0.39846326450670233,0.0
923288.4957556031,3600.0,55.24897973079692,0.3984632645066881,0.0,0.3984632645066881,0.0
926888.4957556031,3600.0,55.64744299530362,0.39846326450670233,0.0,0.39846326450670233,0.0
930488.4957556031,3600.0,56.04590625981031,0.3984632645066881,0.0,0.3984632645066881,0.0
934088.4957556031,3600.0,56.44436952431701,0.39846326450670233,0.0,0.39846326450670233,0.0
937688.4957556031,3600.0,56.8428327888237,0.3984632645066881,0.0,0.3984632645066881,0.0
941288.4957556031,3600.0,57.2412960533304,0.39846326450670233,0.0,0.39846326450670233,0.0
944888.4957556031,3600.0,57.63975931783709,0.3984632645066881,0.0,0.3984632645066881,0.0
948488.4957556031,3600.0,58.03822258234379,0.39846326450670233,0.0,0.39846326450670233,0.0
952088.4957556031,3600.0,58.27254778738381,0.2343252050400153,0.0,0.23432520504001528,0.0
955688.4957556031,3600.0,58.321056358715055,0.0485085713312472,0.0,0.0485085713312472,0.0
959288.4957556031,3600.0,58.36956493004631,0.0485085713312543,0.0,0.0485085713312543,0.0
962888.4957556031,3600.0,58.418073501377556,0.0485085713312472,0.0,0.0485085713312472,0.0
966488.4957556031,3600.0,58.4665820727088,0.0485085713312472,0.0,0.0485085713312472,0.0
970088.4957556031,3600.0,58.51509064404006,0.0485085713312543,0.0,0.0485085713312543,0.0
973688.4957556031,3600.0,58.563599215371305,0.0485085713312472,0.0,0.0485085713312472,0.0
977288.4957556031,3600.0,58.61210778670256,0.0485085713312543,0.0,0.0485085713312543,0.0
980888.4957556031,3600.0,58.660616358033806,0.0485085713312472,0.0,0.0485085713312472,0.0
984488.4957556031,3600.0,58.70912492936506,0.0485085713312543,0.0,0.0485085713312543,0.0
988088.4957556031,3600.0,58.75763350069631,0.0485085713312472,0.0,0.0485085713312472,0.0
991688.4957556031,3600.0,58.806142072027555,0.0485085713312472,0.0,0.0485085713312472,0.0
995288.4957556031,3600.0,58.85465064335881,0.0485085713312543,0.0,0.0485085713312543,0.0
998888.4957556031,3600.0,58.903159214690056,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0024884957556031e6,3600.0,58.951667786021304,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0060884957556031e6,3600.0,59.00017635735256,0.0485085713312543,0.0,0.0485085713312543,0.0
1.0096884957556031e6,3600.0,59.048684928683805,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0132884957556031e6,3600.0,59.09719350001505,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0168884957556031e6,3600.0,59.14570207134631,0.0485085713312543,0.0,0.0485085713312543,0.0
1.0204884957556031e6,3600.0,59.194210642677554,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0240884957556031e6,3600.0,59.2427192140088,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0276884957556031e6,3600.0,59.291227785340055,0.0485085713312543,0.0,0.0485085713312543,0.0
1.0312884957556031e6,3600.0,59.3397363566713,0.0485085713312472,0.0,0.0485085713312472,0.0
1.0348884957556031e6,3600.0,59.38824492800256,0.0485085713312543,0.0,0.0485085713312543,0.0
1.0384884957556031e6,3600.0,59.41400168911071,0.0257567611081555,0.0,0.0257567611081555,0.0
1.0420884957556031e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.0456884957556031e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.049288495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.052888495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.056488495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.060088495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.063688495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.067288495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.070888495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.074488495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.078088495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.081688495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.085288495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.088888495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.092488495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.096088495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.099688495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
1.103288495755603e6,3600.0,59.41400168911071,0.0,0.0,0.0,0.0
