iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
93.0,2018.0,2.0,18.0,9.0,0.0,0.0,2952.0,0.0,3.4049784183913516,2.5232309119540446,0.7789601312455687,0.0,2.2400150632991256,0.0014435718814032987
94.0,2018.0,2.0,19.0,9.0,0.0,0.0,2976.0,0.32425698383974577,3.5916154435478234,2.5727574082268063,0.8079664577128085,0.0,1.632537538393393,0.001474663812509822
95.0,2018.0,2.0,20.0,9.0,0.0,0.0,3000.0,125.37494898553575,0.5566669596900056,0.4154646510379507,0.12850962225058993,0.0,1.8237054705170408,0.001374701369385927
96.0,2018.0,2.0,21.0,9.0,0.0,0.0,3024.0,50.53340291404652,2.140555469927449,1.6418561945323233,0.5002554559241901,0.0,2.848623733477609,0.0013283173525549443
97.0,2018.0,2.0,22.0,9.0,0.0,0.0,3048.0,8.782702890690075,2.1450486959136015,1.6223032639050814,0.49653070290243306,0.0,2.6543224301124155,0.0013461763203701242
98.0,2018.0,2.0,23.0,9.0,0.0,0.0,3072.0,23.156909575289433,2.2937315449446487,1.7087699169400423,0.526752098935944,0.0,2.189461498757879,0.0013552407629964344
99.0,2018.0,2.0,24.0,9.0,0.0,0.0,3096.0,0.05989520458683728,4.195078412541875,3.038881532585748,0.9487718963027589,0.0,1.7993941264751072,0.0013842719576684604
100.0,2018.0,2.0,25.0,9.0,0.0,0.0,3120.0,0.0,4.200000000030741,2.925855808046947,0.9330570514235603,0.0,1.3269353547480591,0.0014142557730728671
101.0,2018.0,2.0,26.0,9.0,0.0,0.0,3144.0,0.0,4.197166790906863,2.810944532658482,0.9178125053196595,0.0,1.0181416080235408,0.0014412198461730475
102.0,2018.0,2.0,27.0,9.0,0.0,0.0,3168.0,0.10610007862965176,3.0948487108013296,2.0018674954315827,0.6685281786043049,0.0,0.8166554288836494,0.0014605358986394198
103.0,2018.0,2.0,28.0,9.0,0.0,0.0,3192.0,40.98140264776475,0.016533990513153185,0.01085275431009336,0.003598166170661443,0.0,0.7659845283913285,0.001419195475886684
104.0,2018.0,3.0,1.0,9.0,0.0,0.0,3216.0,0.106100078942859,3.309730665100062,2.1607353788292016,0.7175720383121416,0.0,0.8219509216550591,0.0014372864948267948
105.0,2018.0,3.0,2.0,9.0,0.0,0.0,3240.0,6.633626981056295e-10,2.9031406387613288,1.82566023630784,0.6235081861253491,0.0,0.7040880310394755,0.0014707915386410386
