iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,160.2036478058102,1.769474080683608,1.4088179308447195,0.5215520341887867,0.0,0.0036109704177640367,0.0007711927384051022
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,13.76075424489386,3.758886673028769,3.0297137642670293,1.1042354937948318,0.0,0.0035637594115662807,0.0007231487238505011
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-1.3244516594568267e-9,5.017264318167008,4.088953518443958,1.467054434162364,0.0,0.003518733270109209,0.0006832126818689379
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,1.3244516594568267e-9,4.226661973442162,3.4485122733830167,1.2350661927678601,0.0,0.003475942179310465,0.0006430135315917459
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,0.0,3.9156876547922366,3.2022447251159747,1.1474121055859143,0.0,0.003435553728692753,0.0006044112669293398
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,23.980085876777935,2.726179822632332,2.204327217118305,0.7710498065461167,0.0,0.0035040309511664702,0.0005925256228130381
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,14.376411358213659,2.622536775830895,2.0988325904347676,0.7174660724373325,0.0,0.0033567767562026063,0.0005882781034657297
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,6.332603653848992,3.5204769005390517,2.7539498391813595,0.8975817321638146,0.0,0.0033345825993258416,0.0005922237361239998
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,3.112143569418322,3.767436898102403,2.8959033542621455,0.9080735983448562,0.0,0.00331292606759348,0.0005985673227242672
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,0.22311596535871558,3.9205665738125504,2.939027782066205,0.8757912379583956,0.0,0.00330025979581805,0.0006079887418114845
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,4.198254977413228,3.0583349180324717,0.8714450027623286,0.0,0.0032985537367302697,0.0006212497480399808
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.300000000000182,3.043060537796805,0.829410668896287,0.0,0.0033094309052650317,0.0006344400868698219
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,0.0,3.7713200602077563,2.6026493007266254,0.6827984037669523,0.0,0.0033339544603627758,0.0006457188488804914
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,3.039813711146735,2.4151476294020995,1.6498644340589408,0.42934538497458163,0.0,0.003369906257979949,0.0006518695475619886
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,1.9995210465924629,3.2502038796884563,2.2227371168199284,0.5853595861067191,0.0,0.003424450069072549,0.0006607807593297484
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.6408075459796692,3.3039800446524623,2.2058628181363815,0.5566046843485424,0.0,0.0034891440115671912,0.0006753649188761277
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.2148240999247264,3.251532764927333,2.096172499312104,0.5504546480962631,0.0,0.0035652164881092574,0.0006881590735590298
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.994090638957573,2.4859714159332498,0.6413154777780647,0.0,0.003651068388450085,0.0007019870889853931
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,1.3244516594568267e-9,4.498030213035918,2.7070244693560426,0.6570900211962538,0.0,0.003744766301121416,0.0007136887429389767
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,-1.3244516594568267e-9,4.533989928936762,2.6396781992242495,0.6019527978598092,0.0,0.003844203679253866,0.0007250987206527483
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,1.3244516594568267e-9,4.0379295031721085,2.2879308464105748,0.4955465831413193,0.0,0.003947155523668755,0.0007411732651048677
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,73.73881308958516,2.5657201045337388,1.5970588958934968,0.44438548418590074,0.0,0.0039143996291812755,0.000722420703429932
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,44.737269619695894,2.3297250559879785,1.7610159878981335,0.6450628447921645,0.0,0.00423123976896278,0.000706718634571211
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,0.44793334386554307,3.522693874162769,2.5132182568131043,0.823298403068577,0.0,0.004251871839006327,0.0007116810785526101
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-1.3244516594568267e-9,4.302806900188784,2.9242440146499007,0.8891607679175451,0.0,0.00435482278258803,0.0007184497869653444
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,1.3244516594568267e-9,3.9486707001863124,2.576865001273859,0.737425822031426,0.0,0.004450887366189704,0.0007290422005081931
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,191.38601032389772,1.9763639863581375,1.3349698773249088,0.4141785448410644,0.0,0.004524768923207745,0.0007060075240329956
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,108.06480155799136,1.9557898927836277,1.5414070243387528,0.5929733262346133,0.0,0.004558665387374816,0.00067724332395419
