∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.1411247684114616e7,3585.8112816498997,325.23092212253556,0.01911219009735987,0.0,0.01911219009735987,0.0006058455033979882
1.1414826555749234e7,3578.871634616526,325.2499973246704,0.01907520213484304,0.0,0.01907520213484304,0.0006059463015753705
1.141841227122535e7,3585.7154761157635,325.2691090041292,0.019111679458774233,0.0,0.019111679458774233,0.000606047518198474
1.142200462559994e7,3592.3543745885777,325.2882560685761,0.019147064446940476,0.0,0.019147064446940476,0.0006061491371682307
1.142560315954524e7,3598.533945301527,325.30743606981775,0.019180001241636546,0.0,0.019180001241636546,0.0006062511304422412
1.142920315954524e7,3600.0,325.32662388505577,0.019187815238012718,0.0,0.019187815238012718,0.0006063533483779013
1.143280315954524e7,3600.0,325.3458117002937,0.019187815237955874,0.0,0.019187815237955874,0.000606455734715103
1.143640315954524e7,3600.0,325.3649995155317,0.019187815237955874,0.0,0.019187815237955874,0.000606712314091512
1.144000315954524e7,3600.0,325.38418733076963,0.019187815237955874,0.0,0.019187815237955874,0.0006069690201688239
1.144360315954524e7,3600.0,325.40337514600765,0.019187815238012718,0.0,0.019187815238012718,0.0006072259831486622
1.144720315954524e7,3600.0,325.4225629612456,0.019187815237955874,0.0,0.019187815237955874,0.0006074831841438249
1.145080315954524e7,3600.0,325.44175077648356,0.019187815237955874,0.0,0.019187815237955874,0.0006077406054861214
1.145440315954524e7,3600.0,325.4609385917215,0.019187815237955874,0.0,0.019187815237955874,0.0006079982315106337
1.145800315954524e7,3600.0,325.4801264069595,0.019187815238012718,0.0,0.019187815238012718,0.0006082560484248768
1.146160315954524e7,3600.0,325.4993142221975,0.019187815237955874,0.0,0.019187815237955874,0.0006085140436407682
1.146520315954524e7,3600.0,325.51850203743544,0.019187815237955874,0.0,0.019187815237955874,0.0006087722056129761
1.146880315954524e7,3600.0,325.5376898526734,0.019187815237955874,0.0,0.019187815237955874,0.0006090305231869392
1.147240315954524e7,3600.0,325.5568776679114,0.019187815238012718,0.0,0.019187815238012718,0.0006092889859098641
1.147600315954524e7,3600.0,325.57606548314936,0.019187815237955874,0.0,0.019187815237955874,0.0006095475840140924
1.147960315954524e7,3600.0,325.5952532983873,0.019187815237955874,0.0,0.019187815237955874,0.0006098063087940129
1.148320315954524e7,3600.0,325.6144411136253,0.019187815237955874,0.0,0.019187815237955874,0.0006100651516520034
1.148680315954524e7,3600.0,325.6336289288633,0.019187815238012718,0.0,0.019187815238012718,0.0006103241051594506
1.149040315954524e7,3600.0,325.65281674410124,0.019187815237955874,0.0,0.019187815237955874,0.0006105831623414845
1.149400315954524e7,3600.0,325.6591982480443,0.006381503943032385,0.0,0.006381503943032385,0.0006107764545716225
1.149760315954524e7,3600.0,325.66193936450685,0.0027411164625732454,0.0,0.0027411164625732454,0.000611016906311508
1.150120315954524e7,3600.0,325.66468048096937,0.002741116462516402,0.0,0.002741116462516402,0.0006115038327035502
1.150480315954524e7,3600.0,325.66742159743194,0.0027411164625732454,0.0,0.0027411164625732454,0.0006119895051597709
1.150840315954524e7,3600.0,325.6701627138945,0.0027411164625732454,0.0,0.0027411164625732454,0.0006124741866425391
1.151200315954524e7,3600.0,325.6729038303571,0.0027411164625732454,0.0,0.0027411164625732454,0.0006129579725891293
1.151560315954524e7,3600.0,325.67564494681966,0.0027411164625732454,0.0,0.0027411164625732454,0.0006134409314562688
1.151920315954524e7,3600.0,325.67838606328223,0.0027411164625732454,0.0,0.0027411164625732454,0.0006139231145892688
1.152280315954524e7,3600.0,325.6811271797448,0.0027411164625732454,0.0,0.0027411164625732454,0.0006144045618988121
1.152640315954524e7,3600.0,325.6838682962074,0.0027411164625732454,0.0,0.0027411164625732454,0.0006148853053144328
1.153000315954524e7,3600.0,325.6866094126699,0.002741116462516402,0.0,0.002741116462516402,0.0006153653709824972
1.153360315954524e7,3600.0,325.68935052913247,0.0027411164625732454,0.0,0.0027411164625732454,0.0006158447807312836
1.153720315954524e7,3600.0,325.69209164559504,0.0027411164625732454,0.0,0.0027411164625732454,0.0006163235530782816
1.154080315954524e7,3600.0,325.6948327620576,0.0027411164625732454,0.0,0.0027411164625732454,0.0006168017039442764
1.154440315954524e7,3600.0,325.6975738785202,0.0027411164625732454,0.0,0.0027411164625732454,0.0006172792471767303
