∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.070979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.074579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.078179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.081779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.085379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.088979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.092579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.096179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.099779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.103379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.106979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.110579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.114179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.117779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.121379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.124979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.128579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.132179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.135779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.139379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.142979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.146579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.150179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.153779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.157379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.160979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.164579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.168179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.171779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.175379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.178979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.182579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.186179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.189779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.193379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.196979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
