∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
511087.0,659.0,7.380972840218256,0.06150266291177786,0.0,0.06150266291177786,0.0
511825.0,738.0,7.449848356498819,0.06887551628056343,0.0,0.06887551628056343,0.0
512559.0,734.0,7.518350563748058,0.06850220724923872,0.0,0.06850220724923872,0.0
513291.0,732.0,7.586666116481624,0.06831555273356571,0.0,0.06831555273356571,0.0
514022.0,731.0,7.65488834195736,0.06822222547573631,0.0,0.06822222547573631,0.0
514755.0,733.0,7.723297221948762,0.06840887999140222,0.0,0.06840887999140222,0.0
515491.0,736.0,7.79198608371366,0.06868886176489752,0.0,0.06868886176489752,0.0
516232.0,741.0,7.8611415817677255,0.06915549805406584,0.0,0.06915549805406584,0.0
516979.0,747.0,7.930857043368789,0.06971546160106357,0.0,0.06971546160106357,0.0
517733.0,754.0,8.001225795774673,0.07036875240588358,0.0,0.07036875240588358,0.0
518495.0,762.0,8.063475076749121,0.062249280974448595,0.0,0.062249280974448595,0.0
519371.0,876.0,8.063475076749121,0.0,0.0,0.0,0.0
520322.0,951.0,8.063475076749121,0.0,0.0,0.0,0.0
521316.0,994.0,8.063475076749121,0.0,0.0,0.0,0.0
522523.0,1207.0,8.063475076749121,0.0,0.0,0.0,0.0
523658.0,1135.0,8.063475076749121,0.0,0.0,0.0,0.0
524937.0,1279.0,8.063475076749121,0.0,0.0,0.0,0.0
526263.0,1326.0,8.063475076749121,0.0,0.0,0.0,0.0
527583.0,1320.0,8.063475076749121,0.0,0.0,0.0,0.0
528987.0,1404.0,8.063475076749121,0.0,0.0,0.0,0.0
530402.0,1415.0,8.063475076749121,0.0,0.0,0.0,0.0
531832.0,1430.0,8.063475076749121,0.0,0.0,0.0,0.0
533305.0,1473.0,8.063475076749121,0.0,0.0,0.0,0.0
534832.0,1527.0,8.063475076749121,0.0,0.0,0.0,0.0
536373.0,1541.0,8.063475076749121,0.0,0.0,0.0,0.0
537940.0,1567.0,8.063475076749121,0.0,0.0,0.0,0.0
539559.0,1619.0,8.063475076749121,0.0,0.0,0.0,0.0
541268.0,1709.0,8.063475076749121,0.0,0.0,0.0,0.0
543088.0,1820.0,8.063475076749121,0.0,0.0,0.0,0.0
544999.0,1911.0,8.063475076749121,0.0,0.0,0.0,0.0
547018.0,2019.0,8.063475076749121,0.0,0.0,0.0,0.0
549186.0,2168.0,8.063475076749121,0.0,0.0,0.0,0.0
551449.0,2263.0,8.063475076749121,0.0,0.0,0.0,0.0
553765.0,2316.0,8.063475076749121,0.0,0.0,0.0,0.0
556143.0,2378.0,8.063475076749121,0.0,0.0,0.0,0.0
558597.0,2454.0,8.063475076749121,0.0,0.0,0.0,0.0
561113.0,2516.0,8.063475076749121,0.0,0.0,0.0,0.0
563704.0,2591.0,8.063475076749121,0.0,0.0,0.0,0.0
566378.0,2674.0,8.063475076749121,0.0,0.0,0.0,0.0
569081.0,2703.0,8.063475076749121,0.0,0.0,0.0,0.0
571805.0,2724.0,8.063475076749121,0.0,0.0,0.0,0.0
574557.0,2752.0,8.063475076749121,0.0,0.0,0.0,0.0
577344.0,2787.0,8.063475076749121,0.0,0.0,0.0,0.0
580156.0,2812.0,8.063475076749121,0.0,0.0,0.0,0.0
582992.0,2836.0,8.063475076749121,0.0,0.0,0.0,0.0
585856.0,2864.0,8.063475076749121,0.0,0.0,0.0,0.0
588754.0,2898.0,8.063475076749121,0.0,0.0,0.0,0.0
591693.0,2939.0,8.063475076749121,0.0,0.0,0.0,0.0
594663.0,2970.0,8.063475076749121,0.0,0.0,0.0,0.0
597664.0,3001.0,8.063475076749121,0.0,0.0,0.0,0.0
600702.0,3038.0,8.063475076749121,0.0,0.0,0.0,0.0
603778.0,3076.0,8.063475076749121,0.0,0.0,0.0,0.0
606881.0,3103.0,8.06347507674911,-1.0658141036401503e-14,0.0,-1.0658141036401503e-14,0.0
610042.0,3161.0,8.06347507674911,0.0,0.0,0.0,0.0
613209.0,3167.0,8.06347507674911,0.0,0.0,0.0,0.0
616380.0,3171.0,8.06347507674911,0.0,0.0,0.0,0.0
619555.0,3175.0,8.06347507674911,0.0,0.0,0.0,0.0
