∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
791809.0,1096.0,18.67381979653163,0.46300925925925185,0.0,0.46300925925925185,0.0
792914.0,1105.0,19.140631139124196,0.46681134259256396,0.0,0.46681134259256396,0.0
793937.0,1023.0,19.572801278013117,0.432170138888921,0.0,0.432170138888921,0.0
794897.0,960.0,19.978356833568682,0.40555555555556566,0.0,0.40555555555556566,0.0
795840.0,943.0,20.376730676161287,0.3983738425926049,0.0,0.3983738425926049,0.0
796792.0,952.0,20.778906602087204,0.402175925925917,0.0,0.402175925925917,0.0
797745.0,953.0,21.18150498171684,0.4025983796296373,0.0,0.4025983796296373,0.0
798690.0,945.0,21.58072373171683,0.39921874999998863,0.0,0.39921874999998863,0.0
799639.0,949.0,21.981632296531643,0.40090856481481296,0.0,0.40090856481481296,0.0
800604.0,965.0,22.389300120605697,0.40766782407405344,0.0,0.40766782407405344,0.0
801496.0,892.0,22.76612882430942,0.37682870370372257,0.0,0.37682870370372257,0.0
802397.0,901.0,23.146759611346454,0.3806307870370347,0.0,0.3806307870370347,0.0
803301.0,904.0,23.528657759494592,0.3818981481481387,0.0,0.3818981481481387,0.0
804199.0,898.0,23.908021185420523,0.37936342592593064,0.0,0.37936342592593064,0.0
805100.0,901.0,24.288651972457558,0.3806307870370347,0.0,0.3806307870370347,0.0
806011.0,911.0,24.673507296531625,0.3848553240740671,0.0,0.3848553240740671,0.0
806938.0,927.0,25.06512187986499,0.3916145833333644,0.0,0.3916145833333644,0.0
807891.0,953.0,25.46772025949457,0.40259837962958045,0.0,0.40259837962958045,0.0
808860.0,969.0,25.877077898383504,0.4093576388889346,0.0,0.4093576388889346,0.0
809802.0,942.0,26.27502928727239,0.3979513888888846,0.0,0.3979513888888846,0.0
810736.0,934.0,26.669601046531625,0.39457175925923593,0.0,0.39457175925923593,0.0
811662.0,926.0,27.06079317616127,0.3911921296296441,0.0,0.3911921296296441,0.0
812592.0,930.0,27.45367512060568,0.3928819444444116,0.0,0.3928819444444116,0.0
813535.0,943.0,27.852048963198285,0.3983738425926049,0.0,0.3983738425926049,0.0
814499.0,964.0,28.259294333568675,0.40724537037039,0.0,0.40724537037039,0.0
815495.0,996.0,28.680058222457546,0.42076388888887095,0.0,0.42076388888887095,0.0
816531.0,1036.0,29.117720259494604,0.4376620370370574,0.0,0.4376620370370574,0.0
817567.0,1036.0,29.555382296531604,0.4376620370370006,0.0,0.4376620370370006,0.0
818536.0,969.0,29.96473993542054,0.4093576388889346,0.0,0.4093576388889346,0.0
819477.0,941.0,30.362268870605703,0.3975289351851643,0.0,0.3975289351851643,0.0
820406.0,929.0,30.75472836134645,0.39245949074074815,0.0,0.39245949074074815,0.0
821333.0,927.0,31.14634294467976,0.39161458333330756,0.0,0.39161458333330756,0.0
822265.0,932.0,31.54006979653161,0.3937268518518522,0.0,0.3937268518518522,0.0
823209.0,944.0,31.938866092827936,0.3987962962963252,0.0,0.3987962962963252,0.0
824174.0,965.0,32.34653391690199,0.40766782407405344,0.0,0.40766782407405344,0.0
825171.0,997.0,32.76772025949458,0.42118634259259125,0.0,0.42118634259259125,0.0
826168.0,997.0,33.18890660208717,0.42118634259259125,0.0,0.42118634259259125,0.0
827106.0,938.0,33.58516817616123,0.39626157407406026,0.0,0.39626157407406026,0.0
828014.0,908.0,33.968756139124196,0.38358796296296305,0.0,0.38358796296296305,0.0
828908.0,894.0,34.34642975023536,0.37767361111116315,0.0,0.37767361111116315,0.0
829798.0,890.0,34.72241354653164,0.375983796296282,0.0,0.375983796296282,0.0
830690.0,892.0,35.09924225023531,0.3768287037036657,0.0,0.3768287037036657,0.0
831590.0,900.0,35.47945058356868,0.38020833333337123,0.0,0.38020833333337123,0.0
832504.0,914.0,35.86557326875385,0.3861226851851711,0.0,0.3861226851851711,0.0
833439.0,935.0,36.260567481716805,0.3949942129629562,0.0,0.3949942129629562,0.0
834407.0,968.0,36.66950266690202,0.4089351851852143,0.0,0.4089351851852143,0.0
835388.0,981.0,37.08392975023531,0.4144270833332939,0.0,0.4144270833332939,0.0
836308.0,920.0,37.47258715764275,0.38865740740743604,0.0,0.38865740740743604,0.0
837195.0,887.0,37.84730359282793,0.37471643518517794,0.0,0.37471643518517794,0.0
838065.0,870.0,38.214838315050145,0.36753472222221717,0.0,0.36753472222221717,0.0
838928.0,863.0,38.57941586134643,0.3645775462962888,0.0,0.3645775462962888,0.0
839790.0,862.0,38.94357095393906,0.36415509259262535,0.0,0.36415509259262535,0.0
840657.0,867.0,39.30983831505017,0.36626736111111313,0.0,0.36626736111111313,0.0
841534.0,877.0,39.68033021319832,0.37049189814814554,0.0,0.37049189814814554,0.0
842428.0,894.0,40.058003824309424,0.3776736111111063,0.0,0.3776736111111063,0.0
843347.0,919.0,40.44623877801308,0.3882349537036589,0.0,0.3882349537036589,0.0
844302.0,955.0,40.84968206505016,0.4034432870370779,0.0,0.4034432870370779,0.0
845278.0,976.0,41.26199687986497,0.41231481481480614,0.0,0.41231481481480614,0.0
846185.0,907.0,41.64516238912421,0.38316550925924275,0.0,0.38316550925924275,0.0
847056.0,871.0,42.01311956505015,0.36795717592593746,0.0,0.36795717592593746,0.0
847907.0,851.0,42.37262766690202,0.35950810185187265,0.0,0.35950810185187265,0.0
848749.0,842.0,42.72833368542052,0.3557060185185037,0.0,0.3557060185185037,0.0
849590.0,841.0,43.08361725023531,0.3552835648147834,0.0,0.3552835648147834,0.0
850436.0,846.0,43.44101308356869,0.35739583333338487,0.0,0.35739583333338487,0.0
851294.0,858.0,43.803478361346436,0.3624652777777442,0.0,0.3624652777777442,0.0
852172.0,878.0,44.1743927131983,0.37091435185186583,0.0,0.37091435185186583,0.0
853080.0,908.0,44.557980676161264,0.38358796296296305,0.0,0.38358796296296305,0.0
854026.0,946.0,44.95762187986497,0.3996412037037089,0.0,0.3996412037037089,0.0
854970.0,944.0,45.35641817616124,0.39879629629626834,0.0,0.39879629629626834,0.0
855873.0,903.0,45.73789387060572,0.38147569444447527,0.0,0.38147569444447527,0.0
856713.0,840.0,46.09275498171684,0.35486111111111995,0.0,0.35486111111111995,0.0
857513.0,800.0,46.43071794467977,0.3379629629629335,0.0,0.3379629629629335,0.0
858286.0,773.0,46.75727465764277,0.32655671296299715,0.0,0.32655671296299715,0.0
859040.0,754.0,47.07580475023531,0.31853009259253895,0.0,0.31853009259253895,0.0
859779.0,739.0,47.38799803727238,0.3121932870370756,0.0,0.3121932870370756,0.0
860507.0,728.0,47.69554433356865,0.30754629629626606,0.0,0.30754629629626606,0.0
861226.0,719.0,47.9992885465316,0.30374421296295395,0.0,0.30374421296295395,0.0
861938.0,712.0,48.300075583568685,0.3007870370370824,0.0,0.3007870370370824,0.0
862644.0,706.0,48.5983278983835,0.2982523148148175,0.0,0.2982523148148175,0.0
863345.0,701.0,48.894467944679775,0.2961400462962729,0.0,0.2961400462962729,0.0
