iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,-2.3368329493678175e-9,2.997363426275797,2.437880964352985,1.5348362722364186,0.0,1.3478818998910072,4.345837527287387e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,5.553602022700943e-10,2.9385590276589255,2.3463612349477785,1.4610331130275682,0.0,1.228571200560225,4.4117109002020996e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,-8.924416761146858e-11,2.0990057870215537,1.6633932832327218,1.0310054926773375,0.0,1.081450081894559,4.606790619555306e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.0,2.059893518524234,1.622573297943859,1.0019692390985,0.0,0.8984682833865065,4.7938618615921435e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,2.264973379615185,1.7679005094745435,1.0855100557537014,0.0,0.777029514942285,4.846474206542617e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.6248668980213665,2.0264380234251576,1.2356196751113941,0.0,0.6815632294465672,4.938180563383587e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,6.730351402945871,2.2950196759762207,1.763307798355811,1.0719500543482638,0.0,0.5896553716189885,4.97551674983043e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.678889422705765,1.7039409724044958,1.3273319725203692,0.8139691827247475,0.0,0.5542561589149102,5.079668990569569e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,41.940782324376755,0.6071296293675346,0.48146497754481743,0.2985491573619612,0.0,0.4703135196049857,5.034834768341304e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,21.649976850416692,0.6586655092448268,0.5382354115001249,0.3397928780556896,0.0,0.4553783740221604,5.006304836281273e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,58.72238425980413,0.6386400465991073,0.523778364175314,0.33136909568877115,0.0,0.4293610559091121,4.942077989258562e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,32.27761573820487,1.2606863426045152,1.0523918912762724,0.6725727142498386,0.0,0.43927612334769606,4.894832643313532e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,2.3209167920867912e-9,2.5001701386717627,2.0241692692970332,1.2709188112571752,0.0,0.5030285227739455,4.894012080571021e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,1.8741275198408403e-9,3.0678472224056463,2.4287588261018414,1.5044787985682717,0.0,0.5963145098911582,5.005661124754611e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.348460524024972,1.3189942002404678,1.032697444427356,0.6353112944399868,0.0,0.5929709740398437,5.014688122136594e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,13.630845793239814,0.21429869958427616,0.1705460002103223,0.10598215670995614,0.0,0.574731518661622,5.076619632796419e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,6.21229166365822,1.2092418984878464,0.9666264925411383,0.6023064810805181,0.0,0.5334477275774248,5.1081455989102455e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,2.6489033189136535e-9,2.061050925825498,1.619957727912663,0.9990049657046427,0.0,0.5100400094652571,5.1148057993631035e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,-2.6489033189136535e-9,2.3305254630113836,1.8054385962980177,1.1032986319058438,0.0,0.4901818140419323,5.101509369929023e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.6489033189136535e-9,2.26947453699006,1.755394718923526,0.9416977064939545,0.0,0.4653124614188755,5.334916150498371e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6489033189136535e-9,2.06947453683955,1.5974942794130698,0.7922414666647768,0.0,0.43551659710556123,5.710700907267494e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,2.6489033189136535e-9,2.0652627317305132,1.5825514042339819,0.7812056357016246,0.0,0.40401775741190704,6.044288123813581e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,-2.6489033189136535e-9,2.361050925830284,1.7908597086037616,0.8789047656132993,0.0,0.37348853282679784,6.164288024375795e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,2.3694745370364103,1.7761216147932828,0.866483348011613,0.0,0.3450159633968326,6.406622564241013e-5
