iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
17.0,2008.0,7.0,17.0,9.0,0.0,0.0,384.0,0.0,0.24735782735876022,0.19008694782683744,0.05066581787690927,0.0,1.0979330723261853,0.00840094952752915
18.0,2008.0,7.0,18.0,9.0,0.0,0.0,408.0,3.836930773104541e-12,0.9102160659263632,0.6986189008119874,0.18558337747573317,0.0,1.0156645068248196,0.008917094912226193
19.0,2008.0,7.0,19.0,9.0,0.0,0.0,432.0,0.0,0.9438239512685271,0.7232300383532353,0.19125171704863586,0.0,0.9462017558191462,0.009419312247877225
20.0,2008.0,7.0,20.0,9.0,0.0,0.0,456.0,4.298783551348606e-12,0.4273088175436115,0.32712453123172036,0.08627556026566996,0.0,0.8841032299309362,0.010135714771955538
21.0,2008.0,7.0,21.0,9.0,0.0,0.0,480.0,0.0038309858079976777,0.6006594968210273,0.4594919752430604,0.12093537221926187,0.0,0.8283254315833659,0.010901780206702662
22.0,2008.0,7.0,22.0,9.0,0.0,0.0,504.0,1.4518342628057646,0.9615114772220306,0.7347791342138894,0.19283138974314706,0.0,0.7788443790717707,0.01156866004598246
23.0,2008.0,7.0,23.0,9.0,0.0,0.0,528.0,4.534873822985492,0.46253829917110423,0.3534281894814093,0.09272242162882005,0.0,0.734531068287076,0.01157422346110486
24.0,2008.0,7.0,24.0,9.0,0.0,0.0,552.0,79.02639372008316,0.0012234662125489848,0.0009351108608726122,0.00024551456491517243,0.0,0.6952099195696775,0.007069908345356715
25.0,2008.0,7.0,25.0,9.0,0.0,0.0,576.0,20.496580611087474,2.682298827494378e-13,-3.552713678800501e-15,0.0,0.0,0.6659964760661836,0.006284015564318134
26.0,2008.0,7.0,26.0,9.0,0.0,0.0,600.0,25.32302412349093,-7.442935157087049e-13,-5.897504706808832e-13,9.592326932761353e-14,0.0,0.6742029626364996,0.005402267587463747
27.0,2008.0,7.0,27.0,9.0,0.0,0.0,624.0,138.451352021156,-5.933031843596837e-13,-7.993605777301127e-14,5.0182080713057076e-14,0.0,0.7237317689554601,0.003374895635473059
28.0,2008.0,7.0,28.0,9.0,0.0,0.0,648.0,88.91207061747053,6.519229600598919e-13,7.851497230149107e-13,0.0,0.0,0.8808906025221148,0.002609344369269413
29.0,2008.0,7.0,29.0,9.0,0.0,0.0,672.0,24.03976251327812,-6.590283874174929e-13,5.275779813018744e-13,0.0,0.0,1.6098023292505133,0.0024842791480374354
30.0,2008.0,7.0,30.0,9.0,0.0,0.0,696.0,0.09013134043350135,0.00038810877465422777,0.00030346971968597813,8.471551933020294e-5,0.0,2.60455931077675,0.002561534043242885
31.0,2008.0,7.0,31.0,9.0,0.0,0.0,720.0,10.768192992019863,0.14591782045147283,0.11403073992335067,0.03178540479712755,0.0,2.8120097418794217,0.0026410488357781585
32.0,2008.0,8.0,1.0,9.0,0.0,0.0,744.0,257.90089792798597,0.0003881087736274935,0.000303114114167613,8.435991370658869e-5,0.0,2.8131333490744055,0.0016749679473844863
33.0,2008.0,8.0,2.0,9.0,0.0,0.0,768.0,12.494467795068545,0.0003214809267699792,0.0002552174213956704,6.752212455118922e-5,0.0,8.995963942396614,0.001720353583740957
34.0,2008.0,8.0,3.0,9.0,0.0,0.0,792.0,0.14133782524552885,0.1208676514916931,0.09566590640754313,0.025097832879189763,0.0,6.762995443835848,0.0018126648756025656
35.0,2008.0,8.0,4.0,9.0,0.0,0.0,816.0,41.39706665505642,0.00032148092703465636,0.0002539015710052439,6.620627494946518e-5,0.0,4.651703791894093,0.0017289472382185631
36.0,2008.0,8.0,5.0,9.0,0.0,0.0,840.0,25.28186130798005,-7.318590178329032e-13,2.4868995751603507e-14,0.0,0.0,3.9108445554997218,0.0017520444379127077
37.0,2008.0,8.0,6.0,9.0,0.0,0.0,864.0,29.60018086610134,0.00039450254456241396,0.0003122025233857073,8.187385978475348e-5,0.0,3.6350138268899173,0.0017887501071725685
38.0,2008.0,8.0,7.0,9.0,0.0,0.0,888.0,4.530326296182494,0.14974561287414723,0.11820204143528024,0.03077369076176728,0.0,3.416670523420862,0.0018384091050491383
39.0,2008.0,8.0,8.0,9.0,0.0,0.0,912.0,8.96250132462157,0.5362198696920402,0.42216512579711285,0.10909539435994642,0.0,3.1004748138076934,0.0019234381517601398
40.0,2008.0,8.0,9.0,9.0,0.0,0.0,936.0,35.469178380154176,0.18002695253629852,0.14194767521318674,0.036839690843888384,0.0,2.724048402046648,0.0018302602195431165
41.0,2008.0,8.0,10.0,9.0,0.0,0.0,960.0,7.47464017996208,0.275628739961002,0.2171396310142022,0.05621494233216762,0.0,2.5056637522482816,0.0018643484752408467
42.0,2008.0,8.0,11.0,9.0,0.0,0.0,984.0,0.019630253519693497,0.744238326037669,0.5842897007936472,0.14976926239407762,0.0,2.3854672328636184,0.0019238959743386247
43.0,2008.0,8.0,12.0,9.0,0.0,0.0,1008.0,0.29081788283974674,1.3416904572274255,1.04986414598714,0.26652377600669785,0.0,2.1859716744323094,0.0019874474214702418
44.0,2008.0,8.0,13.0,9.0,0.0,0.0,1032.0,109.33922242111763,0.003563361908987872,0.0027842511741908993,0.0007037972056700426,0.0,1.9491226626416278,0.0017456308333456145
45.0,2008.0,8.0,14.0,9.0,0.0,0.0,1056.0,0.29474393357446615,0.0014034426345475026,0.001105971320692234,0.0002865771994762234,0.0,1.9590861274832179,0.0017647175098448016
46.0,2008.0,8.0,15.0,9.0,0.0,0.0,1080.0,1.72735023742419,0.5276543689910049,0.41497536386542144,0.10690656424233325,0.0,2.249454289912549,0.0018085396959799157
47.0,2008.0,8.0,16.0,9.0,0.0,0.0,1104.0,94.66347016592593,0.0014034426345261863,0.0011020121138987093,0.00028261799334838855,0.0,2.249867895131814,0.0016203130521504731
