iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,5.197762220632285e-9,2.93432523132509,2.235050242143643,0.3605723051629255,0.0,1.757221623834596,6.103509757684252e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,15.2093927322926,1.7571314032959435,1.3358948237402615,0.21342073236721149,0.0,1.5143237315465967,6.162816506456353e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,104.71914771548995,0.3553418549672642,0.270690353288046,0.04369422459089378,0.0,1.3427466095122895,6.053254052808027e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,66.42016790597154,0.3894027778653708,0.3005198449591262,0.05176523948750145,0.0,1.7529415206130352,6.0313829574353436e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,28.12821740999425,0.7276898147704856,0.5603654125897606,0.09550947633243823,0.0,2.4395298591936694,6.082287561086773e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,11.51753323836374,1.8455179019021557,1.417761240910977,0.2388249209601696,0.0,2.5519552226451196,6.0712322414043255e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,9.777068044058979e-11,3.2118633048686434,2.4558119611686493,0.40403977276832137,0.0,2.208442065957456,6.092780848713298e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,2.3737811716273427e-9,4.297365740942837,3.2708967688895427,0.5256941643175068,0.0,1.8991990528957672,6.0972574729926775e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,25.888924431733358,1.69763078679415,1.288697541242584,0.2042330717101848,0.0,1.487238537717019,6.117198968599968e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,21.70124128925636,0.4896262217850449,0.3735111761232588,0.06073277638692787,0.0,1.333619222860193,6.122252142074334e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,4.36522971799036,1.7651390168605303,1.3424468998027237,0.21485746047068943,0.0,1.3450247293353073,6.149439185625669e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,42.93491275729025,2.260766203766707,1.7205896464801071,0.27638832746932707,0.0,1.273680012904947,6.103119726462543e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,23.754102286816305,1.6252832908639903,1.2409344346122566,0.20268630969156476,0.0,1.265999797016491,6.143056195168753e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,-3.524291969370097e-11,2.8810603432013977,2.2245694151231987,0.32550033530696965,0.0,1.2799758488917519,6.199201396986397e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,7.331424779471263,3.3038600704695114,2.551462739377598,0.36213601318584665,0.0,1.1766796379091602,6.365888734269614e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,3.738744759485826,3.1685966979877094,2.4420644263917097,0.3423709504857442,0.0,1.0366236703318918,6.484799182037153e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,-5.297806637827307e-9,2.7364120371448735,2.1024092252677633,0.2891060350591488,0.0,0.9189098501885837,6.788022158568533e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,3.0298148147231245,2.3218803251436952,0.3141516660285788,0.0,0.8145896400607171,6.943307830320727e-5
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,18.749797635806544,1.5795839303876278,1.2093299920563254,0.16260729803383356,0.0,0.7089553228622094,6.935068089166502e-5
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,10.507078991796561,1.6096245656264045,1.2357398664245238,0.16911052784556801,0.0,0.6621535688605036,6.930295294624414e-5
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,180.8856481524765,0.7509930555362985,0.5750816244098473,0.07743065490874557,0.0,0.630262319262556,6.728536748230375e-5
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,580.7823611020376,-4.1438852349529043e-10,-3.4607978705025744e-9,1.2578738051161054e-10,0.0,8.014141583122239,6.117948032909265e-5
