∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
977423.3998048125,3600.0,105.16461006035614,0.0,20.804559529378192,0.9761044357024851,0.0
981023.3998048125,3600.0,105.16461006035614,0.0,19.828629627616067,0.9759299017621252,0.0
984623.3998048125,3600.0,105.16461006035614,0.0,18.852852867041058,0.9757767605750088,0.0
988223.3998048125,3600.0,105.16461006035614,0.0,17.877212316691963,0.9756405503490947,0.0
991823.3998048125,3600.0,105.16461006035614,0.0,16.901692600072185,0.975519716619779,0.0
995423.3998048125,3600.0,105.16461006035614,0.0,15.926279939220542,0.9754126608516422,0.0
999023.3998048125,3600.0,105.16461006035614,0.0,14.95096205725565,0.9753178819648928,0.0
1.0026233998048125e6,3600.0,105.16461006035614,0.0,13.975725395601303,0.9752366616543463,0.0
1.0062233998048125e6,3600.0,105.16461006035614,0.0,13.00056096663426,0.9751644289670427,0.0
1.0098233998048125e6,3600.0,105.16461006035614,0.0,12.025460681663166,0.9751002849710951,0.0
1.0134233998048125e6,3600.0,105.16461006035614,0.0,11.050417353468312,0.9750433281948538,0.0
1.0170233998048125e6,3600.0,105.16461006035614,0.0,10.075424595389862,0.97499275807845,0.0
1.0206233998048125e6,3600.0,105.16461006035614,0.0,9.100476733613954,0.9749478617759078,0.0
1.0242233998048125e6,3600.0,105.16461006035614,0.0,8.125566169189318,0.9749105644246362,0.0
1.0278233998048125e6,3600.0,105.16461006035614,0.0,7.150689140982977,0.9748770282063407,0.0
1.0314233998048125e6,3600.0,105.16461006035614,0.0,6.175842097141104,0.9748470438418728,0.0
1.0350233998048125e6,3600.0,105.16461006035614,0.0,5.201021871436433,0.9748202257046712,0.0
1.0386233998048125e6,3600.0,105.16461006035597,-1.7053025658242404e-13,4.216492326324809,0.984529545111454,0.0
1.0422233998048125e6,3600.0,105.16461006035597,0.0,3.221366936765541,0.9951253895592678,0.0
1.0458233998048125e6,3600.0,105.16461006035597,0.0,2.224366950068284,0.996999986697257,0.0
1.0494233998048124e6,3600.0,105.16461006035597,0.0,1.2260214893052952,0.9983454607629888,0.0
1.0530233998048124e6,3600.0,105.16461006035597,0.0,0.22661668848137784,0.9994048008239174,0.0
1.0566233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.22661668848137784,0.0
1.0602233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0638233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0674233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0710233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0746233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0782233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0818233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0854233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0890233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0926233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0962233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.0998233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1034233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1070233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1106233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1142233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1178233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1214233998048124e6,3600.0,105.16461006035597,0.0,0.0,0.0,0.0
1.1250233998048124e6,3600.0,105.16461006035614,1.7053025658242404e-13,0.0,1.7053025658242404e-13,0.0
1.1286233998048124e6,3600.0,105.16461006035614,0.0,0.0,0.0,0.0
