iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,21.09306192929637,1.3072158595699648,0.7639607380401117,0.38190038495937983,0.0,0.5201121309294763,0.001412331901466564
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.50097431075153,1.494562499954668,0.8934856211721467,0.441151465181818,0.0,0.5737948112052891,0.0014123487262513354
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,0.0,2.628196299116098,1.530737878563741,0.7665529126907842,0.0,0.5245357923798224,0.0014395425269853545
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,3.417715861378099,1.9138813249247733,1.0996569820009938,0.0,0.44324424549992614,0.0014609087089162845
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.764714482373506,2.029972239170718,1.2438237573166475,0.0,0.3693182039554017,0.001491293157966317
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.123572413381794,2.137662600581052,1.3418082412549666,0.0,0.30919205511801806,0.0015140989985235277
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.429428965277964,2.1963600570925337,1.4189019752441112,0.0,0.2591145417376026,0.001537203909243234
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,3.8528551734216876,1.8292855972553923,1.2174169523244132,0.0,0.21882371222105235,0.001564993447974651
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,11.419025150403286,1.9660737903809036,0.914129886360115,0.6181240901117633,0.0,0.19240732872225408,0.0015598436020437885
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,6.226213879587021,1.5213022701045134,0.7207268434421508,0.4813489654715539,0.0,0.19205450704328086,0.0015562377137042995
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,0.0,3.200720255829083,1.4589475954389854,0.9998203662797067,0.0,0.18627983251008118,0.0015806538440602527
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-2.6489033189136535e-9,4.064714482709235,1.7674508117646326,1.2531381159490422,0.0,0.16694424395888063,0.0016078289123905888
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,2.6489033189136535e-9,3.711713103775651,1.5402625477223353,1.1313082340346483,0.0,0.1471700985316886,0.0016315324768650446
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,51.50886877192818,1.57778689460838,0.6530987949035136,0.4818889026334432,0.0,0.13512480473065125,0.0015975657350208693
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,43.161712218411594,1.176846638514803,0.5923799822485876,0.3809448951101757,0.0,0.18100565092120746,0.0015569960917617802
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,26.53274225126097,1.9827031906677348,1.0054733972048666,0.6423018485226493,0.0,0.22861413336369196,0.0015185029368344613
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,10.232988913843997,1.2589845722285418,0.6463033413483572,0.4093089480878689,0.0,0.2531979895827021,0.0015138644907183674
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.38359215279797354,1.924989060977623,0.9632483826372322,0.6191448729340436,0.0,0.2519759475684964,0.0015309775493833073
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.13535247704396625,2.462356012564669,1.20036261260816,0.7850413489615704,0.0,0.2311003824523823,0.001549925353030469
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.1118593091031244,1.467660798430444,0.9817556181779139,0.0,0.20897532398552698,0.001571434608337675
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.305856552031514,1.5008582495728149,1.0313895253174081,0.0,0.18613252805863567,0.001594060809738177
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,-2.6489033189136535e-9,3.135285517266084,1.3712179472538537,0.9684980340930878,0.0,0.16617296553474148,0.0016146780682914647
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,2.6489033189136535e-9,2.905856552297223,1.2257286648624302,0.8896186770698051,0.0,0.14992467888731653,0.0016331243234784035
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,4.220074513516465,1.8630033155433239,0.7684634297372384,0.5677877099745672,0.0,0.1372302018934306,0.0016376717898827773
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,3.0457111141618043,1.7811449034898033,0.7328278376613753,0.5428022031783968,0.0,0.13194083983142946,0.001649867802073828
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,192.6107707791232,0.8588894226671755,0.3680763659202455,0.2658473593467505,0.0,0.14663577174988518,0.001543782724439561
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,107.13007666483293,0.9377708257601398,0.6033586976427898,0.3398931502901803,0.0,0.9021169152543962,0.001493256372356081
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.4100226807594254,2.028357262599684,1.2747466542353152,0.7230852664285692,0.0,1.0710386275228814,0.0015105853130428044
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.0,2.5341119994146766,1.556715564040985,0.8912416159501362,0.0,0.8611712609454685,0.0015325826006382832
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,0.0,1.9563008965774316,1.1761186717890837,0.6799300591451072,0.0,0.7049517956310183,0.0015545286306044778
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,5.926030194563623,0.8466801060316129,0.5022318064070532,0.2922928875165667,0.0,0.6181827210261872,0.0015549401649013785
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,3.7740173245435926,1.7415193706187893,1.024272801013609,0.5985458479172081,0.0,0.5950738107820257,0.0015592035687567803
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,8.915475820927554,1.3489299577976226,0.7830723890373008,0.4607004781936723,0.0,0.5327791118947403,0.0015553997900183596
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,4.7835979815374685,1.5556764888910948,0.9002185207612001,0.5305248060547285,0.0,0.5218898596213535,0.0015579662470224576
