∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
497638.0,3600.0,7.939286288950042,0.12661658845068757,0.0,0.12661658845068757,0.0
501238.0,3600.0,8.065902877400733,0.12661658845069113,0.0,0.12661658845069113,0.0
504838.0,3600.0,8.19251946585142,0.12661658845068757,0.0,0.12661658845068757,0.0
508438.0,3600.0,8.319136054302108,0.12661658845068757,0.0,0.12661658845068757,0.0
512038.0,3600.0,8.4457526427528,0.12661658845069113,0.0,0.12661658845069113,0.0
515638.0,3600.0,8.572369231203487,0.12661658845068757,0.0,0.12661658845068757,0.0
519238.0,3600.0,8.669512291564821,0.09714306036133458,0.0,0.09714306036133458,0.0
522838.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
526416.0,3578.0,8.669512291564821,0.0,0.0,0.0,0.0
530016.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
533616.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
537216.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
540816.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
544416.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
548016.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
551616.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
555216.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
558816.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
562416.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
566016.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
569616.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
573216.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
576816.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
580416.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
584016.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
587616.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
591216.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
594816.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
598416.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
602016.0,3600.0,8.669512291564821,0.0,0.0,0.0,0.0
605616.0,3600.0,8.794440658836166,0.1249283672713446,0.0,0.1249283672713446,0.0
