∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
909509.1629498963,3600.0,92.10225933601737,1.1499999999999773,52.272996867250086,0.44288120915571483,0.0
913109.1629498963,3600.0,93.25225933601735,1.1499999999999773,52.98025722590511,0.44273964134495,0.0
916709.1629498963,3600.0,94.40225933601738,1.150000000000034,53.68765940030428,0.44259782560087046,0.0
920309.1629498963,3600.0,95.55225933601736,1.1499999999999773,54.3952039411197,0.44245545918455065,0.0
923909.1629498963,3600.0,96.70225933601739,1.150000000000034,55.10289160125537,0.44231233986436536,0.0
927509.1629498963,3600.0,97.85225933601737,1.1499999999999773,55.81072325600692,0.4421683452484259,0.0
931109.1629498963,3600.0,99.00225933601735,1.1499999999999773,56.51869983924009,0.44202341676680845,0.0
934709.1629498963,3600.0,100.15225933601738,1.150000000000034,57.22682229198211,0.4418775472580165,0.0
938309.1629498963,3600.0,101.30225933601736,1.1499999999999773,57.93509152065187,0.4417307713302136,0.0
941909.1629498963,3600.0,102.45225933601739,1.150000000000034,58.64350836281023,0.4415831578416772,0.0
945509.1629498963,3600.0,103.60225933601737,1.1499999999999773,59.352073558825545,0.44143480398466295,0.0
949109.1629498963,3600.0,104.75225933601735,1.1499999999999773,60.06078772825634,0.4412858305691855,0.0
952709.1629498963,3600.0,105.16461006035614,0.4123507243387934,60.027242640126325,0.44589581246880533,0.0
956309.1629498963,3600.0,105.16461006035614,0.0,59.57860925735515,0.4486333827711775,0.0
959909.1629498963,3600.0,105.16461006035614,0.0,59.12980495205017,0.44880430530497506,0.0
963509.1629498963,3600.0,105.16461006035614,0.0,58.680896056720854,0.44890889532931766,0.0
967109.1629498963,3600.0,105.16461006035614,0.0,58.231946704257446,0.44894935246340845,0.0
970709.1629498963,3600.0,105.16461006035614,0.0,57.78300298205556,0.4489437222018893,0.0
974309.1629498963,3600.0,105.16461006035614,0.0,57.33409688467527,0.44890609738028786,0.0
977909.1629498963,3600.0,105.16461006035614,0.0,56.88525057816305,0.44884630651221613,0.0
981509.1629498963,3600.0,105.16461006035614,0.0,56.43647936209983,0.4487712160632213,0.0
985109.1629498963,3600.0,105.16461006035614,0.0,55.987793664302906,0.44868569779692535,0.0
988709.1629498963,3600.0,105.16461006035614,0.0,55.53920041069622,0.44859325360668834,0.0
992309.1629498963,3600.0,105.16461006035614,0.0,55.09070398703503,0.4484964236611902,0.0
995909.1629498963,3600.0,105.16461006035614,0.0,54.64230706987181,0.4483969171632154,0.0
999509.1629498963,3600.0,105.16461006035614,0.0,54.194011101580074,0.4482959682917383,0.0
1.0031091629498963e6,3600.0,105.16461006035614,0.0,53.745818279375165,0.44819282220490914,0.0
1.0067091629498963e6,3600.0,105.16461006035614,0.0,53.29772995943184,0.44808831994332365,0.0
