iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,75.30825555103661,0.9885643580591363,0.7486301778231166,0.17586180314620492,0.0,0.5001235115991989,0.0008338409748031355
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,45.16968076769217,0.8274388856618771,0.6472226950892832,0.16615533057500897,0.0,0.46936839970122435,0.0008173061610504192
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,4.052619779463953,2.411888735508626,1.8670215866338253,0.4647658098740237,0.0,0.5507306211359548,0.0008227763900356512
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,0.99277509604633,3.251954039527277,2.4990514803906763,0.6083874249386483,0.0,0.5855230419134756,0.0008391986255901524
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.7343913982504091,3.114172649968168,2.3798131624884036,0.5693248018888042,0.0,0.5573990410708092,0.0008565047383362215
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,42.229253820253234,1.4082674546601197,1.0766452670572448,0.2583489546773876,0.0,0.5002398041013976,0.0008465435853144852
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,36.83718429666783,1.0153187942595423,0.7904286927377484,0.20012922190257143,0.0,0.48431825800184924,0.0008305311002953905
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,7.115739177568798,2.5705411303403594,1.9839209157646565,0.48942571094805487,0.0,0.5125785983134534,0.0008312946442952205
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,-2.6494717531022616e-9,2.8127447583911476,2.153910529829261,0.5185997759092018,0.0,0.5284021388756912,0.0008441857982125736
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,2.6494717531022616e-9,2.060865791176411,1.5716851567855201,0.37387183715139827,0.0,0.5052106412894375,0.0008630182082539142
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,-2.6494717531022616e-9,2.050933833699787,1.5573842738105554,0.36760492901589004,0.0,0.4704144612030632,0.0008792059822106825
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,2.6494717531022616e-9,2.2627334583152106,1.707513108812634,0.3996728903882385,0.0,0.43646951306274673,0.0008919597651290293
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,-2.6494717531022616e-9,2.613667291869774,1.9570798333956532,0.4540996813507405,0.0,0.40432283198620667,0.000906006739416039
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,2.6494717531022616e-9,2.9882003753862705,2.2162522428815805,0.5090183572553357,0.0,0.37363957754504895,0.0009214126369353789
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,12.875132242689347,2.192323107038078,1.6199949953613668,0.3724969804699967,0.0,0.3436975824725721,0.0009225442589454263
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,97.05843790374502,0.6192355979060835,0.46269276186063735,0.108671605432896,0.0,0.31850538250985494,0.0008903247099775495
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,60.92918699849065,0.369690496471037,0.2889565724587442,0.07402619791368892,0.0,0.3208327997949141,0.0008687871116213395
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,192.6933668162667,0.3201825649888974,0.2508856694254291,0.06473369465715706,0.0,0.3873183061480603,0.000825558660523135
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,130.69075840064784,0.9421029297178052,0.7601542194294666,0.2124219560464482,0.0,0.665865262607312,0.0007707171090901967
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,14.846789781738607,1.5646884328008923,1.2562572513118084,0.34655799305836865,0.0,2.168951456474886,0.0007678719772013226
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.7343913956015058,2.4849486134034464,1.9768789019210544,0.5321466067651244,0.0,2.3921324046490895,0.0007796825034221001
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,6.809776454892358,1.6622390470578807,1.3168356667468402,0.35042114206560626,0.0,1.8508770189309018,0.0007906247931862163
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,5.1407691441778525,0.9868009165680292,0.7804308902718731,0.20671152033401086,0.0,1.579148841559686,0.000801020897792969
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,1.2684995694797863,2.135933961748208,1.6812664105124213,0.4394488703721393,0.0,1.4155554615462336,0.0008137649419901888
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,6.342439146039283,2.188795909818964,1.7167960414778918,0.4442449225791947,0.0,1.2276057868920276,0.0008280050218350294
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,3.4717031163296497,2.201710315700211,1.7223499058824814,0.4422904388574409,0.0,1.0782525424224474,0.00084095929296662
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.6489033189136535e-9,2.2727279995600043,1.7832864751287616,0.4368532686372788,0.0,0.9644463365109743,0.0008550428613925869
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6489033189136535e-9,2.0727279994490004,1.627495334542175,0.387121151492579,0.0,0.8553751234529727,0.0008677668197844448
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,2.0636360002739593,1.6150990259654918,0.38016573102311213,0.0,0.764108038536591,0.0008799558265838595
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.354544000918395,1.8362234975630258,0.4272033114436482,0.0,0.6883300961122529,0.0008928862060511235
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,2.37272799978939,1.8436838315859632,0.4237818693689803,0.0,0.6216852356109115,0.0009055115801272868
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,1.7909119975980161,1.387839950486125,0.31611177055353323,0.0,0.5628584407747326,0.0009209781125155739
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,0.0,1.6272720007406178,1.258443757958844,0.2847411670867217,0.0,0.5147859020304253,0.0009391169247164174
