iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.6451016249161512,4.173400245398113,2.9728637365095096,0.8089691412453135,0.0,0.12136137209741094,0.001373713436622768
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,124.24520347809192,1.8878136203281315,1.309560683676409,0.3517804727593159,0.0,0.11218464181146359,0.0012578773038144121
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,147.03157453347558,1.8457031503675694,1.3561233159477126,0.47377587356275086,0.0,0.10723892604971397,0.0011215490019273813
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,43.57433320510523,3.9456821677395624,2.945870031615897,0.9790733726760621,0.0,0.10205060211271899,0.0010876693768235427
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,-6.625100468227174e-10,4.295224453556102,3.2870419044843686,0.9936969657514965,0.0,0.11141857217253914,0.0011048802494822065
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,0.0,4.350010491245655,3.275690682072252,0.9530938885447711,0.0,0.1503002807111784,0.0011253607868685143
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,6.625100468227174e-10,4.687507868427474,3.4679975501496187,0.9702098724964401,0.0,0.19034676937954487,0.0011472051911636137
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,-6.625100468227174e-10,4.737497377327202,3.41419469979067,0.9231343148501168,0.0,0.21159732073468973,0.0011688493253430828
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,6.625100468227174e-10,4.825005245498403,3.365363980296621,0.8835288079250319,0.0,0.21534246135532342,0.0011902245311506674
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,-6.625100468227174e-10,5.462523605432068,3.648969787403928,0.9265163806821519,0.0,0.20831198708865628,0.0012132571686047388
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,6.625100468227174e-10,5.174973771868224,3.2859414836692054,0.8066765951865733,0.0,0.1958005292082028,0.0012460137103464026
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,338.2957123913306,2.2033195724116013,1.4015758012988897,0.3616953291492564,0.0,0.18543132432985487,-0.09009903618406123
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,182.41118467735816,1.8309871518669638,1.3529995466235505,0.6778738254210808,0.0,0.16450528864760017,-0.14615810559171216
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,0.45951583797204876,2.182122581994406,1.5923291456652748,0.7952074571425101,0.0,0.152915930252437,-0.1461221106634782
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.45951583764235693,3.370999450357317,2.3734086152766736,1.1371437320436968,0.0,0.14202755086878227,-0.14608037548075284
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,1.9305054842487834,3.780862884438932,2.592008832457765,1.2062078292052405,0.0,0.13688804571591362,-0.14593237163718803
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,1.2861053788532217,3.6847043699547157,2.467165991079753,1.1262348713686663,0.0,0.13682545073956476,-0.1458290469335658
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.4595158389668086,3.297787377889165,2.1466014369097195,0.9630571737018059,0.0,0.1378301901304333,-0.1457778564227287
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.45951583631790527,3.0459515836317905,1.9405094945215353,0.8622359490958047,0.0,0.1374714627332807,-0.14572855531502465
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,71.71704330042587,1.1088465824579998,0.696721822556384,0.3079321793365182,0.0,0.13400555308916395,-0.14105310210545663
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,207.78687023486555,0.007616425717799302,0.005679194037014668,0.002886589023191277,0.0,0.13160566186022038,-0.13024119516322563
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,97.65391778917035,0.013018531392219757,0.008991308515646779,0.005171970139173254,0.0,0.13041473018642336,-0.12411620594697
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,2.078660228506237,2.700040220940025,1.983948296081394,0.9938681183406359,0.0,0.530441662848709,-0.12400778400149845
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,42.28632423707836,1.7143867951098741,1.2461977920506513,0.6174935281541778,0.0,1.2496026666726152,-0.12198085324371488
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,145.4064258188862,0.15754526239624056,0.10705110850989286,0.06203133960582363,0.0,1.4565709830550162,-0.11550507580284541
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,71.23385798879895,2.581133041958708,1.6411138970478873,0.9842954588269848,0.0,11.549848196869902,-0.11256925302318599
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.16960869956221813,4.541324695326125,3.2998004832463437,1.6386790962961442,0.0,4.85093384579551,-0.11253752962567501
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.0,3.996794841590315,2.848610728466099,1.3828445125567441,0.0,2.033543984328105,-0.11251148654512162
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,0.0,4.004717555898367,2.8111608679547544,1.3424891121292717,0.0,1.3386485471458087,-0.1124917181363196
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,9.277028418275108,2.167968918970928,1.5086957634584337,0.7136247816325607,0.0,0.986201799196806,-0.11211154729030809
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,45.75096760434235,0.920634956999038,0.669263281278063,0.3316338379942607,0.0,0.7747692196784968,-0.11032086413228054
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,27.939659758721973,1.3622628181992695,1.0066326952917848,0.507042674989691,0.0,0.6472784742311646,-0.1092555554767933
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,9.79180894573176,1.0528277070323497,0.7687425272321491,0.3826333210231425,0.0,0.610458397909909,-0.10888349635850339
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,4.240217488778626,2.2327646133451253,1.6140478827636855,0.7952140251689244,0.0,0.6266541424113754,-0.10871863860349386
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,3.7373298182316717,2.643537906967225,1.272926704069107,0.0,0.6305129286223163,-0.10870599547444829
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,3.847641221855497,2.665102731167707,1.2540364298233158,0.0,0.599731274988045,-0.10868836058302413
